user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Bandeirex,https://api.github.com/repos/logaretm/vee-validate/pulls/4674,https://api.github.com/repos/logaretm/vee-validate/issues/4674,open,2024-02-26,2024-02-27,,2c1814ff69d17a8277150f263e9a9c01c7226515
vladmih100,https://api.github.com/repos/logaretm/vee-validate/pulls/4673,https://api.github.com/repos/logaretm/vee-validate/issues/4673,open,2024-02-22,2024-02-27,,3a4ae5f8288aaa7966f125a697558e383c21ceab
curtgrimes,https://api.github.com/repos/logaretm/vee-validate/pulls/4665,https://api.github.com/repos/logaretm/vee-validate/issues/4665,open,2024-02-16,2024-02-27,,bd363418783fa9f86cbe6d51fb0149d6cdc76634
bgoscinski,https://api.github.com/repos/logaretm/vee-validate/pulls/4649,https://api.github.com/repos/logaretm/vee-validate/issues/4649,closed,2024-01-29,2024-01-29,2024-01-29,00133dc60e4e366bce3f55fb3f15957428507e59
logaretm,https://api.github.com/repos/logaretm/vee-validate/pulls/4647,https://api.github.com/repos/logaretm/vee-validate/issues/4647,closed,2024-01-28,2024-01-28,2024-01-28,9eda5446c8e795b74901e79f0a71960b85367e6a
hinogi,https://api.github.com/repos/logaretm/vee-validate/pulls/4645,https://api.github.com/repos/logaretm/vee-validate/issues/4645,closed,2024-01-24,2024-01-28,2024-01-28,2743467d38ca20b57fd42c93924b23e2f5a9befd
coderkoala,https://api.github.com/repos/logaretm/vee-validate/pulls/4642,https://api.github.com/repos/logaretm/vee-validate/issues/4642,closed,2024-01-23,2024-01-28,2024-01-28,ec167d3b8d231fe141e7a6383ff15fe3efa690a2
JalenWasHere,https://api.github.com/repos/logaretm/vee-validate/pulls/4633,https://api.github.com/repos/logaretm/vee-validate/issues/4633,open,2024-01-16,2024-02-27,,bca264b23c584d128ca0f081470a60caf1f7ed60
jonathan-longe,https://api.github.com/repos/logaretm/vee-validate/pulls/4631,https://api.github.com/repos/logaretm/vee-validate/issues/4631,closed,2024-01-14,2024-01-28,2024-01-28,ef85b9a7bb1c12533241dc92768836f509662bef
JalenWasHere,https://api.github.com/repos/logaretm/vee-validate/pulls/4626,https://api.github.com/repos/logaretm/vee-validate/issues/4626,closed,2024-01-05,2024-01-15,2024-01-15,b96155c5a558cb3d219e0c8a93b4db36a9bf9f40
bennyty,https://api.github.com/repos/logaretm/vee-validate/pulls/4618,https://api.github.com/repos/logaretm/vee-validate/issues/4618,closed,2023-12-28,2024-01-07,2024-01-07,61f86ea25b13a9ccab4a80fdc04fd89c54e0d5f5
logaretm,https://api.github.com/repos/logaretm/vee-validate/pulls/4615,https://api.github.com/repos/logaretm/vee-validate/issues/4615,closed,2023-12-27,2023-12-27,2023-12-27,2bdac1f5158bb8ccbf5500dc8395dc5592ffc146
kounosukexxx,https://api.github.com/repos/logaretm/vee-validate/pulls/4608,https://api.github.com/repos/logaretm/vee-validate/issues/4608,closed,2023-12-19,2023-12-19,,1e4372d14250ab8bd4467679a534fa5b2963eb76
zaalbarxx,https://api.github.com/repos/logaretm/vee-validate/pulls/4607,https://api.github.com/repos/logaretm/vee-validate/issues/4607,closed,2023-12-19,2023-12-19,2023-12-19,61e75a3beb290c779d44516c5832b6fc813da197
logaretm,https://api.github.com/repos/logaretm/vee-validate/pulls/4599,https://api.github.com/repos/logaretm/vee-validate/issues/4599,closed,2023-12-14,2023-12-14,2023-12-14,a07ba1dce5e78e1c629d4ee22b3a07b0d9322083
logaretm,https://api.github.com/repos/logaretm/vee-validate/pulls/4595,https://api.github.com/repos/logaretm/vee-validate/issues/4595,closed,2023-12-14,2023-12-14,2023-12-14,797f6634b2118f41261f5d5ddafed9bfc75fc2ae
logaretm,https://api.github.com/repos/logaretm/vee-validate/pulls/4594,https://api.github.com/repos/logaretm/vee-validate/issues/4594,closed,2023-12-14,2023-12-14,2023-12-14,a18c19fb802260f4bf9ed9880007fbec283fab21
JalenWasHere,https://api.github.com/repos/logaretm/vee-validate/pulls/4591,https://api.github.com/repos/logaretm/vee-validate/issues/4591,closed,2023-12-07,2023-12-14,2023-12-14,abf05844cbe041d4af258b466db9d8331768b7e0
logaretm,https://api.github.com/repos/logaretm/vee-validate/pulls/4561,https://api.github.com/repos/logaretm/vee-validate/issues/4561,closed,2023-11-24,2023-11-25,2023-11-25,290ddaf91093ff85ef44b0d351a1a7b6510a5068
logaretm,https://api.github.com/repos/logaretm/vee-validate/pulls/4560,https://api.github.com/repos/logaretm/vee-validate/issues/4560,closed,2023-11-23,2023-11-23,2023-11-23,f688896f94dd69fa890b3fb0a85aa2149a40a71d
zaalbarxx,https://api.github.com/repos/logaretm/vee-validate/pulls/4554,https://api.github.com/repos/logaretm/vee-validate/issues/4554,open,2023-11-21,2024-02-27,,21368a83b201610280b62abc871521ed8b050f2d
zaalbarxx,https://api.github.com/repos/logaretm/vee-validate/pulls/4553,https://api.github.com/repos/logaretm/vee-validate/issues/4553,closed,2023-11-21,2023-11-23,2023-11-23,e650e3161eb0180aa7f51738755f07be8653b016
remonke,https://api.github.com/repos/logaretm/vee-validate/pulls/4544,https://api.github.com/repos/logaretm/vee-validate/issues/4544,closed,2023-11-15,2023-11-18,2023-11-18,290bb166f265452cbd5f4dec46ff650cdb93f73f
remonke,https://api.github.com/repos/logaretm/vee-validate/pulls/4541,https://api.github.com/repos/logaretm/vee-validate/issues/4541,closed,2023-11-14,2023-11-15,,b7636e48b9f30163eb33301c4eff9aec18094728
eliamartani,https://api.github.com/repos/logaretm/vee-validate/pulls/4538,https://api.github.com/repos/logaretm/vee-validate/issues/4538,closed,2023-11-12,2023-11-18,2023-11-18,53870d59c8be401113ef10f6ea92cf396222a42d
logaretm,https://api.github.com/repos/logaretm/vee-validate/pulls/4497,https://api.github.com/repos/logaretm/vee-validate/issues/4497,closed,2023-10-07,2023-11-27,2023-11-26,f9a95843d4edff80c2b7ed203221c74178f815e0
ivan-angjelkoski,https://api.github.com/repos/logaretm/vee-validate/pulls/4475,https://api.github.com/repos/logaretm/vee-validate/issues/4475,closed,2023-09-15,2023-09-18,2023-09-15,e1a4b23f738ea54aa3d59df8cb800005ac1058c1
lallenfrancisl,https://api.github.com/repos/logaretm/vee-validate/pulls/4463,https://api.github.com/repos/logaretm/vee-validate/issues/4463,closed,2023-09-06,2023-09-15,2023-09-14,0983d5481701bef6d7c66c909ed3d01b870e8069
kou-yoshida,https://api.github.com/repos/logaretm/vee-validate/pulls/4457,https://api.github.com/repos/logaretm/vee-validate/issues/4457,closed,2023-09-04,2023-09-07,2023-09-07,2845e95ff038360f9ed599dfb1c8cf301077247b
shane-moore,https://api.github.com/repos/logaretm/vee-validate/pulls/4446,https://api.github.com/repos/logaretm/vee-validate/issues/4446,closed,2023-08-29,2023-08-31,2023-08-31,4addb4761ace1fdcd206a3b9f42bfee11c71c355
HudaNasih,https://api.github.com/repos/logaretm/vee-validate/pulls/4428,https://api.github.com/repos/logaretm/vee-validate/issues/4428,closed,2023-08-20,2023-08-21,2023-08-21,d5b24ba8e24167d88c7cba482f1d5fff0c6edec3
