created_at,pull_requests
2016-07-06,1
2016-07-12,2
2016-07-14,2
2016-07-18,1
2016-07-20,2
2016-07-26,1
2016-07-28,2
2016-07-29,1
2016-08-02,1
2016-08-03,1
2016-08-04,1
2016-08-10,1
2016-08-11,1
2016-08-12,1
2016-08-15,1
2016-08-20,1
2016-08-25,1
2016-08-30,2
2016-08-31,1
2016-09-06,1
2016-09-07,1
2016-09-13,1
2016-09-16,1
2016-09-19,1
2016-09-27,1
2016-10-09,4
2016-10-12,2
2016-10-13,2
2016-10-24,1
2016-10-26,1
2016-10-31,1
2016-11-01,2
2016-11-19,3
2016-11-20,1
2016-11-23,1
2016-11-24,1
2016-12-03,1
2016-12-10,1
2016-12-13,1
2016-12-19,1
2016-12-27,3
2017-01-07,1
2017-01-12,1
2017-01-16,1
2017-01-18,1
2017-01-20,1
2017-01-23,1
2017-01-24,1
2017-02-04,1
2017-02-06,2
2017-02-14,1
2017-02-25,1
2017-03-07,1
2017-03-13,1
2017-03-15,1
2017-03-16,1
2017-03-18,1
2017-03-21,1
2017-03-22,1
2017-03-31,1
2017-05-06,1
2017-06-03,1
2017-06-05,1
2017-06-21,1
2017-06-23,1
2017-06-28,1
2017-07-05,1
2017-08-09,1
2017-08-15,1
2017-09-04,3
2017-09-10,1
2017-09-11,1
2017-09-14,1
2017-09-15,1
2017-09-16,1
2017-09-24,1
2017-10-10,1
2017-10-15,1
2017-10-19,1
2017-10-23,1
2017-10-26,1
2017-10-30,1
2017-11-02,2
2017-11-05,1
2017-11-06,2
2017-11-08,2
2017-11-21,1
2017-11-23,1
2017-11-27,1
2017-11-30,1
2017-12-01,1
2017-12-04,2
2017-12-07,2
2017-12-19,1
2017-12-25,1
2017-12-28,1
2018-01-03,1
2018-01-09,1
2018-01-19,1
2018-01-26,2
2018-01-28,1
2018-01-29,1
2018-02-01,1
2018-02-03,1
2018-02-07,1
2018-02-11,2
2018-02-13,1
2018-02-20,1
2018-02-27,1
2018-03-06,1
2018-03-07,1
2018-04-02,1
2018-04-03,2
2018-04-04,2
2018-04-09,1
2018-04-10,5
2018-04-18,2
2018-04-19,4
2018-04-20,1
2018-04-23,1
2018-04-27,2
2018-04-29,2
2018-05-01,1
2018-05-02,1
2018-05-04,1
2018-05-06,1
2018-05-07,1
2018-05-09,1
2018-05-14,1
2018-05-15,1
2018-05-18,1
2018-05-21,1
2018-05-22,3
2018-05-23,1
2018-05-31,3
2018-06-01,1
2018-06-11,2
2018-06-12,1
2018-06-13,1
2018-06-22,1
2018-06-29,1
2018-06-30,1
2018-07-02,2
2018-07-06,1
2018-07-13,1
2018-07-16,1
2018-07-19,1
2018-07-20,1
2018-07-23,1
2018-07-26,2
2018-07-30,1
2018-08-01,1
2018-08-04,2
2018-08-06,1
2018-08-07,1
2018-08-08,2
2018-08-11,1
2018-08-14,1
2018-08-15,2
2018-08-23,1
2018-09-05,1
2018-09-12,1
2018-09-14,1
2018-09-19,1
2018-09-20,1
2018-10-02,1
2018-10-12,1
2018-10-26,2
2018-11-06,1
2018-11-08,1
2018-11-13,1
2018-11-20,1
2018-11-23,1
2018-12-13,1
2018-12-20,1
2019-01-16,1
2019-03-01,2
2019-03-07,2
2019-03-08,2
2019-03-09,3
2019-03-15,1
2019-03-21,1
2019-03-22,1
2019-04-02,1
2019-04-04,1
2019-04-09,2
2019-04-10,4
2019-04-19,2
2019-04-28,1
2019-05-09,1
2019-05-27,1
2019-05-28,1
2019-05-30,1
2019-06-11,2
2019-06-14,1
2019-06-20,1
2019-06-24,1
2019-06-27,1
2019-07-01,1
2019-07-08,1
2019-07-09,1
2019-07-10,1
2019-07-11,1
2019-07-30,1
2019-07-31,1
2019-08-29,1
2019-09-05,2
2019-10-20,1
2019-10-23,1
2019-10-25,2
2019-10-28,1
2019-11-01,4
2019-11-11,1
2019-11-18,5
2019-11-21,1
2019-12-16,1
2019-12-21,1
2020-01-01,1
2020-01-27,1
2020-01-29,1
2020-02-23,1
2020-03-31,1
2020-04-03,1
2020-04-05,2
2020-04-16,3
2020-05-06,1
2020-06-09,1
2020-06-10,1
2020-06-11,1
2020-06-28,1
2020-06-30,1
2020-07-18,1
2020-07-31,1
2020-08-27,1
2020-09-07,1
2020-09-16,1
2020-09-22,1
2020-09-23,1
2020-10-13,1
2020-10-15,1
2020-11-28,1
2020-12-12,1
2020-12-15,1
2020-12-25,1
2020-12-26,1
2021-01-20,1
2021-03-28,1
2021-03-31,1
2021-04-16,2
2021-04-30,1
2021-05-08,1
2021-05-11,1
2021-05-13,1
2021-05-17,1
2021-05-25,1
2021-06-08,1
2021-08-04,1
2021-08-11,1
2021-08-16,1
2021-09-02,2
2021-09-21,1
2022-01-15,1
2022-01-25,2
2022-01-27,1
2022-03-25,1
2022-05-16,1
2022-07-20,1
2022-08-22,1
2022-09-13,2
2022-11-13,1
2022-12-04,1
2022-12-10,1
2023-03-04,1
2023-03-16,2
2023-04-11,1
