user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Avi-kamra01,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1116,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1116,open,2024-03-04,2024-03-04,,efac57321d344a6e5b1e84d3939c46b1215c7217
Gautam-14-jain,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1115,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1115,closed,2024-02-27,2024-02-27,,d3dc2c80132b532c5f2c478275ed7b92d50a74af
Gautam-14-jain,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1114,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1114,closed,2024-02-27,2024-02-27,,5fc4c00631c85bec81650e6049b438e5342cd53a
aman301104,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1113,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1113,closed,2024-02-27,2024-02-27,,05181dbdade343fd866a7a8607769b3ef272a25b
ArjitSurana,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1112,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1112,closed,2024-02-27,2024-02-27,,5be0af669fa97da32463da4b45eb893a17ef595b
Chaitanyaranayay,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1111,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1111,closed,2024-02-27,2024-02-27,,d9f14b535298330307120df9038e0c77cf5bb071
aashnagoyal09,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1110,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1110,closed,2024-02-27,2024-02-27,,2a05450740c2afdea4302369c49c1ff3ac66d635
chetnakaushal,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1109,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1109,closed,2024-02-27,2024-02-27,,25902568b684e7a91939fa210b683fa3dced5f47
BaryalaiHanifi,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1108,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1108,closed,2024-02-26,2024-02-26,,95f6a069d3dba48f7e0739037e1bcbc9796f5bb8
dzekzanet,https://api.github.com/repos/trekhleb/javascript-algorithms/pulls/1105,https://api.github.com/repos/trekhleb/javascript-algorithms/issues/1105,closed,2024-02-21,2024-02-27,,a2bba5d7ff53fe36c174677ed5eeffc5846d58d6
