user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
timgates42,https://api.github.com/repos/bower/bower/pulls/2619,https://api.github.com/repos/bower/bower/issues/2619,open,2022-11-01,2022-11-01,,83a8bdeb301d5aefa4f97f96271f9202bad346ff
jayjayjpg,https://api.github.com/repos/bower/bower/pulls/2618,https://api.github.com/repos/bower/bower/issues/2618,open,2022-05-03,2022-10-06,,b9bae40034ec52ff06270f47c718eb403e93502a
IceCreamYou,https://api.github.com/repos/bower/bower/pulls/2617,https://api.github.com/repos/bower/bower/issues/2617,open,2022-04-01,2022-04-07,,d5a9daa0b955e0d41faee47348472fe5c21c10bf
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2615,https://api.github.com/repos/bower/bower/issues/2615,closed,2022-02-11,2022-03-14,,4ae1a6632caa5217bd47a73e1ffdb87b6bd2cf31
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2614,https://api.github.com/repos/bower/bower/issues/2614,closed,2022-02-11,2022-03-14,,5ec37d7c3241b78abd0e0e4700e08ac499f29c00
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2613,https://api.github.com/repos/bower/bower/issues/2613,closed,2022-02-09,2022-03-14,,b5d9ad442d2439722d4cd0b48c971a3ca63aea84
Edufreitass,https://api.github.com/repos/bower/bower/pulls/2612,https://api.github.com/repos/bower/bower/issues/2612,closed,2022-01-11,2022-03-14,2022-03-14,7f26c5b8569147ed70bf24448fc3f3b7a238beef
oliverfoster,https://api.github.com/repos/bower/bower/pulls/2611,https://api.github.com/repos/bower/bower/issues/2611,closed,2022-01-11,2022-12-05,,23ca53b5503ce548883d4ded8f6666e925617597
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2609,https://api.github.com/repos/bower/bower/issues/2609,closed,2021-10-20,2022-03-14,,b365082c95ee5849ccbf98eb002adf8d56405175
eltociear,https://api.github.com/repos/bower/bower/pulls/2607,https://api.github.com/repos/bower/bower/issues/2607,closed,2021-08-31,2021-10-20,2021-10-20,eb8659ea32d946faea285b982d5608a02e2394c1
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2603,https://api.github.com/repos/bower/bower/issues/2603,closed,2021-08-10,2022-03-14,,649fa9efda78aa7bd6517d1673274b5e772a8f16
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2598,https://api.github.com/repos/bower/bower/issues/2598,closed,2021-06-08,2022-03-14,,8ac8281c851e6def1f1bd68d450f3542ec18f344
eltociear,https://api.github.com/repos/bower/bower/pulls/2597,https://api.github.com/repos/bower/bower/issues/2597,closed,2021-06-08,2021-06-08,2021-06-08,537b9b4558c5de09f318302e016052e76d700699
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2594,https://api.github.com/repos/bower/bower/issues/2594,closed,2021-05-07,2022-03-14,,75d6aef7b2716d797e37f8c5a85ba3a5e7e72014
stscoundrel,https://api.github.com/repos/bower/bower/pulls/2593,https://api.github.com/repos/bower/bower/issues/2593,closed,2021-05-03,2022-03-14,2022-03-14,a0d44443245cbe52f3f0bd90c3f41274bc040c7a
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2589,https://api.github.com/repos/bower/bower/issues/2589,closed,2020-12-11,2021-01-11,2021-01-11,2a47ba1a1d32d4507efcc09eb341f7c4eb17ec7b
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2586,https://api.github.com/repos/bower/bower/issues/2586,closed,2020-09-04,2021-01-11,2021-01-11,26212e7a67fe26b4f37ce4261cfdb3fd41dde701
Salman80,https://api.github.com/repos/bower/bower/pulls/2582,https://api.github.com/repos/bower/bower/issues/2582,closed,2020-06-05,2021-01-11,,5096a5859873f5353e7c8dd077d2f741d41e56c1
sheerun,https://api.github.com/repos/bower/bower/pulls/2579,https://api.github.com/repos/bower/bower/issues/2579,closed,2020-04-28,2020-04-28,,cfe853afffb8b0b1985e495155107dc9217e44ca
sheerun,https://api.github.com/repos/bower/bower/pulls/2578,https://api.github.com/repos/bower/bower/issues/2578,closed,2020-04-28,2020-04-28,2020-04-28,d8747d794e057bb531b1fe0b64a7b95588d2cad8
sheerun,https://api.github.com/repos/bower/bower/pulls/2577,https://api.github.com/repos/bower/bower/issues/2577,closed,2020-04-28,2020-04-28,2020-04-28,8630604e824d80190b846484cc74c644e04c7d4f
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2576,https://api.github.com/repos/bower/bower/issues/2576,closed,2020-04-28,2021-01-11,2021-01-11,87cc6a3c6cb89973a9d4532d6970ed773e2e19fc
snakamura,https://api.github.com/repos/bower/bower/pulls/2574,https://api.github.com/repos/bower/bower/issues/2574,closed,2020-04-27,2020-04-28,2020-04-27,34b4644ca32566c3ac0c2b886053d96858145b30
sheerun,https://api.github.com/repos/bower/bower/pulls/2572,https://api.github.com/repos/bower/bower/issues/2572,closed,2020-04-26,2020-04-27,2020-04-26,6682e312acca6ad9ebdf4b3c24748b1a5550dbee
sheerun,https://api.github.com/repos/bower/bower/pulls/2571,https://api.github.com/repos/bower/bower/issues/2571,closed,2020-04-26,2020-04-26,2020-04-26,f6443b675a87ca6916a10c8c72189aa72a4bb525
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2570,https://api.github.com/repos/bower/bower/issues/2570,closed,2020-04-26,2020-04-26,2020-04-26,d3455643d250360875cd4483cd8b59a00b5ece24
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2569,https://api.github.com/repos/bower/bower/issues/2569,closed,2020-04-26,2020-04-27,2020-04-27,3f01228db461c9ff2ccefdd79340b555c81d7155
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2568,https://api.github.com/repos/bower/bower/issues/2568,closed,2020-04-26,2020-04-26,2020-04-26,199e46c94af5c5b04d04c258d535e8926e0b78b4
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2567,https://api.github.com/repos/bower/bower/issues/2567,closed,2020-04-26,2020-04-26,,da28ca6c6160aad68606037eeadf422ad6e5ae0c
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2566,https://api.github.com/repos/bower/bower/issues/2566,closed,2020-04-26,2020-04-26,,add54bb5beab4c4baf54797845b1bd3a8251df7f
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2565,https://api.github.com/repos/bower/bower/issues/2565,closed,2020-04-26,2020-04-27,,f0711d66473db33c9400ddfb5299912bf0a4ded9
guyathomas,https://api.github.com/repos/bower/bower/pulls/2564,https://api.github.com/repos/bower/bower/issues/2564,closed,2020-04-16,2020-04-26,,7299f3e15560a84059f06a4fff21ba18cf832423
timgates42,https://api.github.com/repos/bower/bower/pulls/2563,https://api.github.com/repos/bower/bower/issues/2563,closed,2020-04-02,2020-04-02,2020-04-02,71661c646009e7057ab6dacd41858640931f8888
cns-solutions-admin,https://api.github.com/repos/bower/bower/pulls/2562,https://api.github.com/repos/bower/bower/issues/2562,closed,2020-03-27,2020-03-27,,2559a9d31bf5648800ec966c025e5388d308948a
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2555,https://api.github.com/repos/bower/bower/issues/2555,closed,2019-12-28,2020-01-15,2020-01-15,67590f77289961b6abb794b30e7ee4ef70423bb4
sheerun,https://api.github.com/repos/bower/bower/pulls/2554,https://api.github.com/repos/bower/bower/issues/2554,closed,2019-12-10,2020-04-25,2020-04-25,bcb1911268e2f52c2897c726cc8ee8eb262179e0
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2553,https://api.github.com/repos/bower/bower/issues/2553,closed,2019-12-10,2019-12-10,2019-12-10,4e68c23c87295537dd97112e07df848daf6da39b
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2552,https://api.github.com/repos/bower/bower/issues/2552,closed,2019-12-10,2019-12-10,2019-12-10,fcc02c42008f7cd80026af0356d3b58c48eb9ee2
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2551,https://api.github.com/repos/bower/bower/issues/2551,closed,2019-12-10,2019-12-10,2019-12-10,d24e7be811b48a0424bd5885aaa3ccb7619f26f3
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2550,https://api.github.com/repos/bower/bower/issues/2550,closed,2019-12-10,2019-12-10,2019-12-10,746fd3a669740e0b813b7337b621b30c435e87f8
dependabot[bot],https://api.github.com/repos/bower/bower/pulls/2549,https://api.github.com/repos/bower/bower/issues/2549,closed,2019-12-10,2019-12-10,2019-12-10,031c7731a4662910b1578793982f5d57bf583d51
sheerun,https://api.github.com/repos/bower/bower/pulls/2548,https://api.github.com/repos/bower/bower/issues/2548,closed,2019-12-09,2019-12-10,2019-12-10,fd2d448b7ea31ddc8602af2af36653a1a04f4eb6
