user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9331,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9331,open,2024-03-01,2024-03-01,,fdbf4b898850a130be49c81308c3601e6a3e7e0b
panwarharsh15,https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9330,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9330,open,2024-02-29,2024-02-29,,fdd3c27ef31b53fb4b821a1ac197e4010d503ff5
dependabot[bot],https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9329,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9329,open,2024-02-29,2024-02-29,,5d26ee17424979fc00f3df39d0eef7b80d276a71
dependabot[bot],https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9328,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9328,open,2024-02-29,2024-02-29,,fb5fd401d46bbb98b44798242de0aa62328ef3c3
dependabot[bot],https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9323,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9323,closed,2024-02-23,2024-03-01,,0cc3c2dd9c8c486d4673595a2c79f2fc06d057a9
dependabot[bot],https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9322,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9322,closed,2024-02-22,2024-02-23,,7e2b33231d040dad224a15b44ccd114adfe39f8d
dmeijboom,https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9320,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9320,open,2024-02-21,2024-02-21,,4d9d651225f35612199c7f0c98b006189d6d5724
dependabot[bot],https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9316,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9316,closed,2024-02-16,2024-02-22,,0fd13f3af22fb72594ed05b5e01e1dea4f48f23d
dependabot[bot],https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9315,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9315,closed,2024-02-15,2024-02-16,,d8178897c8bed691e6ea518a27db561a44be84dd
ericzzzzzzz,https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9313,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9313,closed,2024-02-15,2024-02-27,2024-02-15,eeaf00144bbfcf8bc40ded16a6fb918461b102e1
dependabot[bot],https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9311,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9311,closed,2024-02-14,2024-02-15,,adc3260db46e895811ba98d1b195ec0fd2dd425c
idsulik,https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9309,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9309,open,2024-02-10,2024-02-10,,c8d96bc2c47a6dccf8a8cc3d8462d274fdf15191
idsulik,https://api.github.com/repos/GoogleContainerTools/skaffold/pulls/9307,https://api.github.com/repos/GoogleContainerTools/skaffold/issues/9307,open,2024-02-10,2024-02-11,,95e3ad7a933a6932e41c2b3e36fc8b38de0112b1
