created_at,pull_requests
2016-10-04,2
2016-10-11,2
2016-10-13,2
2016-11-04,1
2016-11-08,1
2017-01-12,2
2017-01-29,1
2017-01-30,1
2017-02-03,1
2017-02-24,1
2017-02-27,1
2017-03-20,1
2017-03-23,1
2017-03-24,1
2017-04-22,1
2017-05-19,1
2017-06-19,1
2018-03-07,1
2018-03-15,1
2018-03-31,1
2018-08-22,1
2019-01-11,1
2019-03-13,1
2019-04-24,2
2019-07-06,1
2019-07-17,1
2019-12-01,2
2020-01-21,1
2020-02-29,1
2020-04-01,1
2020-04-12,1
2020-04-13,1
2020-05-23,1
2020-07-28,1
2020-08-04,1
2020-09-08,1
2020-10-31,1
2020-11-05,2
2020-11-10,1
2020-11-20,1
2020-11-26,1
2021-01-09,1
2021-01-11,1
2021-01-18,1
2021-03-09,1
2021-03-14,1
2021-03-25,1
2021-04-03,2
2021-04-06,1
2021-04-07,1
2021-04-12,1
2021-04-21,1
2021-04-25,1
2021-05-01,1
2021-05-15,1
2021-08-07,1
2021-08-22,1
2021-10-02,1
2021-11-27,1
2021-12-02,1
2021-12-05,1
2021-12-16,1
2021-12-22,1
2021-12-31,1
2022-07-26,1
2022-08-23,1
2022-09-08,1
2022-09-22,1
2022-10-02,1
2022-12-02,1
2022-12-21,1
2022-12-28,1
2023-09-06,1
2023-09-08,1
2023-10-06,1
2023-10-18,1
2023-12-13,3
2024-01-03,2
