user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4916,https://api.github.com/repos/neoclide/coc.nvim/issues/4916,closed,2024-03-01,2024-03-01,2024-03-01,bd303cf74f7bb0e0ebb5a71bc3206e8140a4150e
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4915,https://api.github.com/repos/neoclide/coc.nvim/issues/4915,closed,2024-03-01,2024-03-01,,
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4913,https://api.github.com/repos/neoclide/coc.nvim/issues/4913,closed,2024-02-27,2024-02-27,2024-02-27,bb6df56c7fbf315394596fe95e131494a08bcb09
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4911,https://api.github.com/repos/neoclide/coc.nvim/issues/4911,closed,2024-02-27,2024-02-27,2024-02-27,901226bcd7ac8bab19887acbcdea5c7f67654774
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4909,https://api.github.com/repos/neoclide/coc.nvim/issues/4909,closed,2024-02-27,2024-02-27,2024-02-27,4807b2d4a0f32c55638d6b4c2c63118cb80444c3
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4906,https://api.github.com/repos/neoclide/coc.nvim/issues/4906,closed,2024-02-26,2024-02-26,2024-02-26,323296489667b4c5fb81612453bb456780398184
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4902,https://api.github.com/repos/neoclide/coc.nvim/issues/4902,closed,2024-02-22,2024-02-22,2024-02-22,23e05661ca1dc452c541ed952967f24948555248
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4901,https://api.github.com/repos/neoclide/coc.nvim/issues/4901,closed,2024-02-22,2024-02-28,2024-02-28,00bd79e0a5d11136e016538e2ffdb0a153e07308
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4900,https://api.github.com/repos/neoclide/coc.nvim/issues/4900,closed,2024-02-21,2024-02-21,2024-02-21,bbb3ec70d5c69134cf9dd9c73130576291224e73
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4898,https://api.github.com/repos/neoclide/coc.nvim/issues/4898,closed,2024-02-21,2024-02-21,2024-02-21,c2c71327661f8cb55396dd4d8f59d10f5b73f039
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4895,https://api.github.com/repos/neoclide/coc.nvim/issues/4895,closed,2024-02-19,2024-02-21,2024-02-21,e44b11708472e9c954a3ea515081df89c5ca8846
cridemichel,https://api.github.com/repos/neoclide/coc.nvim/pulls/4885,https://api.github.com/repos/neoclide/coc.nvim/issues/4885,closed,2024-02-03,2024-02-18,2024-02-18,02c4a31eb06ad8f3f4ac044f073e03c76f542ad0
hexh250786313,https://api.github.com/repos/neoclide/coc.nvim/pulls/4884,https://api.github.com/repos/neoclide/coc.nvim/issues/4884,open,2024-02-03,2024-03-05,,5cd962dc92a6861266c28d3a7315450bf4f6d7c4
hexh250786313,https://api.github.com/repos/neoclide/coc.nvim/pulls/4883,https://api.github.com/repos/neoclide/coc.nvim/issues/4883,closed,2024-02-03,2024-02-03,,606a5688536c15cf7561bd1aaf8adcdb84335984
hexh250786313,https://api.github.com/repos/neoclide/coc.nvim/pulls/4881,https://api.github.com/repos/neoclide/coc.nvim/issues/4881,closed,2024-02-03,2024-02-03,2024-02-03,9c079ad79d66d4ede7886cc4094a822352559502
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4875,https://api.github.com/repos/neoclide/coc.nvim/issues/4875,closed,2024-01-29,2024-03-01,2024-03-01,7f8ae844033e9e2862963953eec453e162b3368d
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4874,https://api.github.com/repos/neoclide/coc.nvim/issues/4874,closed,2024-01-29,2024-02-22,2024-02-22,4bb274c272bc2cd8f3e6feb79198fc446738c51f
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4870,https://api.github.com/repos/neoclide/coc.nvim/issues/4870,closed,2024-01-24,2024-02-21,2024-02-21,d35f0d0e2b84550bcfe975f68f77db9e57868f8e
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4868,https://api.github.com/repos/neoclide/coc.nvim/issues/4868,closed,2024-01-22,2024-02-21,2024-02-21,e18f99b1e9c54a3f5be8ad14bd50abba7186f5f4
YongJieYongJie,https://api.github.com/repos/neoclide/coc.nvim/pulls/4867,https://api.github.com/repos/neoclide/coc.nvim/issues/4867,closed,2024-01-22,2024-01-22,2024-01-22,392264f475aea82419b493cec368b0bcf5ca40ee
YongJieYongJie,https://api.github.com/repos/neoclide/coc.nvim/pulls/4863,https://api.github.com/repos/neoclide/coc.nvim/issues/4863,closed,2024-01-18,2024-01-18,2024-01-18,ddf40ce6663cc0727f1ace34bd7b5d70f1b4eec6
dependabot[bot],https://api.github.com/repos/neoclide/coc.nvim/pulls/4856,https://api.github.com/repos/neoclide/coc.nvim/issues/4856,closed,2024-01-10,2024-01-10,2024-01-10,3de02d70839b30b9744e3005f183fe0850027da3
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4854,https://api.github.com/repos/neoclide/coc.nvim/issues/4854,closed,2024-01-09,2024-02-21,2024-02-21,45f8a11c194ee2bc8bf527f1767a166fb8ac74c5
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4850,https://api.github.com/repos/neoclide/coc.nvim/issues/4850,closed,2024-01-03,2024-02-21,2024-02-21,ebc63cff100805c24e6553d5552fea7d02dd0e14
hackergrrl,https://api.github.com/repos/neoclide/coc.nvim/pulls/4849,https://api.github.com/repos/neoclide/coc.nvim/issues/4849,closed,2024-01-03,2024-01-03,2024-01-03,da5201de3cb1b06c070d57030c8963c87fb1b723
merwan,https://api.github.com/repos/neoclide/coc.nvim/pulls/4848,https://api.github.com/repos/neoclide/coc.nvim/issues/4848,closed,2024-01-02,2024-01-03,2024-01-03,000611864c85eabeff8296eab8f7688be7bdce0c
statiolake,https://api.github.com/repos/neoclide/coc.nvim/pulls/4847,https://api.github.com/repos/neoclide/coc.nvim/issues/4847,closed,2023-12-31,2024-01-11,2024-01-03,e42d5dcc464ee4826d9cb29075a83aaded931cc1
statiolake,https://api.github.com/repos/neoclide/coc.nvim/pulls/4846,https://api.github.com/repos/neoclide/coc.nvim/issues/4846,closed,2023-12-30,2023-12-31,2023-12-30,9831f9bd7b1e6db68983c5711ed17419bb6702f4
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4839,https://api.github.com/repos/neoclide/coc.nvim/issues/4839,closed,2023-12-21,2024-02-21,2024-02-21,610f5a40c92f906c96b7c7be0bc1ced085b7fc34
gera2ld,https://api.github.com/repos/neoclide/coc.nvim/pulls/4835,https://api.github.com/repos/neoclide/coc.nvim/issues/4835,closed,2023-12-18,2023-12-18,2023-12-18,f82e420efdb6291d1c3fcac1e20790a7f10f1a78
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4833,https://api.github.com/repos/neoclide/coc.nvim/issues/4833,closed,2023-12-13,2024-02-21,2024-02-21,820a49f0ea2859fa22d45f3ff08e6f0ce2bba9e0
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4832,https://api.github.com/repos/neoclide/coc.nvim/issues/4832,closed,2023-12-12,2024-02-21,2024-02-21,d49c6ee820f20755729ed8e6f09a571d7ffd4d9c
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4827,https://api.github.com/repos/neoclide/coc.nvim/issues/4827,closed,2023-12-08,2024-02-21,2024-02-21,a716465130395d4672fdfe6fe5cf9b9d0772380e
V-Mann-Nick,https://api.github.com/repos/neoclide/coc.nvim/pulls/4816,https://api.github.com/repos/neoclide/coc.nvim/issues/4816,closed,2023-11-23,2023-11-27,2023-11-27,e10877749538a9875e359abe69974b0d0ca697ca
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4812,https://api.github.com/repos/neoclide/coc.nvim/issues/4812,closed,2023-11-20,2024-02-21,2024-02-21,dc633ad6559c6c7f4f2c04c1bafa524cd5bfc72f
tcx4c70,https://api.github.com/repos/neoclide/coc.nvim/pulls/4810,https://api.github.com/repos/neoclide/coc.nvim/issues/4810,closed,2023-11-13,2023-11-14,2023-11-14,9c3723a011e68a4e4e7a37298bd0f6c64ab59dca
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4805,https://api.github.com/repos/neoclide/coc.nvim/issues/4805,closed,2023-11-10,2024-02-21,2024-02-21,ae9ddb7c0e0e2bf59a5916a454717b015cd1db98
fannheyward,https://api.github.com/repos/neoclide/coc.nvim/pulls/4794,https://api.github.com/repos/neoclide/coc.nvim/issues/4794,closed,2023-10-24,2024-02-21,2024-02-21,53ec5ad81d711d9a7665b5e543eac4f6657d6e29
