user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
inancgumus,https://api.github.com/repos/grafana/k6/pulls/3621,https://api.github.com/repos/grafana/k6/issues/3621,open,2024-03-04,2024-03-04,,e46e0f1f2baed049b9f87d3224daae7aad26b84f
mstoykov,https://api.github.com/repos/grafana/k6/pulls/3617,https://api.github.com/repos/grafana/k6/issues/3617,closed,2024-02-28,2024-02-28,2024-02-28,47c5bb0f5608897f6961b9cb2260357a824acbfe
codebien,https://api.github.com/repos/grafana/k6/pulls/3616,https://api.github.com/repos/grafana/k6/issues/3616,open,2024-02-28,2024-02-28,,31c25b8884a50da077f800a051665575740bd9da
szkiba,https://api.github.com/repos/grafana/k6/pulls/3614,https://api.github.com/repos/grafana/k6/issues/3614,open,2024-02-26,2024-02-26,,429dd3f6c66da3553f52658c7bb2239fb7a4de55
ankur22,https://api.github.com/repos/grafana/k6/pulls/3612,https://api.github.com/repos/grafana/k6/issues/3612,closed,2024-02-26,2024-02-26,2024-02-26,619d7d459ef050632b51ab8d0a80688c55a5a54b
mstoykov,https://api.github.com/repos/grafana/k6/pulls/3608,https://api.github.com/repos/grafana/k6/issues/3608,closed,2024-02-22,2024-02-27,2024-02-27,ced1eac653f3983684cc86dfa2142ee298d00c1d
dependabot[bot],https://api.github.com/repos/grafana/k6/pulls/3606,https://api.github.com/repos/grafana/k6/issues/3606,closed,2024-02-21,2024-02-27,2024-02-27,a0b7401fcc9fc5df3736b745f689716ec6f306c6
inancgumus,https://api.github.com/repos/grafana/k6/pulls/3605,https://api.github.com/repos/grafana/k6/issues/3605,closed,2024-02-16,2024-02-16,2024-02-16,646414d81787c5a53b4de96374cb791f24b56e10
inancgumus,https://api.github.com/repos/grafana/k6/pulls/3604,https://api.github.com/repos/grafana/k6/issues/3604,closed,2024-02-16,2024-02-16,2024-02-16,e7706f5d0293236f3cd4738ede3fce51073244f1
inancgumus,https://api.github.com/repos/grafana/k6/pulls/3603,https://api.github.com/repos/grafana/k6/issues/3603,closed,2024-02-16,2024-02-16,2024-02-16,e1bdbff0bba36427437336b03322d8691a08b3c1
andrewslotin,https://api.github.com/repos/grafana/k6/pulls/3602,https://api.github.com/repos/grafana/k6/issues/3602,closed,2024-02-15,2024-02-19,,7635dd326dd99736f5037709ef2990a12e379dc8
