created_at,pull_requests
2011-09-19,1
2011-10-20,1
2012-03-20,1
2012-03-23,1
2012-03-29,1
2012-04-04,1
2012-04-15,1
2012-05-08,1
2012-05-11,1
2012-09-20,1
2012-09-21,1
2012-09-24,1
2012-10-29,1
2012-10-31,1
2012-11-12,3
2012-11-16,1
2012-12-07,1
2012-12-20,1
2012-12-29,1
2013-01-24,1
2013-01-26,1
2013-03-18,1
2013-04-03,1
2013-04-16,1
2013-04-17,1
2013-04-19,1
2013-04-26,1
2013-05-09,1
2013-05-16,1
2013-05-21,1
2013-06-07,1
2013-08-12,1
2013-08-14,1
2013-08-15,1
2013-08-16,1
2013-08-17,1
2013-10-10,1
2013-10-17,1
2013-10-29,1
2013-10-30,1
2013-11-08,1
2013-11-11,1
2013-12-03,2
2013-12-05,1
2013-12-11,1
2013-12-28,1
2014-01-10,1
2014-01-13,1
2014-02-23,1
2014-04-21,1
2014-05-12,1
2014-05-15,2
2014-05-22,1
2014-06-13,1
2014-06-24,1
2014-06-26,1
2014-07-09,1
2014-07-12,2
2014-07-21,1
2014-07-22,2
2014-07-23,1
2014-08-06,1
2014-08-28,1
2014-09-03,1
2014-09-04,1
2014-09-18,1
2014-09-19,1
2014-12-07,1
2014-12-17,1
2015-01-05,1
2015-01-06,1
2015-02-16,1
2015-02-19,1
2015-03-02,1
2015-03-04,1
2015-03-09,1
2015-03-17,3
2015-03-19,1
2015-03-25,3
2015-05-03,1
2015-05-08,1
2015-05-12,1
2015-05-26,1
2015-05-29,8
2015-05-30,1
2015-06-02,1
2015-06-19,1
2015-06-22,1
2015-07-13,1
2015-07-21,1
2015-08-05,1
2015-08-17,1
2015-08-25,1
2015-08-26,2
2015-09-03,1
2015-09-10,1
2015-09-14,1
2015-10-02,1
2015-10-05,1
2015-10-19,3
2015-10-24,1
2015-10-26,1
2015-10-27,1
2015-10-29,1
2015-11-03,1
2015-11-19,1
2015-12-02,1
2015-12-10,1
2016-01-04,1
2016-01-07,1
2016-01-27,1
2016-02-01,1
2016-03-13,1
2016-03-17,1
2016-03-18,1
2016-04-01,1
2016-04-02,1
2016-04-28,1
2016-05-02,1
2016-05-13,1
2016-05-16,1
2016-06-08,2
2016-06-25,1
2016-07-07,1
2016-07-11,1
2016-07-13,1
2016-07-14,1
2016-07-19,1
2016-07-28,1
2016-08-11,2
2016-08-16,1
2016-08-29,1
2016-09-04,1
2016-09-09,1
2016-09-12,1
