created_at,pull_requests
2015-02-14,1
2015-02-15,1
2015-02-16,1
2015-02-17,1
2015-02-18,1
2015-02-23,1
2015-03-05,3
2015-03-08,2
2015-03-09,1
2015-03-10,1
2015-03-12,1
2015-03-18,1
2015-03-26,1
2015-03-31,1
2015-04-15,3
2015-04-16,1
2015-04-18,2
2015-04-20,1
2015-04-22,1
2015-04-29,1
2015-05-04,1
2015-05-15,1
2015-05-23,3
2015-05-25,3
2015-05-27,2
2015-05-28,1
2015-06-10,2
2015-06-13,1
2015-06-14,2
2015-06-19,3
2015-06-21,1
2015-07-09,1
2015-07-10,2
2015-07-11,2
2015-07-21,2
2015-07-28,1
2015-07-29,1
2015-08-01,1
2015-08-07,1
2015-08-09,1
2015-08-11,1
2015-08-12,1
2015-08-14,1
2015-08-15,1
2015-08-16,1
2015-08-17,1
2015-08-19,2
2015-08-20,1
2015-08-21,1
2015-08-24,1
2015-08-25,3
2015-08-26,1
2015-08-27,2
2015-08-30,2
2015-08-31,2
2015-09-04,2
2015-09-05,1
2015-09-11,1
2015-09-12,1
2015-09-14,2
2015-09-18,1
2015-10-01,2
2015-10-04,1
2015-10-05,1
2015-10-09,1
2015-10-10,2
2015-10-11,1
2015-10-13,1
2015-10-25,1
2015-10-26,2
2015-11-18,2
2015-11-20,1
2015-11-22,2
2015-11-24,1
2015-11-25,1
2015-11-28,1
2015-12-05,1
2015-12-07,1
2015-12-08,1
2015-12-09,1
2015-12-18,1
2016-01-14,1
2016-01-15,1
2016-01-29,2
2016-02-01,1
2016-02-03,1
2016-02-04,1
2016-02-05,1
2016-02-06,1
2016-02-08,1
2016-02-09,1
2016-02-13,2
2016-02-14,2
2016-02-15,1
2016-02-21,1
2016-02-23,1
2016-02-29,1
2016-03-03,1
2016-03-07,1
2016-03-08,1
2016-03-09,3
2016-03-10,1
2016-03-11,2
2016-03-12,1
2016-03-14,1
2016-03-15,1
2016-03-17,1
2016-03-20,2
2016-03-21,1
2016-03-25,2
2016-03-28,1
2016-03-29,1
2016-04-01,1
2016-04-06,1
2016-04-15,1
2016-04-16,1
2016-04-19,1
2016-04-23,4
2016-04-25,1
2016-04-26,1
2016-05-02,2
2016-05-05,1
2016-05-06,1
2016-05-08,1
2016-05-11,1
2016-05-15,1
2016-05-16,1
2016-05-17,1
2016-05-18,1
2016-05-19,2
2016-05-20,1
2016-05-21,2
2016-05-25,1
2016-05-26,1
2016-05-27,1
2016-05-28,1
2016-06-01,1
2016-06-07,4
2016-06-08,1
2016-06-15,1
2016-06-16,1
2016-06-18,2
2016-06-19,1
2016-06-24,1
2016-06-27,1
2016-07-01,1
2016-07-02,1
2016-07-03,2
2016-07-06,1
2016-07-08,2
2016-07-09,2
2016-07-10,1
2016-07-12,1
2016-07-13,1
2016-07-16,1
2016-07-17,1
2016-07-20,2
2016-07-27,2
2016-08-07,1
2016-08-12,2
2016-08-16,1
2016-08-19,2
2016-08-23,1
2016-08-28,1
2016-08-30,2
2016-09-01,1
