created_at,pull_requests
2017-05-23,1
2017-05-27,2
2017-07-23,1
2017-07-30,1
2017-09-14,1
2017-10-16,1
2017-11-13,1
2018-02-08,1
2018-02-19,1
2018-02-21,1
2018-02-22,1
2018-02-26,1
2018-02-28,1
2018-03-02,1
2018-03-14,1
2018-03-22,1
2018-05-05,1
2018-05-23,2
2018-05-31,1
2018-06-05,1
2018-06-09,1
2018-06-18,2
2018-06-30,1
2018-07-02,1
2018-08-16,1
2018-08-22,1
2018-08-29,1
2018-08-30,1
2018-10-27,1
2018-11-21,1
2018-11-27,1
2018-12-01,1
2018-12-08,1
2018-12-11,1
2018-12-15,1
2018-12-26,1
2019-01-13,1
2019-01-24,1
2019-02-09,1
2019-03-01,1
2019-03-12,2
2019-03-14,1
2019-03-16,1
2019-04-07,1
2019-04-08,1
2019-04-13,1
2019-04-15,1
2019-04-25,1
2019-04-26,1
2019-04-27,2
2019-04-28,2
2019-04-30,1
2019-05-05,1
2019-05-13,1
2019-05-21,1
2019-05-24,1
2019-05-25,1
2019-06-17,1
2019-06-22,1
2019-07-02,1
2019-07-06,1
2019-08-09,1
2019-08-11,1
2019-08-18,2
2019-08-19,1
2019-08-20,1
2019-08-27,1
2019-08-30,1
2019-09-09,2
2019-09-10,1
2019-09-16,1
2019-09-18,1
2019-09-25,1
2019-09-27,2
2019-09-29,1
2019-10-14,1
2019-10-17,1
2019-10-23,1
2019-10-27,2
2019-10-29,1
2019-10-30,1
2019-11-03,1
2019-11-09,1
2019-11-16,1
2019-11-28,1
2019-12-15,1
2020-01-13,1
2020-02-06,1
2020-02-15,1
2020-02-17,2
2020-02-25,1
2020-02-26,1
2020-03-01,1
2020-03-04,1
2020-03-06,4
2020-03-11,1
2020-03-23,1
2020-03-29,1
2020-04-20,1
2020-05-10,1
2020-05-26,1
2020-06-19,1
2020-06-27,1
2020-07-01,1
2020-07-18,1
2020-07-22,1
2020-07-23,1
2020-08-05,1
2020-08-06,1
2020-09-08,2
2020-10-07,1
2020-10-19,1
2020-10-22,1
2020-10-26,1
2020-11-01,1
2020-11-13,1
2020-11-18,1
2020-11-19,1
2020-11-27,2
2020-11-28,1
2020-12-08,1
2020-12-09,1
2020-12-10,1
2020-12-31,1
2021-01-03,1
2021-01-05,1
2021-01-31,1
2021-02-10,1
2021-03-09,1
2021-07-04,1
2021-07-08,1
2021-08-17,2
2021-09-04,1
2021-09-19,1
2021-11-13,1
2021-11-20,1
2021-12-13,1
2022-01-03,1
2022-01-28,1
2022-02-12,1
2022-02-14,1
2022-02-19,1
2022-04-05,1
2022-04-12,1
2022-04-19,1
2022-04-24,1
2022-04-27,1
2022-04-29,1
2022-05-10,1
2022-07-12,1
2022-07-29,1
2022-08-11,1
2022-08-19,1
2022-09-01,1
2022-09-12,1
2022-10-20,1
2022-11-16,1
2023-02-23,1
2023-02-25,1
2023-04-13,1
2023-05-06,1
2023-05-10,1
2023-07-05,1
2023-07-31,1
2023-08-28,1
2023-09-18,1
2023-09-20,1
2023-10-17,2
2023-10-27,1
2023-12-12,1
2023-12-13,2
2024-01-20,1
2024-01-22,1
