user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
NLGithubWP,https://api.github.com/repos/apache/singa/pulls/1137,https://api.github.com/repos/apache/singa/issues/1137,open,2024-03-05,2024-03-05,,d3dadb72dbeccb263877577af19e5c53506b702c
liye-li,https://api.github.com/repos/apache/singa/pulls/1136,https://api.github.com/repos/apache/singa/issues/1136,closed,2024-02-20,2024-02-21,2024-02-21,9bfc36878aa1d7f8d6abc45ebc0f6d1e354b6537
lzjpaul,https://api.github.com/repos/apache/singa/pulls/1135,https://api.github.com/repos/apache/singa/issues/1135,closed,2024-02-18,2024-02-23,,b68b0b1b2aa3e0c6ebb57b1c3aaa6d2778081d1e
NLGithubWP,https://api.github.com/repos/apache/singa/pulls/1134,https://api.github.com/repos/apache/singa/issues/1134,closed,2024-02-16,2024-02-17,2024-02-17,4eb59d174cfcbd9f9b2911815cb3b9e4f40a8fb6
lzjpaul,https://api.github.com/repos/apache/singa/pulls/1133,https://api.github.com/repos/apache/singa/issues/1133,closed,2024-02-08,2024-02-09,2024-02-09,17571abadf219efdf72b72d6327f7d9ec5a99435
Zrealshadow,https://api.github.com/repos/apache/singa/pulls/1132,https://api.github.com/repos/apache/singa/issues/1132,closed,2024-02-05,2024-02-06,2024-02-06,a261e244c015a2d3a73a97d15621556362f33c22
zhangteng398,https://api.github.com/repos/apache/singa/pulls/1131,https://api.github.com/repos/apache/singa/issues/1131,closed,2024-02-05,2024-02-05,2024-02-05,bc9fe47c0ba2e0a17bdd98558a09897137b99bfb
liye-li,https://api.github.com/repos/apache/singa/pulls/1130,https://api.github.com/repos/apache/singa/issues/1130,closed,2024-02-03,2024-02-03,2024-02-03,d76ed96865c8ea324d4c1a95a7d50eff81b2acb9
Zrealshadow,https://api.github.com/repos/apache/singa/pulls/1129,https://api.github.com/repos/apache/singa/issues/1129,closed,2024-01-31,2024-01-31,2024-01-31,36ea80cf88a908925372e1c4eb61b56980d99b8e
Zrealshadow,https://api.github.com/repos/apache/singa/pulls/1128,https://api.github.com/repos/apache/singa/issues/1128,closed,2024-01-30,2024-01-31,2024-01-31,fd93d4507cc3a1082f41f0d7b7a9f678bec12d67
lzjpaul,https://api.github.com/repos/apache/singa/pulls/1127,https://api.github.com/repos/apache/singa/issues/1127,closed,2024-01-29,2024-01-29,2024-01-29,a95751457555d0b56ffb252c6abc60bdcf1579bd
lemonviv,https://api.github.com/repos/apache/singa/pulls/1126,https://api.github.com/repos/apache/singa/issues/1126,closed,2023-12-19,2024-01-06,2024-01-06,75d04de7869e5df472d8af17aadadf2571fddb1a
lemonviv,https://api.github.com/repos/apache/singa/pulls/1125,https://api.github.com/repos/apache/singa/issues/1125,closed,2023-12-11,2023-12-11,2023-12-11,d950067ed7a8cc6d2393b80f0d4464c8185ea7f6
lemonviv,https://api.github.com/repos/apache/singa/pulls/1124,https://api.github.com/repos/apache/singa/issues/1124,closed,2023-12-09,2023-12-09,2023-12-09,d632b6dea2296d3939a956d3c47851713392ace1
lzjpaul,https://api.github.com/repos/apache/singa/pulls/1123,https://api.github.com/repos/apache/singa/issues/1123,closed,2023-11-05,2023-11-05,2023-11-05,ba51f348db31d2fc6d2a8c8e21f280a1b2ef2c89
zhanhaozhao,https://api.github.com/repos/apache/singa/pulls/1122,https://api.github.com/repos/apache/singa/issues/1122,closed,2023-11-04,2023-11-04,2023-11-04,bc3a4156b3be915ae91fe953d0a9502809f4c27f
lzjpaul,https://api.github.com/repos/apache/singa/pulls/1121,https://api.github.com/repos/apache/singa/issues/1121,closed,2023-11-01,2023-11-01,2023-11-01,059a96bac904e839b043417a4c892e414ffc5b1f
lzjpaul,https://api.github.com/repos/apache/singa/pulls/1120,https://api.github.com/repos/apache/singa/issues/1120,closed,2023-11-01,2023-11-01,2023-11-01,f7e97055b12b16838fa78aba92f0c6ba9490321b
lzjpaul,https://api.github.com/repos/apache/singa/pulls/1119,https://api.github.com/repos/apache/singa/issues/1119,closed,2023-11-01,2023-11-01,,5d7db1bba2dce32d60aa0f19beae68d339925922
lzjpaul,https://api.github.com/repos/apache/singa/pulls/1118,https://api.github.com/repos/apache/singa/issues/1118,closed,2023-10-30,2023-11-01,2023-11-01,b91ed7f82ecfcc3950669711374c5422fa39c7a5
lzjpaul,https://api.github.com/repos/apache/singa/pulls/1117,https://api.github.com/repos/apache/singa/issues/1117,closed,2023-10-27,2023-10-30,2023-10-30,3ab894c01e8dba549c39e04b903dca2287cfbaec
