user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
apady,https://api.github.com/repos/baidu/bfs/pulls/930,https://api.github.com/repos/baidu/bfs/issues/930,open,2018-11-30,2018-12-04,,1733f7dadb966ac24de3bdcd1e9130fef2030dbb
apady,https://api.github.com/repos/baidu/bfs/pulls/929,https://api.github.com/repos/baidu/bfs/issues/929,closed,2018-11-28,2018-11-29,2018-11-29,de71a4601c276953d37fb84b908c9af8b25b26c1
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/925,https://api.github.com/repos/baidu/bfs/issues/925,open,2018-03-13,2018-03-13,,d4b0e81d7e4fecec37a02b8f7bcdaeb124332d7f
qiaohaijun,https://api.github.com/repos/baidu/bfs/pulls/920,https://api.github.com/repos/baidu/bfs/issues/920,closed,2017-08-23,2017-08-24,2017-08-24,2f69b86f5251a642a648582dfc17dbe2a871800e
suliangxd,https://api.github.com/repos/baidu/bfs/pulls/919,https://api.github.com/repos/baidu/bfs/issues/919,closed,2017-08-11,2017-08-14,2017-08-14,174fe0933ba9f1e5fe024d11d940b317ad2cd0eb
suliangxd,https://api.github.com/repos/baidu/bfs/pulls/918,https://api.github.com/repos/baidu/bfs/issues/918,closed,2017-08-11,2017-08-11,,4cc616384abe33ecc34bc107e20fa286c095dc17
bluebore,https://api.github.com/repos/baidu/bfs/pulls/917,https://api.github.com/repos/baidu/bfs/issues/917,closed,2017-08-10,2017-08-11,2017-08-10,a6032f4ef797a41711ffde203e77b99c73372604
zhanglistar,https://api.github.com/repos/baidu/bfs/pulls/916,https://api.github.com/repos/baidu/bfs/issues/916,closed,2017-08-10,2017-08-14,2017-08-14,ec81c6bcf58ef95028bb2ea99d98498a56c0682d
zhanglistar,https://api.github.com/repos/baidu/bfs/pulls/915,https://api.github.com/repos/baidu/bfs/issues/915,closed,2017-08-10,2017-08-10,,a5f162d863610ce9493a3eeb2756df013232110c
suliangxd,https://api.github.com/repos/baidu/bfs/pulls/914,https://api.github.com/repos/baidu/bfs/issues/914,closed,2017-08-09,2017-08-10,2017-08-10,e410f4e095792de644d5aeb69ad9d184cd1b0a34
bluebore,https://api.github.com/repos/baidu/bfs/pulls/913,https://api.github.com/repos/baidu/bfs/issues/913,closed,2017-08-08,2017-08-10,2017-08-10,cfa8a5cb543911dcd9cd35c001a596fb183bf03f
bluebore,https://api.github.com/repos/baidu/bfs/pulls/911,https://api.github.com/repos/baidu/bfs/issues/911,closed,2017-08-01,2017-08-02,2017-08-02,d82430d182992569ba0ac66b48b5407a3c58f193
ibwroot,https://api.github.com/repos/baidu/bfs/pulls/910,https://api.github.com/repos/baidu/bfs/issues/910,closed,2017-06-21,2017-07-12,2017-07-12,2a5c504c98eb3a56c534c7593d3f4a5c607552e4
bluebore,https://api.github.com/repos/baidu/bfs/pulls/908,https://api.github.com/repos/baidu/bfs/issues/908,closed,2017-06-20,2017-06-20,2017-06-20,43ce0d8f40556112a2b751c2c210a962fed04cbe
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/906,https://api.github.com/repos/baidu/bfs/issues/906,closed,2017-06-17,2017-06-18,2017-06-18,4dbf320a023abac62831388b1ec53fd6577b4fb6
bluebore,https://api.github.com/repos/baidu/bfs/pulls/904,https://api.github.com/repos/baidu/bfs/issues/904,closed,2017-06-16,2019-06-06,2017-06-19,51a64ba295cf9d53e420cb033267afb9775529ea
lpstudy,https://api.github.com/repos/baidu/bfs/pulls/903,https://api.github.com/repos/baidu/bfs/issues/903,open,2017-06-16,2017-06-16,,5d4aeec853a7bd28775e23044b54d157968ea8b6
taotaowill,https://api.github.com/repos/baidu/bfs/pulls/900,https://api.github.com/repos/baidu/bfs/issues/900,closed,2017-06-15,2018-09-19,2017-06-20,d540d18cf181c775562810721a8884975c6e38d1
lpstudy,https://api.github.com/repos/baidu/bfs/pulls/898,https://api.github.com/repos/baidu/bfs/issues/898,open,2017-06-01,2019-04-24,,2041610a55acbdffe10168d3f5645f5f13b4ac8c
koalademo,https://api.github.com/repos/baidu/bfs/pulls/895,https://api.github.com/repos/baidu/bfs/issues/895,closed,2017-05-24,2017-05-24,,d32972062dc4fb21d69dae41b1b8310360cc3a37
elithnever,https://api.github.com/repos/baidu/bfs/pulls/894,https://api.github.com/repos/baidu/bfs/issues/894,open,2017-05-24,2017-06-06,,feaf7a1938e8aa4208fa3340f2097e7691deca38
elithnever,https://api.github.com/repos/baidu/bfs/pulls/893,https://api.github.com/repos/baidu/bfs/issues/893,closed,2017-05-23,2017-05-23,2017-05-23,c94682914db41ecbae90cb2924919cdbc8987af7
lylei,https://api.github.com/repos/baidu/bfs/pulls/892,https://api.github.com/repos/baidu/bfs/issues/892,closed,2017-05-10,2017-05-10,2017-05-10,9cdef8c67ac8d3bc4ad0e92a49b1a1a40211b7cb
syeerzy,https://api.github.com/repos/baidu/bfs/pulls/890,https://api.github.com/repos/baidu/bfs/issues/890,closed,2017-04-18,2019-04-26,2017-04-20,311c6c3871576a714c0d3673c27b34f2b5a03900
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/888,https://api.github.com/repos/baidu/bfs/issues/888,open,2017-03-28,2017-06-06,,7d761ebd95bca6db68c0f847505c3ca5f3852264
lylei,https://api.github.com/repos/baidu/bfs/pulls/886,https://api.github.com/repos/baidu/bfs/issues/886,open,2017-03-27,2017-06-06,,5411e87d0016cbbd974c631a854a586d9758c188
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/885,https://api.github.com/repos/baidu/bfs/issues/885,open,2017-03-21,2017-06-06,,f6e774dba13f8b64908dcbee5b77233af46de06c
lylei,https://api.github.com/repos/baidu/bfs/pulls/884,https://api.github.com/repos/baidu/bfs/issues/884,closed,2017-03-20,2017-03-20,2017-03-20,be53377379e9f5ac648fa2810ca069b9b62a986f
lylei,https://api.github.com/repos/baidu/bfs/pulls/882,https://api.github.com/repos/baidu/bfs/issues/882,open,2017-03-17,2017-06-06,,8c024d9a52c3c434f3703f5a9bc0085a9565375f
lylei,https://api.github.com/repos/baidu/bfs/pulls/881,https://api.github.com/repos/baidu/bfs/issues/881,open,2017-03-13,2017-06-06,,7168937e8a83627df32e80c28f611d802b4b45cf
bluebore,https://api.github.com/repos/baidu/bfs/pulls/878,https://api.github.com/repos/baidu/bfs/issues/878,closed,2017-03-10,2017-03-14,2017-03-10,86ae0f22687e3909906a8624fdb637716b9db8a8
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/876,https://api.github.com/repos/baidu/bfs/issues/876,closed,2017-03-10,2017-03-10,2017-03-10,ad900ac86463248525a1b74e960db9d1f5c149c9
lylei,https://api.github.com/repos/baidu/bfs/pulls/875,https://api.github.com/repos/baidu/bfs/issues/875,closed,2017-03-09,2017-03-10,2017-03-10,09abd6d4937e9acc59c91d9fb266102ed95db79d
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/873,https://api.github.com/repos/baidu/bfs/issues/873,closed,2017-03-08,2021-11-11,2017-03-21,7e59b83320f6cc10a734edf50b9db09a1687979a
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/871,https://api.github.com/repos/baidu/bfs/issues/871,closed,2017-03-03,2017-03-03,,3f2496239bd41ea9141e3bd111e6bff250cb0015
lylei,https://api.github.com/repos/baidu/bfs/pulls/870,https://api.github.com/repos/baidu/bfs/issues/870,closed,2017-03-03,2017-03-08,2017-03-03,746d2f05335bf8dfcdd087e5dc5fc10644602380
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/869,https://api.github.com/repos/baidu/bfs/issues/869,closed,2017-03-03,2017-03-07,2017-03-07,399bc4a8faa217eed9c116d7d7bee668d4a99423
lylei,https://api.github.com/repos/baidu/bfs/pulls/868,https://api.github.com/repos/baidu/bfs/issues/868,closed,2017-03-02,2017-03-08,2017-03-02,baa4db69e66b3322487dfc990db8a6c1622cfca0
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/867,https://api.github.com/repos/baidu/bfs/issues/867,closed,2017-03-01,2017-04-17,2017-04-17,a456deee43cd253e2cbc66b7df138a5c8387f56f
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/866,https://api.github.com/repos/baidu/bfs/issues/866,closed,2017-03-01,2017-03-01,2017-03-01,1420dbdb65fdef81c130bf4c843537125e48d5a5
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/865,https://api.github.com/repos/baidu/bfs/issues/865,closed,2017-02-28,2017-03-03,2017-03-03,bd60cf8d9534af8b4be38ce98a72cab1ad9b8f30
lylei,https://api.github.com/repos/baidu/bfs/pulls/864,https://api.github.com/repos/baidu/bfs/issues/864,closed,2017-02-27,2017-03-02,2017-02-28,19bb38a5f0ec6d56b40225ee1efa3655e35c3f42
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/862,https://api.github.com/repos/baidu/bfs/issues/862,open,2017-02-25,2017-06-06,,5b4604007509d79298e56a3ff9dfee4eddd20e8a
bluebore,https://api.github.com/repos/baidu/bfs/pulls/861,https://api.github.com/repos/baidu/bfs/issues/861,closed,2017-02-24,2017-03-14,2017-02-24,a4bfd867b5ba7c9c293a5c1450181d96c3f694c9
lylei,https://api.github.com/repos/baidu/bfs/pulls/860,https://api.github.com/repos/baidu/bfs/issues/860,closed,2017-02-24,2017-03-08,2017-03-03,ad878bb20a98b54b68fae7a965f4c9970a3b49ec
ToWorld,https://api.github.com/repos/baidu/bfs/pulls/859,https://api.github.com/repos/baidu/bfs/issues/859,open,2017-02-22,2017-06-06,,5dfd48754dd4a92160484010456a638526e9ba06
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/858,https://api.github.com/repos/baidu/bfs/issues/858,closed,2017-02-22,2017-02-28,2017-02-28,7aab7097b01e1cb1061c449100077942fe2bfe64
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/856,https://api.github.com/repos/baidu/bfs/issues/856,closed,2017-02-21,2017-03-27,2017-03-27,04731ca0c27dbe214151888b788dc3a09f5a7451
baobaoyeye,https://api.github.com/repos/baidu/bfs/pulls/855,https://api.github.com/repos/baidu/bfs/issues/855,open,2017-02-20,2017-06-06,,9f51b0ccf32c64fc16a49b9c5c13e83e96ca355e
yvxiang,https://api.github.com/repos/baidu/bfs/pulls/854,https://api.github.com/repos/baidu/bfs/issues/854,closed,2017-02-20,2017-02-20,2017-02-20,0f8f1f880e8f4d82a8adcb4ec0be1db25a377a8d
lylei,https://api.github.com/repos/baidu/bfs/pulls/853,https://api.github.com/repos/baidu/bfs/issues/853,closed,2017-02-17,2017-02-27,2017-02-17,1b66b0d5d66efe8271aea13e667d80cdc4f475fb
ToWorld,https://api.github.com/repos/baidu/bfs/pulls/852,https://api.github.com/repos/baidu/bfs/issues/852,open,2017-02-16,2017-06-06,,936e8fd8dea979011029f72ed226d9ec4ab07618
ToWorld,https://api.github.com/repos/baidu/bfs/pulls/851,https://api.github.com/repos/baidu/bfs/issues/851,closed,2017-02-16,2017-02-16,,4d79d15b24ffd420bb0e26d52df0f419389af2d4
ToWorld,https://api.github.com/repos/baidu/bfs/pulls/850,https://api.github.com/repos/baidu/bfs/issues/850,closed,2017-02-16,2017-02-16,,4d79d15b24ffd420bb0e26d52df0f419389af2d4
ibwroot,https://api.github.com/repos/baidu/bfs/pulls/849,https://api.github.com/repos/baidu/bfs/issues/849,open,2017-02-12,2017-06-06,,7e274586c6ad03ea3c22235f90ce484e16a3a440
