created_at,pull_requests
2017-11-13,3
2017-12-03,1
2017-12-07,1
2017-12-11,1
2017-12-13,1
2017-12-26,2
2017-12-29,3
2018-02-12,1
2018-02-13,1
2018-04-19,1
2018-09-22,1
2019-01-05,1
2019-01-08,1
2019-01-09,2
2019-01-10,2
2019-01-18,1
2019-01-22,1
2019-01-26,1
2019-01-28,2
2019-01-29,2
2019-01-30,2
2019-01-31,3
2019-02-01,3
2019-02-02,4
2019-02-05,1
2019-02-06,2
2019-02-07,2
2019-02-13,1
2019-02-15,2
2019-02-18,1
2019-02-22,1
2019-02-27,1
2019-03-02,2
2019-03-06,1
2019-03-07,5
2019-03-11,2
2019-03-12,1
2019-03-13,1
2019-03-14,2
2019-03-15,2
2019-03-20,1
2019-03-21,1
2019-03-22,1
2019-03-24,1
2019-03-28,1
2019-03-31,1
2019-04-01,1
2019-04-06,1
2019-04-15,1
2019-04-17,1
2019-04-18,2
2019-04-19,2
2019-04-20,1
2019-04-28,1
2019-05-26,1
2019-06-03,1
2019-06-21,1
2019-06-24,1
2019-06-26,1
2019-07-23,1
2019-08-03,1
2019-10-13,1
2019-10-19,1
2019-11-12,1
2019-11-16,3
2019-11-19,1
2019-11-22,1
2019-11-24,1
2019-11-25,1
2019-11-28,1
2019-12-02,2
2019-12-04,1
2019-12-06,1
2019-12-09,1
2019-12-11,2
2019-12-20,1
2020-01-01,1
2020-01-05,1
2020-01-08,1
2020-01-09,1
2020-01-10,1
2020-01-12,1
2020-01-15,2
2020-01-16,1
2020-01-17,2
2020-01-18,1
2020-01-19,2
2020-01-20,2
2020-01-21,1
2020-01-22,1
2020-01-23,1
2020-01-24,1
2020-01-27,1
2020-01-28,1
2020-01-29,1
2020-01-30,2
2020-02-04,2
2020-02-06,2
2020-02-07,1
2020-02-11,2
2020-02-12,1
2020-02-13,1
2020-02-15,1
2020-02-17,1
2020-02-18,1
2020-02-19,6
2020-02-20,2
2020-02-24,1
2020-02-26,3
2020-02-29,1
2020-03-02,4
2020-03-03,1
2020-03-04,1
2020-03-05,2
2020-03-11,1
2020-03-13,1
2020-03-15,1
2020-03-17,1
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-23,1
2020-03-24,1
2020-03-25,3
2020-04-02,7
2020-04-04,1
2020-04-05,2
2020-04-08,1
2020-04-12,2
2020-04-14,1
2020-04-17,1
2020-04-18,1
2020-04-20,1
2020-04-22,1
2020-04-24,1
2020-04-25,1
2020-04-26,1
2020-04-28,1
2020-04-30,2
2020-05-04,1
2020-05-06,1
2020-05-12,3
2020-05-13,1
2020-05-14,1
2020-05-15,1
2020-05-18,2
2020-05-19,1
2020-05-20,1
2020-05-24,2
2020-05-26,1
2020-05-28,1
2020-05-31,1
2020-06-02,1
2020-06-03,1
2020-06-04,1
2020-06-08,1
2020-06-10,1
2020-06-14,2
2020-06-16,1
2020-06-19,1
2020-06-23,1
2020-07-05,1
2020-07-06,3
2020-07-07,1
2020-07-08,2
2020-07-09,1
2020-09-05,1
2020-10-16,3
2020-10-21,1
2020-11-03,1
2020-11-04,1
2020-11-12,1
2020-11-13,1
2020-11-16,1
2020-11-17,1
2020-11-18,1
2020-11-19,1
2020-11-20,3
2020-11-21,1
2020-11-22,1
2020-11-23,2
2020-12-03,1
2020-12-17,1
2020-12-18,1
2020-12-23,2
2020-12-25,1
2020-12-29,1
2020-12-30,1
2020-12-31,1
2021-01-07,1
2021-01-08,2
2021-01-09,1
2021-01-19,1
2021-02-09,2
2021-02-15,1
2021-02-17,1
2021-03-17,1
2021-03-30,1
2021-04-05,1
2021-04-25,1
2021-05-13,1
2021-05-18,1
2021-05-23,1
2021-06-04,1
2021-08-06,1
2021-09-30,1
2021-10-10,1
2021-10-11,1
2021-10-17,1
2021-12-10,1
2022-01-28,1
2022-02-25,1
2022-03-15,1
2022-03-20,1
2022-03-25,1
2022-07-08,1
2022-08-03,1
2022-09-19,1
2022-10-19,1
2022-10-24,1
2022-10-29,1
2022-10-31,1
2022-12-01,1
2022-12-03,1
2022-12-09,2
2022-12-16,1
2023-01-05,1
2023-01-06,1
2023-01-07,2
2023-01-16,1
2023-01-22,1
2023-02-18,1
2023-03-20,1
2023-03-23,2
2023-05-16,1
2023-06-16,2
2023-07-19,1
2023-08-04,1
2023-08-23,1
2023-09-05,1
2023-09-08,1
2023-11-01,1
2023-11-08,1
2023-11-10,1
2023-12-20,1
2023-12-21,1
2023-12-28,1
2024-01-11,1
2024-01-31,1
2024-02-02,1
2024-02-25,1
