created_at,pull_requests
2014-07-11,1
2014-11-19,1
2015-03-08,1
2015-07-24,1
2015-07-31,1
2015-08-11,2
2015-08-13,1
2015-08-22,1
2015-08-24,1
2015-08-29,1
2015-09-04,1
2015-09-05,1
2015-09-06,1
2015-09-07,1
2015-09-14,1
2015-12-14,1
2016-01-02,1
2016-01-05,1
2016-01-11,1
2016-01-13,1
2016-01-21,1
2016-01-24,1
2016-01-28,1
2016-01-31,1
2016-02-10,1
2016-03-15,1
2016-03-25,1
2016-03-29,2
2016-04-19,1
2016-04-24,1
2016-05-14,1
2016-06-10,1
2016-07-08,1
2016-07-25,1
2016-07-28,1
2016-07-31,1
2016-08-01,1
2016-08-04,1
2016-08-08,1
2016-08-21,1
2016-08-25,1
2016-09-16,1
2016-09-21,1
2016-09-22,2
2016-09-23,1
2016-09-25,4
2016-09-26,2
2016-10-03,2
2016-10-09,2
2016-10-29,1
2016-11-21,1
2016-12-13,1
2016-12-14,1
2017-01-06,1
2017-01-09,2
2017-01-31,1
2017-02-07,2
2017-02-08,1
2017-02-16,3
2017-02-18,1
2017-02-22,1
2017-03-09,1
2017-03-10,2
2017-03-16,1
2017-03-18,1
2017-03-30,1
2017-04-02,1
2017-04-09,1
2017-04-17,1
2017-04-21,2
2017-04-26,1
2017-04-27,1
2017-05-02,1
2017-05-09,1
2017-05-16,2
2017-07-10,1
2017-07-17,1
2017-09-08,1
2017-11-24,1
2017-12-08,1
2018-02-24,1
2018-02-27,1
2018-04-30,1
2018-05-27,1
2018-06-14,1
2018-06-15,1
2018-06-26,1
2018-08-04,1
2018-10-16,1
2018-11-03,1
2018-11-19,1
2019-01-04,1
2019-03-11,1
2019-04-10,1
2019-05-24,1
2019-08-31,1
2019-10-23,1
2019-11-20,1
2019-11-21,1
2020-12-15,1
2021-05-24,1
2021-09-13,1
2022-02-03,1
2022-09-16,1
2023-06-16,1
2023-12-30,1
