created_at,pull_requests
2013-02-11,1
2013-07-18,2
2013-08-09,1
2013-12-22,2
2014-01-23,4
2014-01-28,1
2014-02-06,2
2014-02-08,1
2014-02-13,1
2014-02-15,1
2014-02-21,1
2014-02-27,1
2014-04-08,1
2014-04-16,1
2014-05-06,1
2014-08-07,1
2014-08-26,1
2014-08-27,1
2014-08-29,1
2014-09-09,1
2014-09-10,1
2014-09-11,1
2014-09-12,1
2014-09-16,1
2014-09-25,1
2014-10-07,1
2014-10-10,2
2014-10-15,1
2014-11-17,1
2014-11-20,2
2014-12-02,1
2015-01-03,1
2015-01-08,2
2015-01-13,1
2015-01-22,1
2015-02-06,1
2015-02-27,2
2015-03-10,1
2015-03-26,1
2015-05-02,2
2015-05-25,1
2015-05-26,1
2015-05-28,1
2015-06-19,1
2015-06-25,1
2015-07-07,1
2015-07-22,1
2015-07-23,1
2015-07-28,1
2015-08-01,1
2015-08-05,1
2015-08-11,2
2015-08-19,1
2015-08-21,2
2015-08-24,2
2015-09-09,1
2015-09-12,2
2015-09-30,1
2015-10-01,1
2015-10-11,2
2015-10-14,1
2015-10-19,2
2015-11-04,1
2015-12-29,1
2016-01-18,1
2016-01-19,1
2016-02-01,1
2016-02-16,1
2016-02-23,2
2016-03-03,1
2016-03-27,1
2016-03-29,1
2016-04-05,1
2016-04-09,1
2016-04-19,1
2016-04-20,1
2016-04-29,1
2016-05-03,1
2016-05-10,1
2016-05-13,1
2016-06-25,1
2016-07-13,1
2016-07-27,1
2016-07-28,1
2016-08-05,1
2016-08-18,1
2016-08-20,1
2016-08-22,1
2016-09-09,1
2016-09-20,1
2016-09-29,1
2016-09-30,1
2016-10-02,1
2016-10-07,1
2016-10-17,1
2016-10-18,1
2016-10-21,1
2016-11-10,1
2016-11-28,1
2016-12-20,1
2016-12-31,1
2017-01-24,2
2017-01-25,1
2017-01-31,1
2017-02-02,1
2017-02-03,1
2017-02-04,1
2017-02-05,1
2017-02-08,2
2017-02-09,1
2017-02-20,1
2017-02-23,2
2017-02-26,1
2017-03-06,1
2017-03-10,1
2017-03-16,1
2017-03-28,1
2017-03-31,1
2017-04-03,1
2017-04-05,2
2017-04-06,2
2017-04-07,1
2017-04-08,1
2017-05-01,1
2017-05-03,1
2017-05-05,2
2017-05-08,2
2017-05-09,3
2017-05-12,1
2017-05-19,2
2017-05-20,2
