user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/804,https://api.github.com/repos/tmenier/Flurl/issues/804,closed,2024-01-17,2024-01-17,2024-01-17,c3b9bb88fbbf026f748146e4648125f5ca066534
rwasef1830,https://api.github.com/repos/tmenier/Flurl/pulls/800,https://api.github.com/repos/tmenier/Flurl/issues/800,closed,2024-01-10,2024-01-16,2024-01-15,4daa71343e80892ce51fd9813ab2ed4cadc7c771
gballigand,https://api.github.com/repos/tmenier/Flurl/pulls/798,https://api.github.com/repos/tmenier/Flurl/issues/798,closed,2024-01-09,2024-01-12,,f04f46b2b1df71d7a6c3c36dcf8bb385418b4246
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/791,https://api.github.com/repos/tmenier/Flurl/issues/791,closed,2023-12-18,2024-01-10,2024-01-10,7ea321cdd2b45ebd5c31164316480e40543e0a71
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/789,https://api.github.com/repos/tmenier/Flurl/issues/789,closed,2023-12-13,2023-12-13,2023-12-13,c5e9ccdb2907059ac136a79756df01520a52253b
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/788,https://api.github.com/repos/tmenier/Flurl/issues/788,closed,2023-12-13,2023-12-13,2023-12-13,ba0872c3773fad7be4c9dd6a30ce99b209ee625e
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/787,https://api.github.com/repos/tmenier/Flurl/issues/787,closed,2023-12-08,2023-12-08,2023-12-08,6dfe74df9f0fcc25e4566783b5d428088df69ff4
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/786,https://api.github.com/repos/tmenier/Flurl/issues/786,closed,2023-12-08,2023-12-08,2023-12-08,cc7b51193fc0564ded7fb11e0bc9d605fe86b0a2
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/782,https://api.github.com/repos/tmenier/Flurl/issues/782,closed,2023-12-05,2023-12-05,2023-12-05,30b629de1eaab288c60d76b6300140a4eeb71945
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/781,https://api.github.com/repos/tmenier/Flurl/issues/781,closed,2023-12-05,2023-12-05,2023-12-05,0261101f94054f41a04b956713c1756d9b3834d0
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/780,https://api.github.com/repos/tmenier/Flurl/issues/780,closed,2023-12-05,2023-12-05,2023-12-05,54dbf6e645579b7ad40af255d66a406a17b592e2
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/779,https://api.github.com/repos/tmenier/Flurl/issues/779,closed,2023-12-05,2023-12-05,2023-12-05,73464bd723e821574e3ecf79bec495550eede092
hezlog,https://api.github.com/repos/tmenier/Flurl/pulls/776,https://api.github.com/repos/tmenier/Flurl/issues/776,open,2023-11-11,2023-11-12,,3b1bd5bca3bca3b8c7881793c89be4273a0addaf
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/774,https://api.github.com/repos/tmenier/Flurl/issues/774,closed,2023-11-03,2023-11-03,2023-11-03,b2a7b06250a6322aac7528e0f6d94e8543bee54c
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/771,https://api.github.com/repos/tmenier/Flurl/issues/771,closed,2023-10-22,2023-10-22,2023-10-22,b03f98ee0062aa68d32a6a6945353c7c9267a7a6
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/767,https://api.github.com/repos/tmenier/Flurl/issues/767,closed,2023-10-09,2023-10-09,2023-10-09,f022836af6ba0509264f5b551bd7632e26a34015
Janek91,https://api.github.com/repos/tmenier/Flurl/pulls/761,https://api.github.com/repos/tmenier/Flurl/issues/761,closed,2023-08-29,2023-09-13,2023-09-06,e35478c08e344fa013e9f7f6f25b5a6ca3b77386
coenvdwel,https://api.github.com/repos/tmenier/Flurl/pulls/737,https://api.github.com/repos/tmenier/Flurl/issues/737,closed,2022-12-24,2023-09-05,2023-09-05,9b777216052525653f261e33f2f51802fefc68a5
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/735,https://api.github.com/repos/tmenier/Flurl/issues/735,closed,2022-12-20,2022-12-20,2022-12-20,fed70125d524d33725a57641d8a52ba81e18cacc
DmitriyMaksimov,https://api.github.com/repos/tmenier/Flurl/pulls/727,https://api.github.com/repos/tmenier/Flurl/issues/727,closed,2022-11-19,2022-12-19,,ec0428a930c97777091bbcd06fefe5aac3fcda25
jarlef,https://api.github.com/repos/tmenier/Flurl/pulls/722,https://api.github.com/repos/tmenier/Flurl/issues/722,closed,2022-10-27,2022-12-07,,d9a979c2b464b44db02b587a6737923aab17e1a9
SeanKilleen,https://api.github.com/repos/tmenier/Flurl/pulls/709,https://api.github.com/repos/tmenier/Flurl/issues/709,closed,2022-08-03,2022-09-16,2022-09-16,bd1c1147c26ed24afb05fa9364310f124644fcec
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/704,https://api.github.com/repos/tmenier/Flurl/issues/704,closed,2022-06-20,2022-06-20,2022-06-20,9b8cde75f3a1fd18a90dc1493caa26023ee902f5
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/700,https://api.github.com/repos/tmenier/Flurl/issues/700,closed,2022-06-05,2022-06-05,2022-06-05,8686f797900dcee4bc10dda60f50c4f203e2e614
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/694,https://api.github.com/repos/tmenier/Flurl/issues/694,closed,2022-05-20,2022-05-20,2022-05-20,9b9d8991a213a7c04a458bbffbaf3cca8a8f9127
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/693,https://api.github.com/repos/tmenier/Flurl/issues/693,closed,2022-05-18,2022-05-18,2022-05-18,810c3b152aca3cd9f039aa0d0d5e21290d349b4d
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/692,https://api.github.com/repos/tmenier/Flurl/issues/692,closed,2022-05-18,2022-05-18,2022-05-18,9ba77435df891986d2f1819c21be247fecfb354d
Marusyk,https://api.github.com/repos/tmenier/Flurl/pulls/689,https://api.github.com/repos/tmenier/Flurl/issues/689,closed,2022-05-13,2023-09-16,2023-09-15,b5768a935b394060d6df5bfff203fcba750ba29d
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/685,https://api.github.com/repos/tmenier/Flurl/issues/685,closed,2022-04-25,2022-04-25,2022-04-25,747b727b0694317d34d53be1c0c4b18863f082f2
Mcphylus12,https://api.github.com/repos/tmenier/Flurl/pulls/677,https://api.github.com/repos/tmenier/Flurl/issues/677,closed,2022-02-17,2022-04-25,2022-02-27,9399716a05d6eb3bc4be8daca6a1ab3989b54838
kkd83,https://api.github.com/repos/tmenier/Flurl/pulls/675,https://api.github.com/repos/tmenier/Flurl/issues/675,open,2022-02-15,2022-02-15,,dfdf4b88fe6828bb8b7639815d6305504be4cb5e
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/670,https://api.github.com/repos/tmenier/Flurl/issues/670,closed,2022-01-27,2022-01-27,2022-01-27,4a6508756c150daa9fe85e34ad24c287ad6125ad
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/667,https://api.github.com/repos/tmenier/Flurl/issues/667,closed,2022-01-22,2022-01-22,2022-01-22,e39bc6ae0772bf4e6435d68a731b23952b52ee24
wrexbe,https://api.github.com/repos/tmenier/Flurl/pulls/657,https://api.github.com/repos/tmenier/Flurl/issues/657,closed,2021-10-10,2021-10-11,2021-10-11,27d350ecdf9a59085d7e17663bb1b854e7dbe08c
fossbrandon,https://api.github.com/repos/tmenier/Flurl/pulls/642,https://api.github.com/repos/tmenier/Flurl/issues/642,closed,2021-08-06,2022-06-29,2021-08-07,3f28388659a8efa2bd3e7a4b71ebdd36d875c66d
gitfool,https://api.github.com/repos/tmenier/Flurl/pulls/628,https://api.github.com/repos/tmenier/Flurl/issues/628,closed,2021-05-09,2022-05-18,2022-05-14,b38ee2a6d70742ea3ae2e20f43390ccf40f88320
tranb3r,https://api.github.com/repos/tmenier/Flurl/pulls/626,https://api.github.com/repos/tmenier/Flurl/issues/626,closed,2021-05-04,2021-11-05,2021-11-04,0a301eb7d46b343e7b9f4a3b8cc1f697cbf5207f
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/625,https://api.github.com/repos/tmenier/Flurl/issues/625,closed,2021-05-04,2021-05-04,2021-05-04,3a859c4c74c3c46e28ff49803b7eee10b9453c27
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/624,https://api.github.com/repos/tmenier/Flurl/issues/624,closed,2021-05-04,2022-05-20,2021-05-04,60c08b91afc8dee607f880a1e4e0117fbd258a72
SiCoe,https://api.github.com/repos/tmenier/Flurl/pulls/617,https://api.github.com/repos/tmenier/Flurl/issues/617,closed,2021-04-19,2021-04-29,2021-04-29,974f27b5d5afcaeebcbd9b02612733a34066a9dd
Berezhnyk,https://api.github.com/repos/tmenier/Flurl/pulls/614,https://api.github.com/repos/tmenier/Flurl/issues/614,closed,2021-04-04,2021-05-12,,84f7228ea1c605103423731024df53ebefae25cb
bgmulinari,https://api.github.com/repos/tmenier/Flurl/pulls/613,https://api.github.com/repos/tmenier/Flurl/issues/613,closed,2021-03-28,2021-04-05,,bcadc00b2f8a07f343f122db1114ea557bbd0414
tranb3r,https://api.github.com/repos/tmenier/Flurl/pulls/607,https://api.github.com/repos/tmenier/Flurl/issues/607,closed,2021-03-03,2021-03-05,2021-03-05,ae3587ad119e5d9e4457ab002ee4f61ef51a7cf1
AeonLucid,https://api.github.com/repos/tmenier/Flurl/pulls/593,https://api.github.com/repos/tmenier/Flurl/issues/593,closed,2021-01-24,2021-04-28,2021-04-28,6009590200b32abb87f7bfeeaf810068354df285
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/587,https://api.github.com/repos/tmenier/Flurl/issues/587,closed,2020-12-14,2020-12-14,2020-12-14,e625bc2b65b900406e7651871c0bc78c7062cb49
kvpt,https://api.github.com/repos/tmenier/Flurl/pulls/584,https://api.github.com/repos/tmenier/Flurl/issues/584,closed,2020-12-07,2020-12-07,,8936ea42f4619b4cdc3bf06ef3b4cf44af2e87bb
satano,https://api.github.com/repos/tmenier/Flurl/pulls/575,https://api.github.com/repos/tmenier/Flurl/issues/575,closed,2020-11-26,2020-11-29,2020-11-28,99fd612e172f630e9643ef0e661e2603ac96004a
gjtorikian,https://api.github.com/repos/tmenier/Flurl/pulls/567,https://api.github.com/repos/tmenier/Flurl/issues/567,closed,2020-11-10,2020-11-11,,325fbcc99d199566e9c9df501d3e55c10b7f7cb0
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/562,https://api.github.com/repos/tmenier/Flurl/issues/562,closed,2020-10-31,2020-10-31,2020-10-31,b7591858536d407809198fb110d8195a9d2ff107
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/561,https://api.github.com/repos/tmenier/Flurl/issues/561,closed,2020-10-24,2020-10-24,2020-10-24,934800f3448839dc8a0464f47daba2f7228b54ee
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/556,https://api.github.com/repos/tmenier/Flurl/issues/556,closed,2020-10-01,2020-10-01,2020-10-01,1ddcf138d44186a2a7c1cc887a3a2ac3bc45373c
HunteRoi,https://api.github.com/repos/tmenier/Flurl/pulls/551,https://api.github.com/repos/tmenier/Flurl/issues/551,closed,2020-09-11,2020-09-12,,9f4da95a67de5a97eb71440193b3e0166154500f
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/542,https://api.github.com/repos/tmenier/Flurl/issues/542,closed,2020-08-08,2020-08-08,2020-08-08,8dcd8a287770d6f224777f75818d8c6345763c79
eldonferranpol,https://api.github.com/repos/tmenier/Flurl/pulls/536,https://api.github.com/repos/tmenier/Flurl/issues/536,open,2020-07-23,2020-07-31,,ada3b6de4824263582abe05bb9911b1e52ba6221
facundo91,https://api.github.com/repos/tmenier/Flurl/pulls/531,https://api.github.com/repos/tmenier/Flurl/issues/531,closed,2020-07-01,2020-07-02,,b1a2eb19c9f1a9335b8b70212fc281c85a4f2ff2
gitfool,https://api.github.com/repos/tmenier/Flurl/pulls/514,https://api.github.com/repos/tmenier/Flurl/issues/514,closed,2020-05-03,2020-08-15,2020-08-15,716e340f9d8b7d4ad38f02127ca1246d2a4f35b3
say25,https://api.github.com/repos/tmenier/Flurl/pulls/507,https://api.github.com/repos/tmenier/Flurl/issues/507,closed,2020-03-25,2020-03-25,2020-03-25,e5f8b65cd2c86db78b2239856a36544d888f67c8
Meberem,https://api.github.com/repos/tmenier/Flurl/pulls/497,https://api.github.com/repos/tmenier/Flurl/issues/497,closed,2020-02-02,2021-04-29,,32307347bc679679c9092edf99edb3754bb45a5c
lucasbflopes,https://api.github.com/repos/tmenier/Flurl/pulls/494,https://api.github.com/repos/tmenier/Flurl/issues/494,closed,2020-01-06,2023-09-05,,c590c9e3b971151fe50faec13004773935307847
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/492,https://api.github.com/repos/tmenier/Flurl/issues/492,closed,2019-12-29,2020-01-11,2020-01-11,43e7731a7ab9f2a8d81a199f0b1658c50511e9a2
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/491,https://api.github.com/repos/tmenier/Flurl/issues/491,closed,2019-12-29,2019-12-29,2019-12-29,2fb0f45078053b8dd45a9be39d32fd7f310d6b05
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/490,https://api.github.com/repos/tmenier/Flurl/issues/490,closed,2019-12-29,2019-12-29,2019-12-29,260a4154ba89a2d68f5a75edbaa3540763d4f363
yang-xiaodong,https://api.github.com/repos/tmenier/Flurl/pulls/486,https://api.github.com/repos/tmenier/Flurl/issues/486,closed,2019-12-17,2019-12-17,,c7cc069db902f0dfd98514c2c43202d20b935eca
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/484,https://api.github.com/repos/tmenier/Flurl/issues/484,closed,2019-12-15,2019-12-15,2019-12-15,09a2539e8cc69bfc7b1ac22e1611d313559b6f43
campersau,https://api.github.com/repos/tmenier/Flurl/pulls/480,https://api.github.com/repos/tmenier/Flurl/issues/480,closed,2019-11-21,2020-07-24,2019-11-22,af891af11337f3f8d687575842c26c01ac94c715
michael-freidgeim-webjet,https://api.github.com/repos/tmenier/Flurl/pulls/479,https://api.github.com/repos/tmenier/Flurl/issues/479,closed,2019-11-21,2019-11-22,2019-11-22,42b81862c383c8540cceba113545ba4b246a21b1
TheAllSeeingPie,https://api.github.com/repos/tmenier/Flurl/pulls/472,https://api.github.com/repos/tmenier/Flurl/issues/472,closed,2019-10-16,2019-12-06,2019-12-06,9ccc2e650c2b25a9dc75d273661dd9ce547cf0f6
Floyddotnet,https://api.github.com/repos/tmenier/Flurl/pulls/470,https://api.github.com/repos/tmenier/Flurl/issues/470,closed,2019-10-15,2020-09-12,,c0503d49503e6850608f0f158ab430c1c91422c0
onliner10,https://api.github.com/repos/tmenier/Flurl/pulls/455,https://api.github.com/repos/tmenier/Flurl/issues/455,open,2019-07-13,2021-06-16,,c386808628dbecddee8133e3ca3391ae0031978b
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/443,https://api.github.com/repos/tmenier/Flurl/issues/443,closed,2019-04-28,2019-04-28,2019-04-28,39cf3fe165e2d1effa0a55ab466e75779558e3ac
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/442,https://api.github.com/repos/tmenier/Flurl/issues/442,closed,2019-04-28,2019-04-28,2019-04-28,0b35bc973ccc6157d25efc2d457b401ea922315e
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/441,https://api.github.com/repos/tmenier/Flurl/issues/441,closed,2019-04-28,2019-04-28,2019-04-28,52288ba30df6f3c417a9246c8d4bbbbb04cb8e16
kroniak,https://api.github.com/repos/tmenier/Flurl/pulls/426,https://api.github.com/repos/tmenier/Flurl/issues/426,closed,2019-02-24,2019-03-24,2019-03-21,3e62043f66fd83014c6f598e11daf66bacb1880b
hanabi1224,https://api.github.com/repos/tmenier/Flurl/pulls/425,https://api.github.com/repos/tmenier/Flurl/issues/425,closed,2019-02-15,2019-04-28,,43de525c2a9c37d1479d97a6322632b81a1c2e32
hanabi1224,https://api.github.com/repos/tmenier/Flurl/pulls/424,https://api.github.com/repos/tmenier/Flurl/issues/424,closed,2019-02-15,2019-04-28,,5f258915e9df81e416c0347e8d7290f5f7f976b4
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/423,https://api.github.com/repos/tmenier/Flurl/issues/423,closed,2019-02-15,2019-02-15,2019-02-15,c611b459bd0494b3670a4a1a9a02ec6dc43f7a19
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/422,https://api.github.com/repos/tmenier/Flurl/issues/422,closed,2019-02-15,2019-02-15,2019-02-15,56844d0626c9bbe62aaa5345bb171cfbf5da44ab
t-j-c,https://api.github.com/repos/tmenier/Flurl/pulls/412,https://api.github.com/repos/tmenier/Flurl/issues/412,closed,2019-01-26,2019-01-28,,77e0a0adf40b61d749f08e17472de331d244449f
Alex2357,https://api.github.com/repos/tmenier/Flurl/pulls/399,https://api.github.com/repos/tmenier/Flurl/issues/399,closed,2018-11-29,2019-02-14,,8e6f6d143c109cd403cf6e1bd6f752c637ab5883
sacgod,https://api.github.com/repos/tmenier/Flurl/pulls/396,https://api.github.com/repos/tmenier/Flurl/issues/396,closed,2018-11-27,2018-11-27,2018-11-27,1b072fce15e0bca7f064a2d265fcf49d5125025d
hanabi1224,https://api.github.com/repos/tmenier/Flurl/pulls/388,https://api.github.com/repos/tmenier/Flurl/issues/388,closed,2018-11-15,2018-11-19,,fc5d468492ce930e5cec41b42aabfcfd9f20de95
hanabi1224,https://api.github.com/repos/tmenier/Flurl/pulls/387,https://api.github.com/repos/tmenier/Flurl/issues/387,closed,2018-11-15,2019-04-28,,efd699319f12f3d5772f5a342c2cf81ac1bffb3e
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/369,https://api.github.com/repos/tmenier/Flurl/issues/369,closed,2018-09-04,2018-09-04,2018-09-04,7be75ef4188167cbd3cc5975014cfc510652ae77
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/368,https://api.github.com/repos/tmenier/Flurl/issues/368,closed,2018-08-31,2018-08-31,2018-08-31,319921966f6cf2fd41a7b3884b1d4ce45fa9fd3d
roblapp,https://api.github.com/repos/tmenier/Flurl/pulls/358,https://api.github.com/repos/tmenier/Flurl/issues/358,closed,2018-08-03,2018-08-06,,9edf6cf1531d06cd45cbf76287a249ffc21daaa2
tmenier,https://api.github.com/repos/tmenier/Flurl/pulls/350,https://api.github.com/repos/tmenier/Flurl/issues/350,closed,2018-07-22,2018-07-22,2018-07-22,74c40c1bcc5c6b8faab611d0b0c88d1cee2ba9a1
