created_at,pull_requests
2015-05-06,1
2015-07-20,1
2015-08-11,1
2015-08-12,1
2015-09-29,1
2015-10-27,1
2015-11-18,1
2015-11-29,1
2016-01-27,2
2016-02-05,2
2016-03-12,1
2016-05-27,1
2016-06-29,1
2016-07-03,1
2016-07-21,1
2016-07-23,1
2016-07-29,1
2016-08-02,1
2016-09-21,1
2016-09-29,1
2016-11-05,2
2016-11-07,1
2016-11-08,1
2016-12-10,1
2016-12-20,1
2017-03-10,1
2017-03-13,1
2017-04-10,1
2017-04-18,1
2017-05-14,1
2017-05-15,2
2017-06-01,1
2017-06-30,3
2017-09-28,1
2017-09-29,1
2017-10-22,1
2017-10-23,1
2017-10-31,2
2017-11-11,1
2017-11-13,1
2017-12-01,1
2017-12-23,1
2018-01-17,1
2018-02-02,1
2018-02-07,1
2018-02-14,1
2018-02-16,1
2018-02-19,2
2018-03-07,1
2018-05-06,1
2018-05-17,1
2018-06-03,1
2018-06-19,1
2018-06-29,2
2018-07-20,1
2018-08-06,1
2018-08-10,1
2018-11-05,1
2018-11-24,1
2018-11-26,1
2018-11-27,1
2018-12-16,1
2019-03-07,1
2019-08-27,1
2019-09-22,1
2019-09-24,1
2020-01-29,1
2020-02-13,1
2020-03-03,1
2020-03-20,1
2020-04-22,1
2020-05-17,1
2020-06-01,1
2020-06-11,1
2020-06-19,2
2020-08-14,1
2020-09-15,1
2020-09-28,1
2020-09-30,1
2020-10-06,1
2021-01-29,2
2021-02-01,1
2021-03-23,1
2021-04-25,1
2021-05-25,1
2021-08-22,1
2021-08-25,1
2021-08-31,1
2021-09-10,1
2022-02-16,1
2022-03-03,1
2022-05-12,1
2022-06-24,1
2022-08-21,1
2022-08-25,1
2023-09-21,1
2023-10-25,1
2024-02-13,1
