created_at,pull_requests
2013-07-22,1
2013-07-23,1
2013-10-29,1
2013-11-08,1
2013-11-12,2
2013-11-13,2
2013-11-18,2
2013-11-19,1
2013-12-23,1
2014-01-24,1
2014-01-28,1
2014-01-29,1
2014-07-07,1
2014-07-17,1
2014-07-19,1
2014-10-22,1
2014-10-26,1
2014-11-01,3
2014-11-03,1
2014-11-04,1
2014-11-07,3
2014-11-08,2
2014-11-10,1
2015-02-25,1
2015-03-19,1
2015-03-20,1
2015-03-27,3
2015-03-28,1
2015-03-30,1
2015-04-14,1
2015-04-17,1
2015-04-28,1
2015-05-11,1
2015-05-18,1
2015-05-30,1
2015-06-03,2
2015-06-10,1
2015-07-07,1
2015-07-29,1
2015-07-30,2
2015-08-03,3
2015-08-14,1
2015-08-23,1
2015-08-28,1
2015-09-06,1
2015-09-22,1
2015-10-22,1
2015-11-18,1
2015-11-24,1
2015-12-04,1
2015-12-14,1
2016-01-21,6
2016-01-26,1
2016-01-28,1
2016-01-30,1
2016-02-01,1
2016-02-02,1
2016-02-05,1
2016-02-07,1
2016-02-10,3
2016-02-12,1
2016-02-16,1
2016-02-23,1
2016-02-25,1
2016-02-29,4
2016-03-01,2
2016-03-14,1
2016-03-16,1
2016-03-31,1
2016-04-05,2
2016-04-11,1
2016-04-14,3
2016-04-18,1
2016-04-21,1
2016-06-02,1
2016-06-03,2
2016-06-27,1
2016-06-30,1
2016-07-18,1
2016-08-02,2
2016-08-10,1
2016-09-29,2
2016-09-30,1
2016-10-18,2
2016-10-25,2
2016-10-28,1
2016-10-29,1
2016-10-30,1
2016-11-04,1
2016-11-10,1
2016-11-11,1
2016-11-21,1
2016-11-22,1
2016-12-09,1
2017-01-06,1
2017-01-07,1
2017-01-22,1
2017-01-24,1
2017-02-01,1
2017-02-02,1
2017-02-20,1
2017-02-22,1
2017-02-24,1
2017-02-27,2
2017-03-08,1
2017-03-10,1
2017-03-13,1
2017-03-14,1
2017-03-16,1
2017-04-06,1
2017-05-03,3
2017-05-04,2
2017-05-05,2
2017-05-12,1
2017-05-28,1
2017-05-29,1
2017-06-03,1
2017-07-07,1
2017-07-09,1
2017-07-27,1
2017-08-02,1
2017-08-24,1
2017-08-27,2
2017-08-28,1
2017-09-01,1
2017-09-05,1
2017-09-08,1
2017-09-11,1
2017-09-14,1
2017-09-29,1
2017-09-30,1
2017-10-03,1
2017-10-04,1
2017-10-10,1
2017-10-14,1
2017-10-26,1
2017-10-27,2
2017-11-07,4
2017-11-09,1
2017-11-10,2
2017-11-16,1
2017-11-17,1
2017-11-20,1
2017-11-24,1
2017-11-25,1
2017-12-04,1
2017-12-07,1
2017-12-10,1
2017-12-11,2
2017-12-12,1
2017-12-22,1
2017-12-29,1
2018-01-01,1
2018-01-05,1
2018-01-08,1
2018-01-09,3
2018-01-11,6
2018-01-14,4
2018-01-16,6
2018-01-24,1
2018-01-30,3
2018-02-03,1
2018-02-07,1
2018-02-08,2
2018-02-12,7
2018-02-22,1
2018-03-05,2
2018-03-06,1
2018-03-19,2
2018-03-20,1
2018-03-21,1
2018-03-24,2
2018-03-25,2
2018-04-11,1
2018-04-13,1
2018-04-15,1
2018-04-18,1
2018-05-01,1
2018-05-02,2
2018-05-06,1
2018-05-09,1
2018-06-13,2
2018-06-17,1
2018-06-18,1
2018-06-21,1
2018-06-25,1
2018-06-26,4
2018-06-27,1
2018-07-01,1
2018-07-02,1
2018-07-06,2
2018-07-12,1
2018-07-17,2
2018-07-23,1
2018-07-26,1
2018-08-16,1
2018-09-06,1
2018-09-13,2
2018-09-15,1
2018-09-21,1
2018-09-22,2
2018-09-24,1
2018-09-25,1
2018-09-27,6
2018-09-28,6
2018-10-01,5
2018-10-03,1
2018-10-05,1
2018-10-08,1
2018-10-09,1
2018-10-10,1
2018-10-11,2
2018-10-12,1
2018-10-13,1
2018-10-14,2
2018-10-15,3
2018-10-16,3
2018-10-17,3
2018-10-22,1
2018-10-28,1
2018-10-29,6
2018-10-30,4
2018-11-03,2
2018-11-04,6
2018-11-06,2
2018-11-07,1
