user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Rilore,https://api.github.com/repos/ithewei/libhv/pulls/493,https://api.github.com/repos/ithewei/libhv/issues/493,closed,2024-02-21,2024-02-22,2024-02-22,74c64bdd9cf68a248bed501cf7f5721d3775560e
trofi,https://api.github.com/repos/ithewei/libhv/pulls/490,https://api.github.com/repos/ithewei/libhv/issues/490,closed,2024-02-09,2024-02-21,2024-02-21,eb7c92c87ad9c894086e2c43ed2251b502bc0b62
lyg1949,https://api.github.com/repos/ithewei/libhv/pulls/488,https://api.github.com/repos/ithewei/libhv/issues/488,closed,2024-01-24,2024-01-24,2024-01-24,587101558a75cbacd49734139d38804396f243ba
x1244,https://api.github.com/repos/ithewei/libhv/pulls/480,https://api.github.com/repos/ithewei/libhv/issues/480,open,2024-01-01,2024-01-07,,b666b9954ac018e7542a1db76cc9b1861cbe5c40
x1244,https://api.github.com/repos/ithewei/libhv/pulls/479,https://api.github.com/repos/ithewei/libhv/issues/479,closed,2024-01-01,2024-01-01,,e9491097a8d92c6836e56b46ec242917df51d63f
xfmy,https://api.github.com/repos/ithewei/libhv/pulls/463,https://api.github.com/repos/ithewei/libhv/issues/463,closed,2023-11-19,2023-11-20,2023-11-20,a5b374492accbee7b3c69399415bf925691d64cb
Guo-Shiyu,https://api.github.com/repos/ithewei/libhv/pulls/460,https://api.github.com/repos/ithewei/libhv/issues/460,open,2023-11-11,2023-12-20,,ee17a467e0578635eaf27e84fc0e304980aafa68
Huangxiaodui,https://api.github.com/repos/ithewei/libhv/pulls/458,https://api.github.com/repos/ithewei/libhv/issues/458,open,2023-11-08,2023-11-08,,bfa6834cc2bb20503db50efa8c3c3b63af501227
SuperBigYB,https://api.github.com/repos/ithewei/libhv/pulls/450,https://api.github.com/repos/ithewei/libhv/issues/450,closed,2023-10-26,2023-10-26,2023-10-26,4aae4bbfe8b4587c238087673405f8b8bd6e1290
ynkan,https://api.github.com/repos/ithewei/libhv/pulls/449,https://api.github.com/repos/ithewei/libhv/issues/449,closed,2023-10-21,2023-10-23,2023-10-23,cb62e731b833876917ce59c5e86287dda8033911
firear,https://api.github.com/repos/ithewei/libhv/pulls/445,https://api.github.com/repos/ithewei/libhv/issues/445,open,2023-10-19,2023-10-26,,cba5b640d1ed00b75508f18904fefbda5d6f666d
Huangxiaodui,https://api.github.com/repos/ithewei/libhv/pulls/443,https://api.github.com/repos/ithewei/libhv/issues/443,closed,2023-10-11,2023-12-02,2023-10-17,f2b969f5af5117858820850da0708e7c1c2f2cdf
cxyxiaoli,https://api.github.com/repos/ithewei/libhv/pulls/436,https://api.github.com/repos/ithewei/libhv/issues/436,closed,2023-09-28,2023-10-09,2023-10-09,7d7fb933dec0a7e2398f792fcb25ffc2970cb097
SuperBigYB,https://api.github.com/repos/ithewei/libhv/pulls/429,https://api.github.com/repos/ithewei/libhv/issues/429,closed,2023-09-19,2023-09-26,2023-09-26,813ea5e265f648557b91c1f2a60154718e9057c8
charlielven,https://api.github.com/repos/ithewei/libhv/pulls/427,https://api.github.com/repos/ithewei/libhv/issues/427,closed,2023-09-11,2023-09-12,2023-09-12,e4ac2e9033f1bdd84052dc126b520a01d6dd26fc
alan0526,https://api.github.com/repos/ithewei/libhv/pulls/417,https://api.github.com/repos/ithewei/libhv/issues/417,closed,2023-08-24,2023-08-24,2023-08-24,95e93e3299e89b466cdb383cebc5792ccf0ce283
firear,https://api.github.com/repos/ithewei/libhv/pulls/414,https://api.github.com/repos/ithewei/libhv/issues/414,closed,2023-08-11,2023-08-23,2023-08-23,8c3f5a1b5550d5cbff7c67561b7f70e3a0806975
boundaryfree,https://api.github.com/repos/ithewei/libhv/pulls/413,https://api.github.com/repos/ithewei/libhv/issues/413,closed,2023-08-08,2023-08-08,2023-08-08,cf8eb2c4f8e4297432108c4b059300da75a34afa
firear,https://api.github.com/repos/ithewei/libhv/pulls/412,https://api.github.com/repos/ithewei/libhv/issues/412,closed,2023-08-06,2023-08-10,2023-08-10,9068de30e1c20f587e0fdaa6d804af1197678aa9
fairylovell,https://api.github.com/repos/ithewei/libhv/pulls/399,https://api.github.com/repos/ithewei/libhv/issues/399,closed,2023-06-23,2023-06-25,2023-06-25,157ec40cac64c7feb958b2f411cf3b1335a0d2f7
SRC-xiaojin,https://api.github.com/repos/ithewei/libhv/pulls/398,https://api.github.com/repos/ithewei/libhv/issues/398,closed,2023-06-22,2023-07-19,,7c985f13bf6719f2ab82a8f31570d4573f97ec91
SRC-xiaojin,https://api.github.com/repos/ithewei/libhv/pulls/391,https://api.github.com/repos/ithewei/libhv/issues/391,closed,2023-06-01,2023-06-08,2023-06-08,c0f8fba5eedef914cb83d2eb767223f13e331ed6
peter23,https://api.github.com/repos/ithewei/libhv/pulls/389,https://api.github.com/repos/ithewei/libhv/issues/389,closed,2023-05-28,2023-06-26,,297b6c1fe93cb1a6da1076e5b4530fbba9fd9811
