created_at,pull_requests
2017-04-19,1
2017-04-21,1
2017-06-23,1
2017-07-01,2
2017-08-02,1
2017-10-15,1
2017-12-02,1
2017-12-06,1
2017-12-13,1
2017-12-15,1
2018-01-13,1
2018-01-27,1
2018-02-13,1
2018-02-28,1
2018-03-28,1
2018-05-15,1
2018-08-03,1
2018-09-30,1
2018-10-03,1
2018-10-10,1
2018-10-16,1
2018-10-17,1
2018-10-20,1
2018-11-07,1
2018-11-19,1
2019-03-30,1
2019-04-18,1
2019-05-25,2
2019-06-21,1
2019-07-05,1
2019-07-06,1
2019-07-09,1
2019-07-18,1
2019-08-19,1
2019-08-20,1
2019-09-21,1
2019-10-20,1
2020-01-08,1
2020-02-08,1
2020-04-10,1
2020-05-10,1
2020-05-21,1
2020-05-30,2
2020-06-06,1
2020-06-11,1
2020-07-03,1
2020-07-16,1
2020-07-20,1
2020-07-26,1
2020-07-29,1
2020-09-11,1
2020-10-06,1
2020-10-07,1
2020-10-09,1
2020-10-13,1
2020-10-31,1
2020-12-29,1
2021-02-08,1
2021-03-29,1
2021-04-01,1
2021-04-12,1
2021-11-04,1
2021-11-23,1
2021-12-06,1
2021-12-08,1
2021-12-30,1
2022-01-13,1
2022-02-10,1
2022-08-07,1
2022-09-08,1
2022-10-11,1
2022-10-26,2
2022-10-31,1
2022-12-03,1
2023-01-15,1
2023-08-29,1
2023-09-02,1
2023-09-21,1
2023-12-30,1
2024-01-02,1
2024-01-18,2
2024-02-19,1
2024-02-20,1
