user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
wackbyte,https://api.github.com/repos/martanne/vis/pulls/1170,https://api.github.com/repos/martanne/vis/issues/1170,closed,2024-02-27,2024-02-27,,1e01167d7f8f1503ab52ecbcc16a9bebbd8f26f4
apprehensions,https://api.github.com/repos/martanne/vis/pulls/1168,https://api.github.com/repos/martanne/vis/issues/1168,closed,2024-02-01,2024-02-05,2024-02-05,243fb87c27ffb4f8301fb63d7f0b7d17e61f83df
erf,https://api.github.com/repos/martanne/vis/pulls/1163,https://api.github.com/repos/martanne/vis/issues/1163,closed,2024-01-30,2024-02-05,2024-02-05,34e696203ab40c6c433a7b64fa080db5874503f1
milhnl,https://api.github.com/repos/martanne/vis/pulls/1161,https://api.github.com/repos/martanne/vis/issues/1161,closed,2024-01-23,2024-01-30,2024-01-23,38f7f52b00867312024e12ecef3ef2467767ec4e
Sneethe,https://api.github.com/repos/martanne/vis/pulls/1160,https://api.github.com/repos/martanne/vis/issues/1160,closed,2023-12-26,2024-01-25,,9c801d86cc964b76e84f05028c8fac6f1a1d9ee4
eworm-de,https://api.github.com/repos/martanne/vis/pulls/1156,https://api.github.com/repos/martanne/vis/issues/1156,closed,2023-12-08,2023-12-11,,edf6a623bb526c455569010873b07cb34bac3de8
rnpnr,https://api.github.com/repos/martanne/vis/pulls/1154,https://api.github.com/repos/martanne/vis/issues/1154,open,2023-11-10,2024-02-16,,3685394f644c3a23258d9938656e0f6f16059995
fischerling,https://api.github.com/repos/martanne/vis/pulls/1149,https://api.github.com/repos/martanne/vis/issues/1149,closed,2023-10-13,2023-10-15,,1b7dd8d42d83d177649005412e88765e3374c67a
rnpnr,https://api.github.com/repos/martanne/vis/pulls/1148,https://api.github.com/repos/martanne/vis/issues/1148,closed,2023-10-13,2023-11-05,2023-11-03,1e64b1c13aa0f4b41f564223b6c0529a56959f85
tosch42,https://api.github.com/repos/martanne/vis/pulls/1137,https://api.github.com/repos/martanne/vis/issues/1137,closed,2023-09-26,2023-09-27,2023-09-27,2dcd9ac8d19a6f4fd9b04f198d57d5a4a2ce2696
tosch42,https://api.github.com/repos/martanne/vis/pulls/1135,https://api.github.com/repos/martanne/vis/issues/1135,closed,2023-09-25,2023-09-26,2023-09-26,b63aa007745bd79e9ac66a240e93a232a3dcb95d
tosch42,https://api.github.com/repos/martanne/vis/pulls/1134,https://api.github.com/repos/martanne/vis/issues/1134,closed,2023-09-22,2023-09-23,2023-09-23,7111608444c9fc00743e9dbd8c4dead3b4001eeb
rnpnr,https://api.github.com/repos/martanne/vis/pulls/1133,https://api.github.com/repos/martanne/vis/issues/1133,open,2023-09-22,2023-12-06,,34ac852ecdff91d8aadcdaaf26f280ddce6c125b
milhnl,https://api.github.com/repos/martanne/vis/pulls/1131,https://api.github.com/repos/martanne/vis/issues/1131,closed,2023-09-18,2023-09-20,,182701109e9ce9123b580096047a5b51edbf5695
tosch42,https://api.github.com/repos/martanne/vis/pulls/1129,https://api.github.com/repos/martanne/vis/issues/1129,closed,2023-09-17,2023-09-18,2023-09-18,956238bb87677d9a065f2477b453a01c58a4c7f6
hazen2215,https://api.github.com/repos/martanne/vis/pulls/1127,https://api.github.com/repos/martanne/vis/issues/1127,closed,2023-09-08,2023-09-13,,a6dbac15785d95c83115b02ff7a9306bcafe38dd
vkochan,https://api.github.com/repos/martanne/vis/pulls/1126,https://api.github.com/repos/martanne/vis/issues/1126,closed,2023-09-05,2023-12-14,,70bac529a10df7c851aa45084bb842f45d44170d
devkarthin,https://api.github.com/repos/martanne/vis/pulls/1125,https://api.github.com/repos/martanne/vis/issues/1125,closed,2023-09-04,2023-10-05,2023-10-05,3d83d7716926a7296bbb0d6bb59371a9a5d66955
donaldcallen,https://api.github.com/repos/martanne/vis/pulls/1121,https://api.github.com/repos/martanne/vis/issues/1121,closed,2023-08-25,2023-08-25,2023-08-25,2c5e6928f42e5bc5968e8413ef304919b9d839a9
donaldcallen,https://api.github.com/repos/martanne/vis/pulls/1118,https://api.github.com/repos/martanne/vis/issues/1118,closed,2023-08-24,2023-08-25,,f16bbaf92ec9112280bee155306735b127b7daa3
rnpnr,https://api.github.com/repos/martanne/vis/pulls/1116,https://api.github.com/repos/martanne/vis/issues/1116,closed,2023-08-10,2023-08-10,2023-08-10,f4840eda8f58729f4b75f042e29494bca70a61db
rnpnr,https://api.github.com/repos/martanne/vis/pulls/1114,https://api.github.com/repos/martanne/vis/issues/1114,closed,2023-07-30,2023-08-31,2023-08-25,a35e7ea9619efbb8fb8655bd80374199911d8404
rnpnr,https://api.github.com/repos/martanne/vis/pulls/1113,https://api.github.com/repos/martanne/vis/issues/1113,closed,2023-07-29,2023-08-17,2023-08-16,4360440862bd50525cafdcdc1a4224a1616ab486
MaxGyver83,https://api.github.com/repos/martanne/vis/pulls/1111,https://api.github.com/repos/martanne/vis/issues/1111,closed,2023-07-08,2023-07-18,2023-07-18,6be370defdede80b300aa0b9b39e25276628e158
rnpnr,https://api.github.com/repos/martanne/vis/pulls/1108,https://api.github.com/repos/martanne/vis/issues/1108,closed,2023-07-03,2023-07-28,2023-07-19,47ac03a911eff0f743d1ee45efc51fc8f68dcbb8
jorbakk,https://api.github.com/repos/martanne/vis/pulls/1105,https://api.github.com/repos/martanne/vis/issues/1105,closed,2023-06-16,2023-07-19,2023-07-19,80fbb7e1ead4d16f1f4d511d30df18eeb65ceafa
jorbakk,https://api.github.com/repos/martanne/vis/pulls/1104,https://api.github.com/repos/martanne/vis/issues/1104,closed,2023-06-16,2023-06-22,2023-06-22,424b2190b9207eea9807eef7132cd95e881cbbbf
rnpnr,https://api.github.com/repos/martanne/vis/pulls/1102,https://api.github.com/repos/martanne/vis/issues/1102,closed,2023-05-30,2023-06-22,2023-06-22,d897956f922220972c6fd4bdc218b31647d4a4ec
rnpnr,https://api.github.com/repos/martanne/vis/pulls/1101,https://api.github.com/repos/martanne/vis/issues/1101,closed,2023-05-25,2023-06-13,2023-06-09,f64a644294f268f8386c61faec6242b9ca0787f8
