created_at,pull_requests
2012-09-07,1
2012-11-13,1
2014-07-01,1
2015-12-27,1
2016-09-10,1
2017-02-21,1
2017-04-18,1
2018-01-30,1
2018-02-08,1
2018-02-09,2
2018-02-10,1
2018-03-17,1
2018-03-24,1
2018-04-24,1
2018-08-16,2
2018-11-18,1
2019-07-11,1
2019-07-13,1
2019-08-13,1
2019-08-14,1
2019-09-16,1
2019-09-21,2
2019-10-19,1
2019-10-20,1
2019-11-27,1
2019-12-08,1
2019-12-11,1
2019-12-18,1
2019-12-24,1
2020-02-09,1
2020-03-01,1
2020-03-12,1
2020-03-29,1
2020-06-16,1
2020-06-25,1
2020-07-02,1
2020-08-17,1
2020-09-29,1
2020-12-11,1
2021-05-10,1
2021-05-23,1
2021-05-29,2
2021-07-23,1
2021-08-08,4
2021-08-10,1
2021-09-02,1
2021-09-18,1
2021-09-21,1
2021-09-25,1
2021-09-29,1
2021-10-05,1
2021-10-06,1
2021-10-16,1
2021-11-01,1
2022-02-02,2
2022-02-03,1
2022-02-04,1
2022-02-05,1
2022-02-19,1
2022-02-20,1
2022-04-10,3
2023-03-04,1
2023-03-13,1
2023-03-18,1
2023-03-23,1
2023-04-01,1
2023-04-16,2
2023-04-22,1
2023-10-25,1
