created_at,pull_requests
2012-05-04,1
2012-06-17,1
2012-06-18,1
2012-07-26,1
2012-08-02,1
2012-10-19,1
2012-10-20,1
2012-11-12,1
2012-12-03,1
2013-01-19,1
2013-01-27,1
2013-02-10,1
2013-02-26,2
2013-03-13,1
2013-03-25,1
2013-03-28,1
2013-04-21,1
2013-05-01,1
2013-05-07,1
2013-05-09,1
2013-05-13,1
2013-06-09,1
2013-07-17,1
2013-07-18,1
2013-07-19,1
2013-07-29,2
2013-07-30,1
2013-08-22,2
2013-08-27,2
2013-09-29,1
2013-10-03,1
2014-01-08,1
2014-01-09,1
2014-03-01,1
2014-03-10,1
2014-03-13,1
2014-03-15,1
2014-03-18,1
2014-04-09,1
2014-04-17,2
2014-04-20,1
2014-05-03,2
2014-05-09,1
2014-05-21,1
2014-05-28,2
2014-06-16,1
2014-06-19,2
2014-06-20,1
2014-06-29,1
2014-08-26,1
2014-08-28,1
2014-08-31,1
2014-09-01,1
2014-09-07,3
2014-09-10,1
2014-09-11,2
2014-09-18,1
2014-09-22,4
2014-09-30,1
2014-10-02,1
2014-10-03,1
2014-10-15,2
2014-10-23,1
2014-11-03,1
2014-12-09,1
2014-12-12,1
2014-12-18,1
2015-01-16,1
2015-01-20,1
2015-01-26,1
2015-01-27,1
2015-02-04,1
2015-02-08,1
2015-02-11,1
2015-02-13,1
2015-02-25,1
2015-03-17,1
2015-04-22,1
2015-05-06,1
2015-05-15,1
2015-06-10,1
2015-06-11,1
2015-06-13,1
2015-07-21,1
2015-07-23,1
2015-08-13,1
2015-08-20,1
2015-08-21,2
2015-08-22,1
2015-08-24,1
2015-08-30,1
2015-09-07,1
2015-09-11,1
2015-09-14,2
2015-09-17,1
2015-09-22,4
2015-09-23,1
2015-09-28,1
2015-09-30,2
2015-10-08,3
2015-10-15,1
2015-10-19,1
2015-10-28,1
2015-10-29,2
2015-10-30,1
2015-11-05,1
2015-11-06,1
2015-11-07,1
2015-11-19,1
2015-11-20,3
2015-11-22,1
2015-12-04,2
2015-12-08,1
2015-12-19,1
2016-01-07,1
2016-01-10,1
2016-01-21,1
2016-01-25,1
2016-02-04,1
2016-02-07,1
2016-02-08,1
2016-02-09,1
2016-02-11,1
2016-02-12,1
2016-02-25,1
2016-02-29,1
2016-03-15,1
2016-04-10,1
2016-04-14,1
2016-04-22,2
2016-05-02,1
2016-05-05,1
2016-05-13,1
2016-05-18,1
2016-05-30,1
2016-06-18,1
2016-07-15,1
2016-07-25,1
2016-09-02,1
2016-09-05,1
2016-09-07,1
2016-09-21,1
2016-09-22,2
2016-09-23,1
2016-10-06,2
2016-10-19,1
2016-10-20,1
2016-10-27,1
2016-11-07,1
2016-11-08,1
2016-11-12,1
2016-11-15,1
2016-12-03,1
2016-12-13,1
2016-12-14,1
2017-01-17,1
2017-02-17,1
2017-03-05,1
2017-03-08,1
2017-04-17,1
2017-04-18,1
2017-05-08,1
2017-05-14,1
2017-05-18,1
2017-05-31,1
2017-06-26,1
2017-07-26,3
2017-08-18,2
2017-08-24,1
2017-09-04,1
2017-09-29,1
2017-10-03,1
2017-10-06,1
2017-10-15,1
2017-11-01,1
2017-11-02,2
2017-11-03,2
2017-11-04,3
2017-11-05,1
2017-11-07,2
2017-11-10,2
2017-11-11,2
2017-11-12,2
2017-11-13,1
2017-11-14,1
2017-11-28,1
2017-12-22,1
2018-01-02,1
2018-01-09,1
2018-02-04,1
2018-02-13,1
2018-02-15,1
2018-03-02,1
2018-04-12,1
2018-04-13,2
2018-04-15,1
2018-07-30,1
2018-09-17,1
2018-12-10,1
2019-03-21,1
2019-03-22,1
2019-09-19,1
2020-01-01,1
2020-02-08,1
2020-03-10,2
2020-03-14,1
2021-04-30,1
2022-03-14,1
2022-04-07,1
