user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
haarchri,https://api.github.com/repos/crossplane/crossplane/pulls/5457,https://api.github.com/repos/crossplane/crossplane/issues/5457,open,2024-03-06,2024-03-06,,f94bb06f34b8a5d2e6cbfbc7fd57978ac978d0f0
renovate[bot],https://api.github.com/repos/crossplane/crossplane/pulls/5455,https://api.github.com/repos/crossplane/crossplane/issues/5455,open,2024-03-06,2024-03-06,,78f8742b985026372512aeee125a3aa2f1794af5
MisterMX,https://api.github.com/repos/crossplane/crossplane/pulls/5454,https://api.github.com/repos/crossplane/crossplane/issues/5454,open,2024-03-05,2024-03-05,,8123e16784b5bad8042d4df7ac04ba97daa3f631
TerjeLafton,https://api.github.com/repos/crossplane/crossplane/pulls/5453,https://api.github.com/repos/crossplane/crossplane/issues/5453,open,2024-03-05,2024-03-05,,911e4766e63bc3b06d698eb0744e3b98a2b6274a
jbw976,https://api.github.com/repos/crossplane/crossplane/pulls/5452,https://api.github.com/repos/crossplane/crossplane/issues/5452,closed,2024-03-04,2024-03-05,2024-03-05,b6c6befff927d5be740606c642c989d72ea1f56b
dmvariphy,https://api.github.com/repos/crossplane/crossplane/pulls/5451,https://api.github.com/repos/crossplane/crossplane/issues/5451,closed,2024-03-04,2024-03-04,2024-03-04,f77fc4b23d8a4de63680a2a85445ee3809ded0b8
dalton-hill-0,https://api.github.com/repos/crossplane/crossplane/pulls/5450,https://api.github.com/repos/crossplane/crossplane/issues/5450,open,2024-03-04,2024-03-04,,0309dfca14118a97565af24f79891e5c9b131ce9
negz,https://api.github.com/repos/crossplane/crossplane/pulls/5445,https://api.github.com/repos/crossplane/crossplane/issues/5445,closed,2024-03-01,2024-03-04,2024-03-04,a43cbf9a4de900e639dc3694c9542afb0fff494a
nolancon,https://api.github.com/repos/crossplane/crossplane/pulls/5443,https://api.github.com/repos/crossplane/crossplane/issues/5443,closed,2024-03-01,2024-03-01,2024-03-01,f58b8a6561710f992ca5bda8cdbd138b1af3c5d2
phisco,https://api.github.com/repos/crossplane/crossplane/pulls/5441,https://api.github.com/repos/crossplane/crossplane/issues/5441,open,2024-03-01,2024-03-01,,ffbe1672cf358b727cb704e4c5652099a07a7b14
sttts,https://api.github.com/repos/crossplane/crossplane/pulls/5437,https://api.github.com/repos/crossplane/crossplane/issues/5437,closed,2024-02-29,2024-03-01,2024-03-01,a7d92495c0db5b78857d0c5545d4ff73062d5773
