user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
github-actions[bot],https://api.github.com/repos/urql-graphql/urql/pulls/3524,https://api.github.com/repos/urql-graphql/urql/issues/3524,open,2024-03-06,2024-03-06,,1f09021cad49378c355d1f4665b12b12bb96434e
leggomuhgreggo,https://api.github.com/repos/urql-graphql/urql/pulls/3522,https://api.github.com/repos/urql-graphql/urql/issues/3522,closed,2024-03-06,2024-03-06,2024-03-06,d2c7441731bfc636a57c8864ea49464d59c13d6f
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3521,https://api.github.com/repos/urql-graphql/urql/issues/3521,closed,2024-03-05,2024-03-06,2024-03-06,ef5d0093b6fc49387f1d316f05377074e636474c
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3520,https://api.github.com/repos/urql-graphql/urql/issues/3520,open,2024-03-04,2024-03-04,,b7b853d4cab0a7bf8e8321f8390212a9397c5685
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3518,https://api.github.com/repos/urql-graphql/urql/issues/3518,open,2024-03-03,2024-03-03,,ece412ad992e8d818abc039d5e6e3ee23eeb9401
kitten,https://api.github.com/repos/urql-graphql/urql/pulls/3517,https://api.github.com/repos/urql-graphql/urql/issues/3517,closed,2024-03-02,2024-03-02,2024-03-02,e9b476b647c33b23ac0114b8335a4a57d77dc479
kitten,https://api.github.com/repos/urql-graphql/urql/pulls/3516,https://api.github.com/repos/urql-graphql/urql/issues/3516,closed,2024-03-02,2024-03-02,2024-03-02,969935c669f87bfb690d78780345fdd9b7de1dac
kitten,https://api.github.com/repos/urql-graphql/urql/pulls/3515,https://api.github.com/repos/urql-graphql/urql/issues/3515,closed,2024-03-02,2024-03-02,2024-03-02,614c73263f08d816fb2aba25b5dea8283db72738
akrantz01,https://api.github.com/repos/urql-graphql/urql/pulls/3514,https://api.github.com/repos/urql-graphql/urql/issues/3514,closed,2024-03-02,2024-03-02,2024-03-02,eb1286c73bd4acc600ba321a1502181ae9dd4dd7
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3513,https://api.github.com/repos/urql-graphql/urql/issues/3513,closed,2024-03-02,2024-03-03,2024-03-03,5397567d8f583581a0afa143cb5574480830fdb5
leggomuhgreggo,https://api.github.com/repos/urql-graphql/urql/pulls/3512,https://api.github.com/repos/urql-graphql/urql/issues/3512,closed,2024-02-27,2024-02-27,2024-02-27,f06ef3499b69a20896057c0027c5116f4e73c54a
skipjack,https://api.github.com/repos/urql-graphql/urql/pulls/3506,https://api.github.com/repos/urql-graphql/urql/issues/3506,closed,2024-02-14,2024-02-14,2024-02-14,badc81363012d2e218b599211389415ab48707cc
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3505,https://api.github.com/repos/urql-graphql/urql/issues/3505,closed,2024-02-10,2024-03-02,2024-03-02,973da7ff8a88544ffc848d101fcc3a147b28bc3b
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3503,https://api.github.com/repos/urql-graphql/urql/issues/3503,closed,2024-02-06,2024-03-02,2024-03-02,56c1544bb8880cf10b9dc57737d30bb9c324b421
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3502,https://api.github.com/repos/urql-graphql/urql/issues/3502,closed,2024-02-04,2024-03-02,2024-03-02,ceeb73bb62ec5f426198cc75bfd55879d3ee590c
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3501,https://api.github.com/repos/urql-graphql/urql/issues/3501,closed,2024-02-03,2024-03-02,2024-03-02,492af08700ae4e6eb3c46ced57c5a5f81ffa34c9
github-actions[bot],https://api.github.com/repos/urql-graphql/urql/pulls/3500,https://api.github.com/repos/urql-graphql/urql/issues/3500,closed,2024-02-02,2024-03-03,2024-03-03,2a12141ded114f39b90d81ea7742721d11f8ff02
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3499,https://api.github.com/repos/urql-graphql/urql/issues/3499,closed,2024-02-02,2024-03-02,2024-03-02,e8e16bbae97ac2dc612a70f93f06b71a7371b609
github-actions[bot],https://api.github.com/repos/urql-graphql/urql/pulls/3498,https://api.github.com/repos/urql-graphql/urql/issues/3498,closed,2024-02-02,2024-02-02,2024-02-02,3df80f308758517fa0501b3ba34028ee59926ce7
kitten,https://api.github.com/repos/urql-graphql/urql/pulls/3497,https://api.github.com/repos/urql-graphql/urql/issues/3497,closed,2024-02-02,2024-02-02,2024-02-02,f7b78e2fc67d7b0d0d5e8f82827333ea2ba2ba8f
kitten,https://api.github.com/repos/urql-graphql/urql/pulls/3493,https://api.github.com/repos/urql-graphql/urql/issues/3493,closed,2024-02-01,2024-02-02,2024-02-02,1bfadffe88f21dc95f5d0f4aa44c5abf9ac8e4ae
github-actions[bot],https://api.github.com/repos/urql-graphql/urql/pulls/3492,https://api.github.com/repos/urql-graphql/urql/issues/3492,closed,2024-01-30,2024-01-30,2024-01-30,87d79cde7822cd4b6766e448cefbd4c463b8b5e9
nandorojo,https://api.github.com/repos/urql-graphql/urql/pulls/3490,https://api.github.com/repos/urql-graphql/urql/issues/3490,closed,2024-01-29,2024-01-29,2024-01-29,b4c46f2dd8eb43186ac21861a5ce6df958463479
github-actions[bot],https://api.github.com/repos/urql-graphql/urql/pulls/3486,https://api.github.com/repos/urql-graphql/urql/issues/3486,closed,2024-01-22,2024-01-29,2024-01-29,a4ba72b59f4ec60ee5869f55e3800d2bf313247a
albinhubsch,https://api.github.com/repos/urql-graphql/urql/pulls/3485,https://api.github.com/repos/urql-graphql/urql/issues/3485,closed,2024-01-22,2024-01-22,2024-01-22,7f451f9989e1b47ea4f50c4fe3f3cbd2156070e5
wcastand,https://api.github.com/repos/urql-graphql/urql/pulls/3483,https://api.github.com/repos/urql-graphql/urql/issues/3483,closed,2024-01-19,2024-01-19,2024-01-19,bc2adbdb7468c5b67488dd49fbaa07204322b445
github-actions[bot],https://api.github.com/repos/urql-graphql/urql/pulls/3482,https://api.github.com/repos/urql-graphql/urql/issues/3482,closed,2024-01-18,2024-01-18,2024-01-18,a0c6ba6f153e3a7661a76c0d8a1ffeb74ba9eaa6
kitten,https://api.github.com/repos/urql-graphql/urql/pulls/3481,https://api.github.com/repos/urql-graphql/urql/issues/3481,closed,2024-01-18,2024-01-18,2024-01-18,cc4e1a0d63ba4ff455d75a5a0a5a3fb1a316cd99
github-actions[bot],https://api.github.com/repos/urql-graphql/urql/pulls/3480,https://api.github.com/repos/urql-graphql/urql/issues/3480,closed,2024-01-17,2024-01-17,2024-01-17,87c4bd95631d83e4f33e23fcf066b73aeae5a768
DoisKoh,https://api.github.com/repos/urql-graphql/urql/pulls/3478,https://api.github.com/repos/urql-graphql/urql/issues/3478,closed,2024-01-17,2024-01-17,2024-01-17,1fabe3586cd74c2a396a2ca8086c60a6b33da614
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3473,https://api.github.com/repos/urql-graphql/urql/issues/3473,open,2023-12-23,2023-12-23,,288e68ae1d3dc7c26937df46eb7aa31168e10e28
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3472,https://api.github.com/repos/urql-graphql/urql/issues/3472,closed,2023-12-23,2024-02-02,2024-02-02,5b6449e62d8c3eb7f0f863ae98b3994871c2da38
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3471,https://api.github.com/repos/urql-graphql/urql/issues/3471,closed,2023-12-21,2023-12-22,2023-12-22,ef2b57d1afa7dccb6ab36490c3ad72b8fa326b39
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3464,https://api.github.com/repos/urql-graphql/urql/issues/3464,closed,2023-12-13,2024-03-04,2024-01-17,93d7256a89e42909cb5d019b06612c9eb480faa1
github-actions[bot],https://api.github.com/repos/urql-graphql/urql/pulls/3460,https://api.github.com/repos/urql-graphql/urql/issues/3460,closed,2023-12-12,2023-12-12,2023-12-12,73628b71a023a9b0be5b4e280c48c7ebf9a977fc
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3459,https://api.github.com/repos/urql-graphql/urql/issues/3459,closed,2023-12-12,2023-12-12,2023-12-12,d5d3c97a538b08920a70521068cdb6f404cc6202
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3456,https://api.github.com/repos/urql-graphql/urql/issues/3456,closed,2023-12-10,2023-12-10,2023-12-10,993a017bfb19e339f7e1806dc10ece79ba417160
JoviDeCroock,https://api.github.com/repos/urql-graphql/urql/pulls/3454,https://api.github.com/repos/urql-graphql/urql/issues/3454,closed,2023-12-09,2023-12-10,2023-12-10,765bae94889bd8dcfaf1083788a4d687964160e3
SoraKumo001,https://api.github.com/repos/urql-graphql/urql/pulls/3453,https://api.github.com/repos/urql-graphql/urql/issues/3453,closed,2023-12-07,2023-12-10,2023-12-10,1d6be5098f6dbb1997b248e0007b03b05f8b09cc
