user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
JLLeitschuh,https://api.github.com/repos/sahat/satellizer/pulls/1161,https://api.github.com/repos/sahat/satellizer/issues/1161,open,2023-12-17,2023-12-17,,6e29ab4a0e02d9a3cab8ef6357cbc16d100c13b1
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1160,https://api.github.com/repos/sahat/satellizer/issues/1160,open,2022-07-06,2022-07-06,,f2b7b2ca935d58c45e740cc9a6a4356c8b1f4b3f
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1159,https://api.github.com/repos/sahat/satellizer/issues/1159,open,2022-07-01,2022-07-01,,1304e10fd1ac5d3938c1c40bf4cffaf661867289
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1158,https://api.github.com/repos/sahat/satellizer/issues/1158,open,2022-06-21,2022-06-21,,cc2e553d0278433ce3cbaf568e0b661dc1081653
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1157,https://api.github.com/repos/sahat/satellizer/issues/1157,closed,2022-06-10,2022-06-21,,243e9d154920f3d221a216a066448297d1a71c83
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1156,https://api.github.com/repos/sahat/satellizer/issues/1156,closed,2022-05-25,2022-06-10,,5e3dda94a15cff0f246df3cdfdb4c757cfa58d74
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1155,https://api.github.com/repos/sahat/satellizer/issues/1155,closed,2022-04-07,2022-05-25,,d4ba60b3472b36a6ee610658d2941b92aaefa113
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1154,https://api.github.com/repos/sahat/satellizer/issues/1154,open,2022-03-29,2022-03-29,,824c786b0728a323f0636fd4aad2ee16d330d075
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1153,https://api.github.com/repos/sahat/satellizer/issues/1153,open,2022-03-26,2022-03-26,,4aeaa8c709374d5165e50f0aa86fb95fdff40bd0
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1152,https://api.github.com/repos/sahat/satellizer/issues/1152,open,2022-01-21,2022-01-21,,0e7e3528bc0fc04ee9cf704f5fae51e492317c00
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1151,https://api.github.com/repos/sahat/satellizer/issues/1151,closed,2022-01-07,2022-01-21,,03c0eab5fe26b40f206ada9c2cc2aa46323bfca8
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1149,https://api.github.com/repos/sahat/satellizer/issues/1149,open,2021-06-29,2021-06-29,,5dd74ddb7a7ef33af5408e798fb22cbd54f93fee
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1148,https://api.github.com/repos/sahat/satellizer/issues/1148,open,2021-04-20,2021-04-20,,6b5b26080d5333652f88358fe5ccff95f3f8ed47
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1147,https://api.github.com/repos/sahat/satellizer/issues/1147,open,2021-03-19,2021-03-19,,6ec47cda549be6fe7a43e6383c2f8318b3d64325
dependabot[bot],https://api.github.com/repos/sahat/satellizer/pulls/1140,https://api.github.com/repos/sahat/satellizer/issues/1140,open,2019-10-29,2019-10-29,,692440a7b3dc98c4cea7e60cd9e5df3301c3029f
adriengibrat,https://api.github.com/repos/sahat/satellizer/pulls/1138,https://api.github.com/repos/sahat/satellizer/issues/1138,closed,2019-09-24,2022-12-12,,78f4d3f774ba9deb2bf3f727fccec3fc99d3bbaa
corburn,https://api.github.com/repos/sahat/satellizer/pulls/1119,https://api.github.com/repos/sahat/satellizer/issues/1119,open,2018-01-30,2018-01-30,,803e77f316c0ea4c5522ca8aac9eeb164faa98fb
revmischa,https://api.github.com/repos/sahat/satellizer/pulls/1106,https://api.github.com/repos/sahat/satellizer/issues/1106,open,2017-09-28,2017-12-31,,7bce2f8456b10a77813b72063bd6175d68945e9a
LukasDrgon,https://api.github.com/repos/sahat/satellizer/pulls/1104,https://api.github.com/repos/sahat/satellizer/issues/1104,open,2017-09-07,2017-09-07,,66e8ae5e2b16bc41c17c84d2f608bb3e3412cc62
stefanmaric,https://api.github.com/repos/sahat/satellizer/pulls/1097,https://api.github.com/repos/sahat/satellizer/issues/1097,closed,2017-06-20,2022-09-28,,6a68d9b631f4d88de91d3ce8cf9a07070117541f
stefanmaric,https://api.github.com/repos/sahat/satellizer/pulls/1096,https://api.github.com/repos/sahat/satellizer/issues/1096,closed,2017-06-20,2022-09-28,,275f884ae7da5525246d12d90954658d58fb17d3
