user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
gronke,https://api.github.com/repos/ljharb/qs/pulls/494,https://api.github.com/repos/ljharb/qs/issues/494,open,2024-02-21,2024-02-29,,0281f75c7781aafeca335709ee220dd6b3a993e9
aks-,https://api.github.com/repos/ljharb/qs/pulls/488,https://api.github.com/repos/ljharb/qs/issues/488,closed,2024-01-28,2024-02-28,2024-02-28,30004b2d9bb6125a4b8624465656276796912333
aks-,https://api.github.com/repos/ljharb/qs/pulls/487,https://api.github.com/repos/ljharb/qs/issues/487,closed,2024-01-26,2024-02-01,2024-01-28,f22b2bc0fa02eddc64779a328c4eaa73ede6fcf6
agreea,https://api.github.com/repos/ljharb/qs/pulls/484,https://api.github.com/repos/ljharb/qs/issues/484,closed,2023-11-03,2023-11-10,2023-11-10,65beed83a424e0ad41f638559dca40358e6cf804
nbgraham,https://api.github.com/repos/ljharb/qs/pulls/479,https://api.github.com/repos/ljharb/qs/issues/479,open,2023-07-28,2024-02-29,,5396a4b8f04e883c8835ae376bf6d2566c0142cf
jportner,https://api.github.com/repos/ljharb/qs/pulls/473,https://api.github.com/repos/ljharb/qs/issues/473,closed,2023-05-07,2023-05-09,2023-05-09,7895b947937d7ecb39ea3f1616de9dcea77d98de
bakkerthehacker,https://api.github.com/repos/ljharb/qs/pulls/463,https://api.github.com/repos/ljharb/qs/issues/463,closed,2023-01-20,2023-03-06,2023-03-06,4c4b23d2dd99fa72790e21d3c26dcebee56a34e8
MasterOdin,https://api.github.com/repos/ljharb/qs/pulls/457,https://api.github.com/repos/ljharb/qs/issues/457,closed,2022-12-07,2022-12-07,2022-12-07,2048fa55f0c8c2903046f92f7787ddb8f624dea2
gomain,https://api.github.com/repos/ljharb/qs/pulls/447,https://api.github.com/repos/ljharb/qs/issues/447,closed,2022-07-13,2022-07-13,2022-07-13,92c746b98426f53fcee34d59b02fa92dba9b47fe
ljharb,https://api.github.com/repos/ljharb/qs/pulls/441,https://api.github.com/repos/ljharb/qs/issues/441,closed,2022-06-05,2022-06-06,2022-06-06,4e440195c7647f21c20bb76340774cb3a0cb6eac
lscoder,https://api.github.com/repos/ljharb/qs/pulls/440,https://api.github.com/repos/ljharb/qs/issues/440,closed,2022-04-07,2022-04-07,,d8f2c53468658f252bf260951757688220a8bb4f
ywzou,https://api.github.com/repos/ljharb/qs/pulls/435,https://api.github.com/repos/ljharb/qs/issues/435,closed,2022-03-11,2022-03-22,,d127170177a9ec553ea46cf9320b99d46f6d7280
Coobaha,https://api.github.com/repos/ljharb/qs/pulls/433,https://api.github.com/repos/ljharb/qs/issues/433,open,2022-03-05,2024-02-29,,88d51b4ea43dff2488847fec4ce533879dd67ef0
Connormiha,https://api.github.com/repos/ljharb/qs/pulls/430,https://api.github.com/repos/ljharb/qs/issues/430,closed,2022-01-20,2022-01-20,,504ae94e563ba2c886f2d6bb255b6a3deed16113
udivankin,https://api.github.com/repos/ljharb/qs/pulls/429,https://api.github.com/repos/ljharb/qs/issues/429,closed,2022-01-12,2022-01-12,,229cd816215794e90b3ce721433c238449ae65f2
ljharb,https://api.github.com/repos/ljharb/qs/pulls/428,https://api.github.com/repos/ljharb/qs/issues/428,closed,2021-12-28,2022-01-11,2022-01-09,8b4cc14cda94a5c89341b77e5fe435ec6c41be2d
Connormiha,https://api.github.com/repos/ljharb/qs/pulls/427,https://api.github.com/repos/ljharb/qs/issues/427,closed,2021-12-27,2021-12-27,2021-12-27,0a1d3e806e6c7d9d640d46df7b1d27e6e44125f8
liaokunhua,https://api.github.com/repos/ljharb/qs/pulls/426,https://api.github.com/repos/ljharb/qs/issues/426,closed,2021-12-04,2021-12-06,2021-12-06,9aee773432b80bd50441f7ac1b64a86a7e00ccca
adnan-creator,https://api.github.com/repos/ljharb/qs/pulls/424,https://api.github.com/repos/ljharb/qs/issues/424,closed,2021-11-05,2021-11-09,2021-11-09,5dbeeb4ec03ae745073efbb6e0101e7f2f584875
DesignByOnyx,https://api.github.com/repos/ljharb/qs/pulls/408,https://api.github.com/repos/ljharb/qs/issues/408,closed,2021-04-09,2021-04-18,2021-04-18,c2ae487958515d96ebd62a4b79c080a4bb9d8921
ixth,https://api.github.com/repos/ljharb/qs/pulls/400,https://api.github.com/repos/ljharb/qs/issues/400,closed,2021-03-15,2021-03-15,,b89bb585ca9d50d6e6152eab9a61472b8f48576c
mizozobu,https://api.github.com/repos/ljharb/qs/pulls/399,https://api.github.com/repos/ljharb/qs/issues/399,closed,2021-03-11,2021-03-23,2021-03-17,834f690b3c6f9c4db50db9f99980c1ce9c766a3d
