created_at,pull_requests
2011-12-04,3
2011-12-21,1
2011-12-31,1
2012-01-02,2
2012-01-04,1
2012-01-05,1
2012-01-06,2
2012-01-11,2
2012-01-27,1
2012-02-03,1
2012-02-06,2
2012-02-09,1
2012-02-20,1
2012-02-25,3
2012-02-26,1
2012-02-28,5
2012-02-29,3
2012-03-01,2
2012-03-03,3
2012-03-04,3
2012-03-05,1
2012-03-06,1
2012-03-07,2
2012-03-08,3
2012-03-17,1
2012-03-18,1
2012-03-19,1
2012-03-23,1
2012-03-29,1
2012-04-08,1
2012-05-02,1
2012-05-03,1
2012-05-04,1
2012-05-05,1
2012-05-14,2
2012-05-15,1
2012-06-03,11
2012-06-08,1
2012-06-10,2
2012-06-12,2
2012-06-13,2
2012-06-17,4
2012-06-19,2
2012-06-20,1
2012-06-24,1
2012-07-02,1
2012-07-04,2
2012-07-06,1
2012-07-12,2
2012-07-13,1
2012-07-14,1
2012-07-18,1
2012-07-19,1
2012-07-27,1
2012-08-01,1
2012-08-06,1
2012-08-09,1
2012-08-11,3
2012-08-14,1
2012-08-17,2
2012-08-18,1
2012-08-22,1
2012-09-11,1
2012-09-14,3
2012-09-15,1
2012-09-17,2
2012-09-18,1
2012-09-19,1
2012-09-27,1
2012-10-02,1
2012-10-06,1
2012-10-12,1
2012-10-15,1
2012-10-16,2
2012-10-23,1
2012-10-27,2
2012-10-28,2
2012-10-29,2
2012-10-31,2
2012-11-01,2
2012-11-02,1
2012-11-03,1
2012-11-04,3
2012-11-06,1
2012-11-09,1
2012-11-26,1
2012-11-27,1
2012-11-29,1
2012-12-04,1
2012-12-12,1
2012-12-16,1
2012-12-17,3
2012-12-23,1
2012-12-25,1
2012-12-26,8
2012-12-29,1
2013-02-17,1
2013-02-18,1
2013-03-22,2
2013-03-23,2
2013-03-25,1
2013-03-29,2
2013-04-04,3
2013-04-05,3
2013-04-08,2
2013-04-18,1
2013-04-25,1
2013-04-27,1
2013-04-29,1
2013-05-12,1
2013-05-29,1
2013-06-03,1
2013-06-06,1
2013-06-14,1
2013-06-19,1
2013-07-11,1
2013-07-13,1
2013-07-14,1
2013-07-15,1
2013-07-20,1
2013-07-31,1
2013-08-16,1
2013-09-05,1
2013-09-13,1
2013-10-02,1
2013-10-06,1
2013-10-08,1
2013-10-15,1
2013-10-31,1
2013-11-14,2
2013-11-16,1
2013-11-22,1
2013-11-23,1
2013-11-27,1
2013-12-07,2
2013-12-11,2
2013-12-30,1
2014-01-21,1
2014-01-22,1
2014-01-27,1
2014-01-29,1
2014-02-02,1
2014-02-28,1
2014-03-09,1
2014-03-15,2
2014-03-19,2
2014-03-20,1
2014-03-21,2
2014-03-22,3
2014-03-23,1
2014-03-24,1
2014-03-26,1
2014-03-27,2
2014-03-31,1
2014-04-02,3
2014-04-03,1
2014-04-04,1
2014-04-06,1
2014-04-07,3
2014-04-11,1
2014-04-16,1
