created_at,pull_requests
2015-08-18,1
2015-08-23,1
2015-08-26,1
2015-08-27,1
2015-08-31,1
2015-09-03,1
2015-09-04,1
2015-09-08,1
2015-09-15,1
2015-09-28,1
2015-10-12,1
2015-10-16,1
2015-10-26,1
2015-11-09,1
2015-11-14,1
2015-12-05,1
2015-12-09,1
2015-12-10,1
2015-12-11,1
2015-12-12,1
2015-12-13,2
2015-12-16,1
2015-12-17,1
2015-12-28,1
2016-01-06,1
2016-01-12,4
2016-01-16,1
2016-01-17,1
2016-01-18,2
2016-01-20,2
2016-01-23,1
2016-01-24,1
2016-01-25,2
2016-01-26,1
2016-01-27,1
2016-01-28,1
2016-01-29,3
2016-01-31,1
2016-02-01,5
2016-02-02,1
2016-02-03,3
2016-02-04,4
2016-02-05,4
2016-02-06,5
2016-02-08,1
2016-02-09,2
2016-02-10,8
2016-02-11,1
2016-02-12,3
2016-02-13,5
2016-02-15,5
2016-02-16,4
2016-02-17,2
2016-02-19,2
2016-02-22,2
2016-02-23,2
2016-02-24,3
2016-02-25,2
2016-02-26,2
2016-02-28,1
2016-02-29,4
2016-03-01,2
2016-03-02,4
2016-03-03,2
2016-03-05,2
2016-03-07,3
2016-03-08,8
2016-03-09,2
2016-03-10,5
2016-03-12,5
2016-03-14,3
2016-03-15,2
2016-03-16,5
2016-03-17,1
2016-03-18,1
2016-03-20,4
2016-03-21,2
2016-03-22,1
2016-03-23,3
2016-03-24,2
2016-03-25,2
2016-03-26,3
2016-03-27,1
2016-03-29,4
2016-03-30,6
2016-03-31,1
2016-04-01,3
2016-04-03,1
2016-04-04,6
2016-04-05,1
2016-04-07,3
2016-04-08,1
2016-04-09,1
2016-04-10,2
2016-04-11,4
2016-04-12,2
2016-04-13,2
2016-04-14,3
2016-04-15,6
2016-04-16,2
2016-04-17,3
2016-04-18,2
2016-04-19,4
2016-04-20,4
2016-04-22,3
2016-04-23,2
2016-04-25,3
2016-04-27,3
2016-04-29,1
2016-05-01,1
2016-05-02,2
2016-05-03,3
2016-05-04,2
2016-05-08,1
2016-05-10,1
2016-05-11,4
2016-05-12,2
2016-05-13,3
2016-05-14,2
2016-05-15,2
2016-05-16,3
2016-05-17,4
2016-05-19,3
2016-05-20,1
2016-05-23,1
2016-05-24,2
2016-05-25,2
2016-05-26,3
2016-05-27,2
2016-05-29,2
2016-05-30,5
2016-05-31,3
2016-06-02,2
2016-06-03,1
2016-06-04,2
2016-06-06,1
2016-06-07,1
2016-06-08,1
2016-06-09,1
2016-06-10,2
2016-06-11,1
2016-06-12,2
2016-06-14,3
2016-06-15,4
2016-06-16,1
2016-06-20,5
2016-06-21,1
2016-06-22,1
2016-06-23,4
2016-06-24,2
2016-06-25,1
2016-06-28,5
2016-07-01,4
2016-07-04,2
2016-07-05,2
2016-07-09,3
2016-07-10,1
2016-07-11,5
2016-07-12,2
2016-07-13,2
2016-07-14,5
2016-07-16,1
2016-07-17,1
2016-07-18,2
2016-07-19,2
2016-07-21,1
2016-07-22,3
2016-07-23,2
2016-07-24,3
2016-07-25,4
2016-07-26,2
2016-07-30,1
2016-08-01,1
2016-08-04,1
2016-08-05,1
2016-08-06,1
2016-08-08,1
2016-08-09,4
2016-08-11,4
2016-08-12,1
2016-08-15,2
2016-08-17,2
2016-08-18,1
2016-08-19,3
2016-08-21,2
2016-08-22,5
2016-08-23,1
2016-08-24,3
2016-08-26,2
2016-08-29,1
2016-08-30,1
2016-09-01,2
2016-09-02,2
2016-09-04,1
2016-09-05,3
2016-09-06,2
2016-09-07,1
2016-09-08,3
2016-09-10,3
2016-09-11,2
2016-09-13,3
2016-09-14,3
2016-09-15,4
2016-09-20,2
2016-09-21,3
2016-09-22,1
