created_at,pull_requests
2017-10-02,1
2017-10-03,1
2017-12-29,1
2018-05-10,1
2018-06-03,1
2018-08-06,1
2018-08-23,1
2019-02-05,1
2019-07-15,2
2020-03-13,1
2020-06-13,1
2020-07-15,1
2020-09-02,1
2020-09-10,1
2020-11-09,1
2020-12-10,1
2020-12-21,1
2021-03-29,1
2021-05-06,2
2021-05-08,1
2021-05-28,1
2022-01-22,1
2022-02-05,1
2022-04-08,2
2022-07-03,2
2022-07-05,2
2022-07-21,1
2022-10-11,1
2022-11-21,1
2022-11-22,1
2023-01-09,1
2023-01-27,1
2023-02-09,1
2023-02-14,1
2023-02-27,1
2023-04-29,1
2023-05-04,1
2023-05-18,1
2023-05-24,1
2023-06-23,1
2023-10-18,1
2024-01-10,1
