user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dundargoc,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1117,https://api.github.com/repos/davidhalter/jedi-vim/issues/1117,closed,2023-12-27,2023-12-30,2023-12-30,9bd79ee41ac59a33f5890fa50b6d6a446fcc38c7
jgb,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1115,https://api.github.com/repos/davidhalter/jedi-vim/issues/1115,closed,2023-10-09,2023-10-09,2023-10-09,b82da7d2b5efa28449f1a46e906dee439f68240c
jgb,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1112,https://api.github.com/repos/davidhalter/jedi-vim/issues/1112,closed,2023-07-31,2023-07-31,2023-07-31,338af171ea32bb9d4705429d3aef20735d567c87
jgb,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1106,https://api.github.com/repos/davidhalter/jedi-vim/issues/1106,closed,2023-04-11,2023-04-11,2023-04-11,42c2af1812bc12831a2904811835082904c3cc1e
hawkins,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1105,https://api.github.com/repos/davidhalter/jedi-vim/issues/1105,closed,2023-04-10,2023-04-10,2023-04-10,c5d5d2e3b42a6d89a40bd50e174776684371fc57
jamescherti,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1098,https://api.github.com/repos/davidhalter/jedi-vim/issues/1098,closed,2022-12-26,2022-12-30,,ad5d9816aa4dd0de36c678838acd2d5706373330
jamescherti,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1097,https://api.github.com/repos/davidhalter/jedi-vim/issues/1097,closed,2022-12-23,2022-12-29,2022-12-28,be483a2dcb63e992b02c5a0faff5d555720246fc
Konfekt,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1095,https://api.github.com/repos/davidhalter/jedi-vim/issues/1095,closed,2022-11-23,2022-11-23,2022-11-23,6b8013c480b54614d20e38966c4cd8ac4d20b86d
Konfekt,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1093,https://api.github.com/repos/davidhalter/jedi-vim/issues/1093,closed,2022-11-10,2022-11-21,2022-11-21,28a6765ecc902164be9061edf982fdf717ee5ee0
Jakuje,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1088,https://api.github.com/repos/davidhalter/jedi-vim/issues/1088,closed,2022-05-30,2022-12-24,2022-12-24,e07338597639f08fc4ef0f1d55f401ce5da5ef9f
jamescherti,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1082,https://api.github.com/repos/davidhalter/jedi-vim/issues/1082,closed,2022-04-05,2022-04-08,2022-04-08,e82d07faa17c3b3fe04b4fa6ab074e8e8601a596
jamescherti,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1076,https://api.github.com/repos/davidhalter/jedi-vim/issues/1076,closed,2022-01-29,2022-03-01,2022-01-30,32d05f7742dfb0ef84bee99e059ac3b7cb9526eb
blueyed,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1074,https://api.github.com/repos/davidhalter/jedi-vim/issues/1074,closed,2022-01-17,2022-01-17,2022-01-17,08ad42efed82dbb7547fdebe2acc194f50e07854
blueyed,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1073,https://api.github.com/repos/davidhalter/jedi-vim/issues/1073,closed,2022-01-17,2022-01-17,2022-01-17,f5aad68becdea6a6f8f2e04b48ef77a523c1c4bd
ThomasBlauth,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1072,https://api.github.com/repos/davidhalter/jedi-vim/issues/1072,closed,2022-01-16,2022-01-17,2022-01-17,e1afc904e411dd0fcfd5d79b057265eecad9ce3f
jgb,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1068,https://api.github.com/repos/davidhalter/jedi-vim/issues/1068,closed,2021-11-17,2021-11-17,2021-11-17,030211555d5340e4a1acfa3a9368df85f34469d0
zdzislaw-s,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1066,https://api.github.com/repos/davidhalter/jedi-vim/issues/1066,closed,2021-11-01,2021-11-02,,14b377cde62a6b2f4ce11fc9ff0e678f8254b737
kozachynskyi,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1060,https://api.github.com/repos/davidhalter/jedi-vim/issues/1060,closed,2021-06-22,2021-06-22,2021-06-22,7ac81cb88059d3daaf2d654cbb5cd03d23a60d33
jamescherti,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1059,https://api.github.com/repos/davidhalter/jedi-vim/issues/1059,closed,2021-06-21,2022-03-29,2021-06-22,6812ce11b7871d9819d2e779fc330de38ad4daee
issea1015,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1049,https://api.github.com/repos/davidhalter/jedi-vim/issues/1049,closed,2021-03-17,2021-03-17,2021-03-17,8763462331600951f2d9e729c4d8e26b6049c804
issea1015,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1048,https://api.github.com/repos/davidhalter/jedi-vim/issues/1048,closed,2021-03-15,2021-05-16,2021-03-16,6e6738758fbb8948c8f56e74f0f55e900e8f9b27
Konstantin-Glukhov,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1045,https://api.github.com/repos/davidhalter/jedi-vim/issues/1045,closed,2021-02-15,2021-02-26,2021-02-26,088469a8eeffe421d522e953c4b49de486a0cbce
abitrolly,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1042,https://api.github.com/repos/davidhalter/jedi-vim/issues/1042,open,2021-02-03,2021-06-22,,8d66e86856eb72056f090da73e1c5fe88dd89083
davidhalter,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1039,https://api.github.com/repos/davidhalter/jedi-vim/issues/1039,closed,2021-01-02,2021-01-03,2021-01-03,960eaa8053e5516195966321e06568750b2feb28
mymedia2,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1035,https://api.github.com/repos/davidhalter/jedi-vim/issues/1035,closed,2020-12-07,2021-01-02,,0578bca527dfc96f59654322a1b2eed8ede3be22
hjwp,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1029,https://api.github.com/repos/davidhalter/jedi-vim/issues/1029,closed,2020-10-13,2020-10-26,,ff8630ac03be713ddd2bc4759954bdcb5dc00f2d
davidhalter,https://api.github.com/repos/davidhalter/jedi-vim/pulls/1025,https://api.github.com/repos/davidhalter/jedi-vim/issues/1025,closed,2020-08-01,2020-12-26,2020-12-26,57757bd334fdcdec1fa8485b77ac14283346857d
