user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/391,https://api.github.com/repos/devicekit/DeviceKit/issues/391,open,2024-02-06,2024-02-08,,ce9e06d6b3c8272e8360240bca9e95546aec4a4a
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/390,https://api.github.com/repos/devicekit/DeviceKit/issues/390,closed,2024-02-06,2024-02-06,2024-02-06,fe41d18eccd92a115cffaa35dfff03018c67e635
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/389,https://api.github.com/repos/devicekit/DeviceKit/issues/389,closed,2024-02-06,2024-02-06,2024-02-06,6c01329de425b80ba21a1cbf45e7d486bccf35db
kudit,https://api.github.com/repos/devicekit/DeviceKit/pulls/386,https://api.github.com/repos/devicekit/DeviceKit/issues/386,open,2024-01-17,2024-02-07,,f11ff203ea4611a28cb96b66b57f2835cdad05df
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/385,https://api.github.com/repos/devicekit/DeviceKit/issues/385,closed,2024-01-17,2024-01-17,2024-01-17,e1c258c6070ddd6465265fe4692f29717404aede
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/384,https://api.github.com/repos/devicekit/DeviceKit/issues/384,closed,2024-01-17,2024-01-17,2024-01-17,855fe1303e6481ff57faf610c592e54f467fef30
furiosFast,https://api.github.com/repos/devicekit/DeviceKit/pulls/383,https://api.github.com/repos/devicekit/DeviceKit/issues/383,open,2024-01-16,2024-01-16,,9423c5da776e54edbab9b0ed8ee34041abcab59f
furiosFast,https://api.github.com/repos/devicekit/DeviceKit/pulls/382,https://api.github.com/repos/devicekit/DeviceKit/issues/382,open,2024-01-16,2024-01-16,,a5ef64df35b3560972a33a853a158b56ba9a5ada
Semty,https://api.github.com/repos/devicekit/DeviceKit/pulls/381,https://api.github.com/repos/devicekit/DeviceKit/issues/381,closed,2024-01-16,2024-01-17,2024-01-17,d8a9a661d97c57d1bfb38db83576e9622ac2fbc3
honghaoz,https://api.github.com/repos/devicekit/DeviceKit/pulls/379,https://api.github.com/repos/devicekit/DeviceKit/issues/379,closed,2024-01-15,2024-02-06,,5a0067d6379dbbd9d475fe3916d6454ca5b06707
kudit,https://api.github.com/repos/devicekit/DeviceKit/pulls/378,https://api.github.com/repos/devicekit/DeviceKit/issues/378,closed,2024-01-15,2024-01-17,,c5d51ff890e2a69addb2e41ccefb73a65c68ed2d
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/377,https://api.github.com/repos/devicekit/DeviceKit/issues/377,closed,2024-01-15,2024-01-15,2024-01-15,572fd0386f98152059e72ad3405cff9935415b5a
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/376,https://api.github.com/repos/devicekit/DeviceKit/issues/376,closed,2024-01-15,2024-01-15,2024-01-15,4cc2dfff47260b4756ad7375e1ce0aa1f6853ca8
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/375,https://api.github.com/repos/devicekit/DeviceKit/issues/375,open,2024-01-15,2024-01-15,,e783741e2d6a5feea2aabb4ba5dd0623ada68757
mhausherr,https://api.github.com/repos/devicekit/DeviceKit/pulls/374,https://api.github.com/repos/devicekit/DeviceKit/issues/374,closed,2024-01-15,2024-01-15,,4668830716d4ac47059716e72ad4f13a9e5e9f53
chrisvasselli,https://api.github.com/repos/devicekit/DeviceKit/pulls/371,https://api.github.com/repos/devicekit/DeviceKit/issues/371,closed,2023-10-30,2024-02-06,,8f80ad83cb9011622d25fc28308e42a07a56eb5e
kudit,https://api.github.com/repos/devicekit/DeviceKit/pulls/369,https://api.github.com/repos/devicekit/DeviceKit/issues/369,closed,2023-10-11,2024-01-15,,e6df3503354a0da1db01f92465fac83e953cc3ff
417-72KI,https://api.github.com/repos/devicekit/DeviceKit/pulls/368,https://api.github.com/repos/devicekit/DeviceKit/issues/368,closed,2023-10-04,2024-01-15,,b6166cc90979c1d433939c6921964a2705d3e232
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/367,https://api.github.com/repos/devicekit/DeviceKit/issues/367,closed,2023-10-03,2024-01-15,2024-01-15,cbcb39b06e2c3896e6c2f3cd497f4069eddc590f
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/365,https://api.github.com/repos/devicekit/DeviceKit/issues/365,closed,2023-09-21,2024-01-15,2024-01-15,949b0d5c2c09e7e3dff95be0a8520321871a03a0
denisenepraunig,https://api.github.com/repos/devicekit/DeviceKit/pulls/364,https://api.github.com/repos/devicekit/DeviceKit/issues/364,closed,2023-09-21,2023-09-21,2023-09-21,66837ecf1516e41fd4251bbb684dc4b1997f08ab
Leeii,https://api.github.com/repos/devicekit/DeviceKit/pulls/363,https://api.github.com/repos/devicekit/DeviceKit/issues/363,closed,2023-09-20,2023-09-20,,0a056c7b060c5d928a4194c6d146c312e0638e34
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/362,https://api.github.com/repos/devicekit/DeviceKit/issues/362,closed,2023-09-17,2023-09-21,2023-09-21,96ee1f425a0511b0de78a7f331add3dda641cf4c
wo-ist-henry,https://api.github.com/repos/devicekit/DeviceKit/pulls/361,https://api.github.com/repos/devicekit/DeviceKit/issues/361,closed,2023-09-15,2023-09-22,,c097fba0d31c0ed9433d912e2214b9d9fdabe640
wo-ist-henry,https://api.github.com/repos/devicekit/DeviceKit/pulls/360,https://api.github.com/repos/devicekit/DeviceKit/issues/360,closed,2023-09-14,2023-09-21,,361c83770aed301a1de169fd9b6a5de2d00e7b3f
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/357,https://api.github.com/repos/devicekit/DeviceKit/issues/357,closed,2023-07-02,2023-09-21,,c9a3675dbffa0f3d035a23d86f09118d4f3edf6f
Zandor300,https://api.github.com/repos/devicekit/DeviceKit/pulls/356,https://api.github.com/repos/devicekit/DeviceKit/issues/356,closed,2023-07-02,2023-09-21,,8ad1b7938e0a3089f6115d34c5cda14b37f062ca
BatyrOvezdurdyyev,https://api.github.com/repos/devicekit/DeviceKit/pulls/353,https://api.github.com/repos/devicekit/DeviceKit/issues/353,closed,2023-04-23,2023-10-03,,3a8df8ad55ae2e297f1fee046460595b371736b7
DenTelezhkin,https://api.github.com/repos/devicekit/DeviceKit/pulls/352,https://api.github.com/repos/devicekit/DeviceKit/issues/352,closed,2023-04-05,2024-02-06,,89b807f3d9c35c9f817d443d81eee723abae78eb
dependabot[bot],https://api.github.com/repos/devicekit/DeviceKit/pulls/348,https://api.github.com/repos/devicekit/DeviceKit/issues/348,open,2023-01-25,2023-01-25,,fb78f9e209974eee3abff791838079f5f701b4cd
KrauseFx,https://api.github.com/repos/devicekit/DeviceKit/pulls/347,https://api.github.com/repos/devicekit/DeviceKit/issues/347,closed,2023-01-24,2023-10-10,2023-10-03,43a9f9388636be506fed8b6b86f858d759a21178
dependabot[bot],https://api.github.com/repos/devicekit/DeviceKit/pulls/346,https://api.github.com/repos/devicekit/DeviceKit/issues/346,closed,2023-01-09,2023-01-25,,138ea56a8ab314b4a279531092be7fd698c7d9ab
honghaoz,https://api.github.com/repos/devicekit/DeviceKit/pulls/342,https://api.github.com/repos/devicekit/DeviceKit/issues/342,closed,2022-11-25,2024-01-15,,094fc3cef4e4c41e94082869bc5b75d894fc9be7
