user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
julio-lopez,https://api.github.com/repos/kopia/kopia/pulls/3710,https://api.github.com/repos/kopia/kopia/issues/3710,closed,2024-03-06,2024-03-07,2024-03-07,9a689d4318da2d6221734f4e1f520f391ef5f88e
julio-lopez,https://api.github.com/repos/kopia/kopia/pulls/3709,https://api.github.com/repos/kopia/kopia/issues/3709,open,2024-03-06,2024-03-07,,f361f2968e0ee8c76e8ad65d01f660a978582cd9
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3706,https://api.github.com/repos/kopia/kopia/issues/3706,closed,2024-03-05,2024-03-05,2024-03-05,c7e2645ef1892701aadd73d8cd7a242e6a4bcf9f
jkowalski,https://api.github.com/repos/kopia/kopia/pulls/3705,https://api.github.com/repos/kopia/kopia/issues/3705,closed,2024-03-05,2024-03-05,2024-03-05,ba54dc3db2379bf81dba9a4439eabed81e25ce80
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3704,https://api.github.com/repos/kopia/kopia/issues/3704,closed,2024-03-05,2024-03-05,2024-03-05,44f5767fb18807a9bb121688d76da4ead22f7431
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3703,https://api.github.com/repos/kopia/kopia/issues/3703,closed,2024-03-04,2024-03-05,2024-03-05,2d32b9168f07296b6c0e617515af7775e779015a
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3702,https://api.github.com/repos/kopia/kopia/issues/3702,closed,2024-03-04,2024-03-05,2024-03-05,0eee6444337fc9786f22bb33717120dc2f534578
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3701,https://api.github.com/repos/kopia/kopia/issues/3701,closed,2024-03-04,2024-03-05,,27738e5057bbb3ff348829b305071fef9e5c96e5
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3700,https://api.github.com/repos/kopia/kopia/issues/3700,closed,2024-03-04,2024-03-05,2024-03-05,ea649d23d37ce110aee88dd5c908d8296d2f9d7d
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3699,https://api.github.com/repos/kopia/kopia/issues/3699,closed,2024-03-04,2024-03-05,2024-03-05,679d10b0a750cf805a367e93fcbb26981329047b
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3697,https://api.github.com/repos/kopia/kopia/issues/3697,closed,2024-03-01,2024-03-05,,a5b9e24077c99b0d7b5beb6c3064280c1323cf8f
chaitalisg,https://api.github.com/repos/kopia/kopia/pulls/3696,https://api.github.com/repos/kopia/kopia/issues/3696,closed,2024-03-01,2024-03-05,2024-03-05,c07fb8b14fc805bc4e4827f87d4f5138c5376626
aaron-kasten,https://api.github.com/repos/kopia/kopia/pulls/3695,https://api.github.com/repos/kopia/kopia/issues/3695,open,2024-02-29,2024-03-05,,3f4a96c640c917eed5ba305348be8e31ce421277
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3694,https://api.github.com/repos/kopia/kopia/issues/3694,closed,2024-02-29,2024-03-04,,d64d7422a019a52784bdc73d5f82f0a1e65ff395
jkowalski,https://api.github.com/repos/kopia/kopia/pulls/3693,https://api.github.com/repos/kopia/kopia/issues/3693,closed,2024-02-29,2024-02-29,2024-02-29,592bb67aed634c64f7b341d52ff433c2357a6468
jkowalski,https://api.github.com/repos/kopia/kopia/pulls/3692,https://api.github.com/repos/kopia/kopia/issues/3692,closed,2024-02-29,2024-02-29,2024-02-29,525299e9a21bc75db99ad709e59c0b1d760ee076
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3687,https://api.github.com/repos/kopia/kopia/issues/3687,closed,2024-02-26,2024-02-27,2024-02-27,d20a965fb1c82117c2bde6a9706cc23dd02400dc
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3686,https://api.github.com/repos/kopia/kopia/issues/3686,closed,2024-02-26,2024-02-27,2024-02-27,55999bdf31fcab5e660e51602da75d8b5c76c030
dependabot[bot],https://api.github.com/repos/kopia/kopia/pulls/3685,https://api.github.com/repos/kopia/kopia/issues/3685,closed,2024-02-26,2024-02-29,,9525f4a2cec7989f874eea565196340213b11d2f
