user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
tomascubeek,https://api.github.com/repos/kardianos/service/pulls/389,https://api.github.com/repos/kardianos/service/issues/389,closed,2024-02-07,2024-02-07,,7e42c0b098e44cb99e081d9af4d3a013d7e9aabf
djmin43,https://api.github.com/repos/kardianos/service/pulls/388,https://api.github.com/repos/kardianos/service/issues/388,open,2024-01-21,2024-01-21,,7a4a6c98cd5e607430876b745401d952a2e8e560
avoidik,https://api.github.com/repos/kardianos/service/pulls/387,https://api.github.com/repos/kardianos/service/issues/387,open,2023-12-28,2023-12-28,,8cdf3823ba4c944c7fcc8f74806c90b8788584ce
chenghb911,https://api.github.com/repos/kardianos/service/pulls/382,https://api.github.com/repos/kardianos/service/issues/382,closed,2023-12-26,2024-01-11,,15d0287b8d6ad2ccfe68440ee7b5820a5fa717d7
feiyuw,https://api.github.com/repos/kardianos/service/pulls/378,https://api.github.com/repos/kardianos/service/issues/378,open,2023-09-08,2023-09-08,,359a4448ef75b0cde344c49ab2f60dedbdb2d80f
jnummelin,https://api.github.com/repos/kardianos/service/pulls/376,https://api.github.com/repos/kardianos/service/issues/376,open,2023-06-27,2023-06-27,,7a5ab967e5494cdd22c264edf6fd6c6631e9a747
shaheerem,https://api.github.com/repos/kardianos/service/pulls/374,https://api.github.com/repos/kardianos/service/issues/374,open,2023-06-23,2024-01-12,,c55bdd8e448b880355a0383750e34ba97c5f4447
alextoulps,https://api.github.com/repos/kardianos/service/pulls/371,https://api.github.com/repos/kardianos/service/issues/371,open,2023-05-16,2023-05-17,,a37ed6b9dd8a9643395396f6ca83fd56d7088282
ovoschnoi-salat,https://api.github.com/repos/kardianos/service/pulls/370,https://api.github.com/repos/kardianos/service/issues/370,open,2023-05-15,2023-05-15,,d8685766c3a0d0e84dd97f8ef0a424aac6fe837d
gemone,https://api.github.com/repos/kardianos/service/pulls/367,https://api.github.com/repos/kardianos/service/issues/367,open,2023-03-29,2023-03-29,,132ad0fc19bfa95cc7194d065df1eb4a043f4237
cuonglm,https://api.github.com/repos/kardianos/service/pulls/366,https://api.github.com/repos/kardianos/service/issues/366,open,2023-03-22,2023-09-12,,0ba48eea261ac87047aebb557c281d15fc49c4bd
dependabot[bot],https://api.github.com/repos/kardianos/service/pulls/362,https://api.github.com/repos/kardianos/service/issues/362,open,2023-02-25,2023-02-25,,359c543759452e706059b454aef3419696fdeebc
mlsmaycon,https://api.github.com/repos/kardianos/service/pulls/361,https://api.github.com/repos/kardianos/service/issues/361,open,2023-02-16,2023-02-16,,0227764cea7e03c0688620047b57575111bc8b1f
cuonglm,https://api.github.com/repos/kardianos/service/pulls/360,https://api.github.com/repos/kardianos/service/issues/360,closed,2023-02-15,2023-02-16,2023-02-15,9832e01049dd49bb66dd8fc447c72eefba7fc2cd
Adphi,https://api.github.com/repos/kardianos/service/pulls/350,https://api.github.com/repos/kardianos/service/issues/350,open,2022-10-18,2023-04-11,,1f19dc3dea686225d3219007ef961b4ee22097b4
n8felton,https://api.github.com/repos/kardianos/service/pulls/346,https://api.github.com/repos/kardianos/service/issues/346,closed,2022-10-03,2022-10-11,2022-10-10,f4a4df2b5eb5bdd0169d5ec60e48bbb4d0a6e029
mpfz0r,https://api.github.com/repos/kardianos/service/pulls/344,https://api.github.com/repos/kardianos/service/issues/344,closed,2022-09-29,2022-10-10,2022-10-10,380dcf887eeb2694bdc25540951e7b7259a2f145
mpfz0r,https://api.github.com/repos/kardianos/service/pulls/343,https://api.github.com/repos/kardianos/service/issues/343,closed,2022-09-29,2022-10-10,2022-10-10,6547573c4d81728a63f7679dbd663ad37c652694
mlsmaycon,https://api.github.com/repos/kardianos/service/pulls/340,https://api.github.com/repos/kardianos/service/issues/340,closed,2022-09-15,2022-10-11,2022-10-11,3596dfaf340d19b3f4d3c1029517a623367f65d5
optim-aizawa,https://api.github.com/repos/kardianos/service/pulls/339,https://api.github.com/repos/kardianos/service/issues/339,closed,2022-09-14,2022-10-10,2022-10-10,645b10f1a80a7242c3650f8a2f7fb4d7fc55967c
shanduur,https://api.github.com/repos/kardianos/service/pulls/338,https://api.github.com/repos/kardianos/service/issues/338,closed,2022-09-11,2023-09-28,,6ed7052cf75f184c2411c61f24818c2af9936d6f
GoncaloRocha2001,https://api.github.com/repos/kardianos/service/pulls/331,https://api.github.com/repos/kardianos/service/issues/331,closed,2022-06-23,2022-10-10,,39b3e970d0c58c6828d2061b397fb767daf5c945
aleksmaus,https://api.github.com/repos/kardianos/service/pulls/330,https://api.github.com/repos/kardianos/service/issues/330,open,2022-06-23,2022-06-23,,0c87c78b385348c2605ab97525e0c136c065a9f6
jiyeyuran,https://api.github.com/repos/kardianos/service/pulls/324,https://api.github.com/repos/kardianos/service/issues/324,open,2022-05-08,2023-03-07,,2d62c1ae43b60f2f45b9a0eb747c3edef0b6f1fe
johnmaguire,https://api.github.com/repos/kardianos/service/pulls/320,https://api.github.com/repos/kardianos/service/issues/320,closed,2022-03-15,2022-03-16,,11e481b303a1f9522f1945c86640192d8454e875
Codehardt,https://api.github.com/repos/kardianos/service/pulls/317,https://api.github.com/repos/kardianos/service/issues/317,closed,2022-01-26,2022-01-26,2022-01-26,5c08916379a92cb1806764e911af33c55762a753
kvii,https://api.github.com/repos/kardianos/service/pulls/316,https://api.github.com/repos/kardianos/service/issues/316,open,2022-01-19,2022-01-19,,9086743cc519163df0c63c163c010f656a8a3fe5
kvii,https://api.github.com/repos/kardianos/service/pulls/315,https://api.github.com/repos/kardianos/service/issues/315,open,2022-01-19,2022-01-19,,13e97c5f856edb19856727bdf7e771ec65ef213f
tomfeigin,https://api.github.com/repos/kardianos/service/pulls/314,https://api.github.com/repos/kardianos/service/issues/314,closed,2022-01-15,2022-11-15,,ea678bc149a9f206dbe22918f4b196a64f5e6255
tomfeigin,https://api.github.com/repos/kardianos/service/pulls/313,https://api.github.com/repos/kardianos/service/issues/313,closed,2022-01-15,2022-04-28,2022-04-28,29f8c79c511bc18422bb99992779f96e6bc33921
tomfeigin,https://api.github.com/repos/kardianos/service/pulls/312,https://api.github.com/repos/kardianos/service/issues/312,closed,2022-01-15,2022-04-28,2022-04-27,bc65850ac568bc54a66d0884274a54b4d0a19144
tomfeigin,https://api.github.com/repos/kardianos/service/pulls/311,https://api.github.com/repos/kardianos/service/issues/311,closed,2022-01-15,2022-04-28,2022-04-28,abe98a9274260f0df472b364fbe8c2e8b6f7e5c1
tomfeigin,https://api.github.com/repos/kardianos/service/pulls/310,https://api.github.com/repos/kardianos/service/issues/310,closed,2022-01-15,2022-04-28,2022-04-27,ff1da9655191e658c89ef90fca2d1cbe27379621
tomfeigin,https://api.github.com/repos/kardianos/service/pulls/309,https://api.github.com/repos/kardianos/service/issues/309,closed,2022-01-12,2022-01-12,,f6ac31242871b2a3253a86552279d89d0b11d307
tomfeigin,https://api.github.com/repos/kardianos/service/pulls/308,https://api.github.com/repos/kardianos/service/issues/308,closed,2022-01-11,2022-01-11,,1dc9bf6baa2a235512f59c5c063307ec0d1325ce
alyyousuf7,https://api.github.com/repos/kardianos/service/pulls/307,https://api.github.com/repos/kardianos/service/issues/307,closed,2022-01-10,2022-04-27,2022-04-27,ed46af23122e0864e00069eeb6ada5fdbee6f335
djmin43,https://api.github.com/repos/kardianos/service/pulls/304,https://api.github.com/repos/kardianos/service/issues/304,open,2021-11-23,2021-11-23,,a9a599946444d0414aea462859c291d26a4d1166
chbuescher,https://api.github.com/repos/kardianos/service/pulls/302,https://api.github.com/repos/kardianos/service/issues/302,closed,2021-11-11,2021-11-11,2021-11-11,6fe2824ee8248e776b0f8be39aaeff45a45a4f6c
ysicing,https://api.github.com/repos/kardianos/service/pulls/301,https://api.github.com/repos/kardianos/service/issues/301,closed,2021-11-08,2022-07-04,,d3a78c0c379df6add53a41872b84f30c5768cbd5
wolanx,https://api.github.com/repos/kardianos/service/pulls/299,https://api.github.com/repos/kardianos/service/issues/299,closed,2021-11-02,2021-11-04,2021-11-04,b9d1d5b7279b8f5851a8ed16b7e428f501336dec
ghost,https://api.github.com/repos/kardianos/service/pulls/290,https://api.github.com/repos/kardianos/service/issues/290,closed,2021-08-04,2022-04-27,,76004cef3ef560a10dc91e0dc56b6080ede79265
djdv,https://api.github.com/repos/kardianos/service/pulls/288,https://api.github.com/repos/kardianos/service/issues/288,open,2021-07-22,2021-07-22,,8e24d71368db4edc3a1a3c793580b994f2c6ecba
djdv,https://api.github.com/repos/kardianos/service/pulls/287,https://api.github.com/repos/kardianos/service/issues/287,open,2021-07-19,2021-07-22,,494c1998b924a6db7d70bb5023a4d3c011cac45d
trawler,https://api.github.com/repos/kardianos/service/pulls/283,https://api.github.com/repos/kardianos/service/issues/283,closed,2021-07-01,2021-07-28,2021-07-28,a323c3813bc7b3823ee548234bf01b7504fc842e
trawler,https://api.github.com/repos/kardianos/service/pulls/282,https://api.github.com/repos/kardianos/service/issues/282,closed,2021-07-01,2021-07-08,,f3a3a0734b51cb2d09b0a8865b57da0be244015a
ajcollins0,https://api.github.com/repos/kardianos/service/pulls/278,https://api.github.com/repos/kardianos/service/issues/278,closed,2021-06-15,2021-06-16,,efb7fd8807824ea86f659f8faf9dcd1d02ffa6d1
ajcollins0,https://api.github.com/repos/kardianos/service/pulls/276,https://api.github.com/repos/kardianos/service/issues/276,closed,2021-06-15,2021-06-15,2021-06-15,5f1fed4906c533a6b8d9dc564ce0b5d8bd87fb44
tmaczukin,https://api.github.com/repos/kardianos/service/pulls/274,https://api.github.com/repos/kardianos/service/issues/274,closed,2021-06-02,2021-06-10,2021-06-10,3b7119afcd2dc8899fd86af068572d022169cab3
saracen,https://api.github.com/repos/kardianos/service/pulls/273,https://api.github.com/repos/kardianos/service/issues/273,closed,2021-06-01,2021-06-10,2021-06-10,82b10ec284ff7e965c6ac1242f0cc5f331529130
mever,https://api.github.com/repos/kardianos/service/pulls/270,https://api.github.com/repos/kardianos/service/issues/270,closed,2021-05-12,2021-06-10,,07a3d3150e0fcfd8e3f6b2f9cc4cdb656d68d871
djdv,https://api.github.com/repos/kardianos/service/pulls/268,https://api.github.com/repos/kardianos/service/issues/268,open,2021-04-24,2021-07-19,,ab72d9f35c3d7f0db9881358815352ef2d083f91
djdv,https://api.github.com/repos/kardianos/service/pulls/266,https://api.github.com/repos/kardianos/service/issues/266,closed,2021-04-12,2021-07-22,2021-06-10,8eb6809ed2e7911d9538c90cbba90fb58866285a
behrmann,https://api.github.com/repos/kardianos/service/pulls/260,https://api.github.com/repos/kardianos/service/issues/260,open,2021-02-15,2022-02-10,,50e2d0ab91b69894c180b2bd7b3b7425e1fdfa92
jdevelop,https://api.github.com/repos/kardianos/service/pulls/258,https://api.github.com/repos/kardianos/service/issues/258,closed,2021-02-12,2021-10-02,2021-06-10,17a2c7bcb56b584af722df86c3bc7e5d1b05a554
saracen,https://api.github.com/repos/kardianos/service/pulls/257,https://api.github.com/repos/kardianos/service/issues/257,open,2021-02-02,2023-09-06,,1181622168a63e5ab96b493a1bc6f4a19f613d6f
jasmingacic,https://api.github.com/repos/kardianos/service/pulls/255,https://api.github.com/repos/kardianos/service/issues/255,open,2020-12-17,2021-01-21,,58abbbf5db0e3cc229baa39a71601ac37681b645
apzuk3,https://api.github.com/repos/kardianos/service/pulls/253,https://api.github.com/repos/kardianos/service/issues/253,closed,2020-12-15,2021-06-10,2021-06-10,c7e6b82e87a1a88a644b90fb3759c7cde01c557c
trawler,https://api.github.com/repos/kardianos/service/pulls/252,https://api.github.com/repos/kardianos/service/issues/252,closed,2020-12-11,2020-12-18,2020-12-11,ef35c563203c809a5c48a2310ca90430c064e7c3
trawler,https://api.github.com/repos/kardianos/service/pulls/251,https://api.github.com/repos/kardianos/service/issues/251,closed,2020-12-10,2020-12-10,,1b5c80e305f88498b141d8a3ccd47b5189eac271
msays2000,https://api.github.com/repos/kardianos/service/pulls/250,https://api.github.com/repos/kardianos/service/issues/250,closed,2020-11-23,2022-08-14,,a8b03dac516402c0904ca5d0d6199bc72b18a628
santosh653,https://api.github.com/repos/kardianos/service/pulls/248,https://api.github.com/repos/kardianos/service/issues/248,closed,2020-11-11,2020-11-16,2020-11-16,5dd9ac4ef7ad6148e9698f04c1dfc35271f7c2dc
pavelbazika,https://api.github.com/repos/kardianos/service/pulls/246,https://api.github.com/repos/kardianos/service/issues/246,closed,2020-10-30,2020-11-18,2020-11-16,19f776cc5ffae8a3aaa1cb5fc12d220c45ce7962
secDre4mer,https://api.github.com/repos/kardianos/service/pulls/245,https://api.github.com/repos/kardianos/service/issues/245,closed,2020-10-19,2020-10-27,2020-10-27,7c688a995c3e5a125be0b72e1f31eb742b8c09b7
utkarsh-extc,https://api.github.com/repos/kardianos/service/pulls/244,https://api.github.com/repos/kardianos/service/issues/244,closed,2020-10-15,2020-11-17,2020-11-16,a91b404a4f62900cf6912839591ddd44f94e759c
blakerouse,https://api.github.com/repos/kardianos/service/pulls/243,https://api.github.com/repos/kardianos/service/issues/243,closed,2020-09-24,2020-11-16,2020-11-16,60dcbae4c5077ea15165321baa67539120591af1
zuche123,https://api.github.com/repos/kardianos/service/pulls/236,https://api.github.com/repos/kardianos/service/issues/236,closed,2020-09-16,2021-06-10,,9162bac103f529fccc7305b8aba09fd3e9f28045
jamesx04,https://api.github.com/repos/kardianos/service/pulls/230,https://api.github.com/repos/kardianos/service/issues/230,open,2020-07-21,2020-07-22,,d1d983553b9b3b113dde2d8c29df1162bb3ff859
varas,https://api.github.com/repos/kardianos/service/pulls/225,https://api.github.com/repos/kardianos/service/issues/225,closed,2020-06-26,2020-12-17,2020-11-16,41add7e3c93376a631ebcfb4a7d79414dba7dbae
oliverkra,https://api.github.com/repos/kardianos/service/pulls/224,https://api.github.com/repos/kardianos/service/issues/224,closed,2020-06-23,2020-11-16,2020-11-16,258d7b252b5a4cf34f17709a7f73aa78e7db4df9
Ishpeck,https://api.github.com/repos/kardianos/service/pulls/222,https://api.github.com/repos/kardianos/service/issues/222,closed,2020-06-03,2020-06-07,2020-06-07,5ab104476c17e1db27053a87d4fe22faea9e02d1
ardias,https://api.github.com/repos/kardianos/service/pulls/221,https://api.github.com/repos/kardianos/service/issues/221,closed,2020-06-03,2020-06-29,,fd8b600ae2145f2ed4bc8f81922323e8854f0c39
misterpickypants,https://api.github.com/repos/kardianos/service/pulls/219,https://api.github.com/repos/kardianos/service/issues/219,closed,2020-05-27,2020-05-27,,4324f7f3404c7d1b18e07004be595955518a246a
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/217,https://api.github.com/repos/kardianos/service/issues/217,closed,2020-05-14,2020-06-08,2020-06-07,15406c80f4c36a4d87abbfe1cd98caea72c03e05
connyay,https://api.github.com/repos/kardianos/service/pulls/212,https://api.github.com/repos/kardianos/service/issues/212,closed,2020-04-07,2020-11-23,,1f2df56b55914ca69172fe2170d5586e87ca3428
Gadzev,https://api.github.com/repos/kardianos/service/pulls/200,https://api.github.com/repos/kardianos/service/issues/200,closed,2019-12-17,2020-06-07,2020-06-07,6fb11709cd9330f1179295518f1bdf516a0f3464
TonyAble,https://api.github.com/repos/kardianos/service/pulls/199,https://api.github.com/repos/kardianos/service/issues/199,closed,2019-12-16,2020-11-16,,e0d8949103cc74508f69df69fc92ec898cfb31f8
rs,https://api.github.com/repos/kardianos/service/pulls/197,https://api.github.com/repos/kardianos/service/issues/197,closed,2019-12-14,2020-06-07,2020-06-07,14b2cc59a290407a6f1cb3daba59069429d9665b
lueurxax,https://api.github.com/repos/kardianos/service/pulls/196,https://api.github.com/repos/kardianos/service/issues/196,closed,2019-12-10,2019-12-11,2019-12-11,6b582019e83864ff60c8d40b472282f87f202575
chbuescher,https://api.github.com/repos/kardianos/service/pulls/194,https://api.github.com/repos/kardianos/service/issues/194,closed,2019-11-26,2019-12-11,2019-12-11,7c2e4f75a4582116aad3828eac70db35d32320c8
dean2021,https://api.github.com/repos/kardianos/service/pulls/193,https://api.github.com/repos/kardianos/service/issues/193,closed,2019-11-26,2019-12-11,2019-12-11,3c356ae54c8afa8b1010fc2d10eab6c22591c7c6
julius-b,https://api.github.com/repos/kardianos/service/pulls/185,https://api.github.com/repos/kardianos/service/issues/185,closed,2019-10-19,2020-06-07,2020-06-07,ec63d01a8de2ba36430905ee26967eac1a031785
KatelynHaworth,https://api.github.com/repos/kardianos/service/pulls/182,https://api.github.com/repos/kardianos/service/issues/182,closed,2019-10-02,2019-10-17,2019-10-17,28e7e9edbbcf7ebb50ed671866e7a43359017dfc
calmh,https://api.github.com/repos/kardianos/service/pulls/179,https://api.github.com/repos/kardianos/service/issues/179,closed,2019-06-25,2020-06-07,2020-06-07,f5ff0fc58524a5006eb4bfb16dffb54eba72c4a6
rusq,https://api.github.com/repos/kardianos/service/pulls/178,https://api.github.com/repos/kardianos/service/issues/178,closed,2019-06-21,2019-10-18,2019-10-17,4df36c9fc1c6ac86231851ad6fa5627e184c94e5
phommel,https://api.github.com/repos/kardianos/service/pulls/171,https://api.github.com/repos/kardianos/service/issues/171,closed,2019-05-14,2019-05-14,2019-05-14,61d6d01901738104de8de5c7c19db4c2e1f02c35
phommel,https://api.github.com/repos/kardianos/service/pulls/170,https://api.github.com/repos/kardianos/service/issues/170,closed,2019-05-13,2019-05-14,,1e5f40760d33e4922c4228817e94a46b1463a283
RozenLin,https://api.github.com/repos/kardianos/service/pulls/168,https://api.github.com/repos/kardianos/service/issues/168,closed,2019-05-10,2020-12-18,2019-05-14,fffe6c52ed0fd8653543bbe72432dbf6ea02f300
RozenLin,https://api.github.com/repos/kardianos/service/pulls/165,https://api.github.com/repos/kardianos/service/issues/165,closed,2019-03-25,2019-03-26,2019-03-26,0e5bec1b9eec14f9070a6f49ad7e0242f1545d66
HaraldNordgren,https://api.github.com/repos/kardianos/service/pulls/153,https://api.github.com/repos/kardianos/service/issues/153,closed,2018-10-28,2018-11-15,2018-11-15,4c239ee84e7bb93441b1b6a3f2db62d40e0e6cbd
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/147,https://api.github.com/repos/kardianos/service/issues/147,closed,2018-09-10,2018-09-10,2018-09-10,b1866cf76903d81b491fb668ba14f4b1322b2ca7
osleg,https://api.github.com/repos/kardianos/service/pulls/146,https://api.github.com/repos/kardianos/service/issues/146,closed,2018-09-07,2018-09-10,2018-09-10,2b860c2dd7d6e105a4df4fa2ed6f71ea9b305d21
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/144,https://api.github.com/repos/kardianos/service/issues/144,closed,2018-08-22,2018-08-23,2018-08-23,8f267d80f2eb68998661a325c0e53fca4485e626
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/143,https://api.github.com/repos/kardianos/service/issues/143,closed,2018-08-21,2018-08-22,2018-08-22,45244176fc183034f15c4f1c2f801da5e25828b7
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/142,https://api.github.com/repos/kardianos/service/issues/142,closed,2018-08-21,2018-08-21,2018-08-21,4cdeddd6f419cb717c4234a9566405565fcfcae7
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/141,https://api.github.com/repos/kardianos/service/issues/141,closed,2018-08-21,2018-08-21,2018-08-21,3bfa85e2d7ad4ca36abce8473ee18caf01c94553
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/140,https://api.github.com/repos/kardianos/service/issues/140,closed,2018-08-21,2018-08-21,2018-08-21,994866c14a5d76144f8149787ee5107661c47de2
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/137,https://api.github.com/repos/kardianos/service/issues/137,closed,2018-08-16,2018-08-20,2018-08-20,18492ae499b2646e9e11ba2edaca90b43d946fd6
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/136,https://api.github.com/repos/kardianos/service/issues/136,closed,2018-08-16,2018-08-16,,7c35743db90d724992ba5e61ffb46971c429332e
eviles,https://api.github.com/repos/kardianos/service/pulls/126,https://api.github.com/repos/kardianos/service/issues/126,closed,2018-05-21,2018-08-21,,8bdba63d13ae151e4695540607d577505c0e484b
boyvinall,https://api.github.com/repos/kardianos/service/pulls/122,https://api.github.com/repos/kardianos/service/issues/122,closed,2018-04-25,2018-10-12,,978d5fc024217709cfd67dd9143e850a44c2bfed
giannimassi,https://api.github.com/repos/kardianos/service/pulls/121,https://api.github.com/repos/kardianos/service/issues/121,closed,2018-03-22,2021-01-25,,8521179ba7719e918e1f208830c3c7ad7d12e6b5
AlekSi,https://api.github.com/repos/kardianos/service/pulls/120,https://api.github.com/repos/kardianos/service/issues/120,closed,2018-03-20,2018-03-20,2018-03-20,615a14ed75099c9eaac6949e22ac2341bf9d3197
rychipman,https://api.github.com/repos/kardianos/service/pulls/117,https://api.github.com/repos/kardianos/service/issues/117,closed,2018-02-16,2018-03-02,2018-03-02,1dd765d04514e3c0412063ba5a92782beb87659d
zhausong,https://api.github.com/repos/kardianos/service/pulls/113,https://api.github.com/repos/kardianos/service/issues/113,closed,2017-11-21,2018-08-21,,9e08c23e5490a13259c77dc8c11d0a84139ceb4e
zhausong,https://api.github.com/repos/kardianos/service/pulls/112,https://api.github.com/repos/kardianos/service/issues/112,closed,2017-11-21,2018-01-04,2018-01-04,89346fbadecfd8c0ca98cfd31523f8eba9b4abbf
AlekSi,https://api.github.com/repos/kardianos/service/pulls/110,https://api.github.com/repos/kardianos/service/issues/110,closed,2017-11-17,2017-11-17,2017-11-17,14a49b39b37b67e7c4d0f9df86ff005c55e539ff
EvgeniyPatlan,https://api.github.com/repos/kardianos/service/pulls/102,https://api.github.com/repos/kardianos/service/issues/102,closed,2017-07-13,2017-09-26,2017-09-26,f53685ef760d69d07e653aba30ffbde7b0a1bcaf
bmeyers22,https://api.github.com/repos/kardianos/service/pulls/100,https://api.github.com/repos/kardianos/service/issues/100,closed,2017-07-06,2020-10-16,,ebf693234613a36ceda4bac813dd25ea51f2195f
SimonBackx,https://api.github.com/repos/kardianos/service/pulls/94,https://api.github.com/repos/kardianos/service/issues/94,closed,2017-05-18,2020-06-07,2020-06-07,a1c091bc7f8b6d1a8d28b47d8cf22068608051ef
SteelPhase,https://api.github.com/repos/kardianos/service/pulls/92,https://api.github.com/repos/kardianos/service/issues/92,closed,2017-05-05,2017-05-10,2017-05-10,a37cd5efa8d27ece7d86a6aadee4b3f590d928b3
gladkikhartem,https://api.github.com/repos/kardianos/service/pulls/89,https://api.github.com/repos/kardianos/service/issues/89,closed,2017-04-06,2017-06-29,,6933b5d60d9ae9ddcae0d429cbf56752e7c3c2da
SimonBackx,https://api.github.com/repos/kardianos/service/pulls/88,https://api.github.com/repos/kardianos/service/issues/88,closed,2017-04-03,2017-04-03,2017-04-03,e173e96a4ea4c8241abf22e6f2644daa3c07f24e
ucirello,https://api.github.com/repos/kardianos/service/pulls/85,https://api.github.com/repos/kardianos/service/issues/85,closed,2017-03-20,2017-06-01,,aa1643f33129c7660ed7b9bd295b0ff0d79b2077
jessecarbon,https://api.github.com/repos/kardianos/service/pulls/80,https://api.github.com/repos/kardianos/service/issues/80,closed,2016-11-08,2016-12-02,2016-11-19,6d3a0ee7d3425d9d835debc51a0ca1ffa28f4893
jessecarbon,https://api.github.com/repos/kardianos/service/pulls/79,https://api.github.com/repos/kardianos/service/issues/79,closed,2016-11-03,2016-11-04,2016-11-04,6a55aece86cb1cf31706b300854a30d89af9682f
jmccarthy,https://api.github.com/repos/kardianos/service/pulls/70,https://api.github.com/repos/kardianos/service/issues/70,closed,2016-08-24,2016-08-24,2016-08-24,7a88211485df5d3da6ec68f4f8a5ff9bec297327
jmccarthy,https://api.github.com/repos/kardianos/service/pulls/69,https://api.github.com/repos/kardianos/service/issues/69,closed,2016-08-19,2016-08-22,2016-08-22,ca5fc5f6dcec1d5bd6051c8a467d48a8a29046d9
mikejac,https://api.github.com/repos/kardianos/service/pulls/67,https://api.github.com/repos/kardianos/service/issues/67,closed,2016-07-17,2016-11-04,,2dd1fd76ed3b295085ae5947115aefb6a6ade8e5
