created_at,pull_requests
2019-12-18,1
2019-12-21,1
2019-12-23,5
2019-12-24,4
2019-12-28,1
2019-12-29,3
2019-12-30,2
2019-12-31,3
2020-01-02,3
2020-01-03,2
2020-01-06,3
2020-01-07,1
2020-01-08,1
2020-01-09,1
2020-01-10,4
2020-01-12,2
2020-01-13,1
2020-01-14,1
2020-01-17,1
2020-01-21,2
2020-01-22,1
2020-01-25,2
2020-01-27,1
2020-01-29,1
2020-02-17,1
2020-02-19,1
2020-02-20,1
2020-02-24,1
2020-03-04,1
2020-03-12,2
2020-03-13,2
2020-03-14,2
2020-03-17,4
2020-03-18,1
2020-03-25,1
2020-04-15,1
2020-05-07,1
2020-06-12,1
2020-06-21,1
2020-07-10,5
2020-07-12,1
2020-07-14,5
2020-07-15,10
2020-07-16,2
2020-07-17,1
2020-07-27,10
2020-08-03,5
2020-08-10,5
2020-08-17,1
2020-08-24,4
2020-08-28,1
2020-08-31,3
2020-09-01,1
2020-09-07,3
2020-09-11,1
2020-09-14,2
2020-09-21,1
2020-09-27,1
2020-09-28,1
2020-10-05,1
2020-10-08,1
2020-10-12,3
2020-10-19,4
2020-10-26,3
2020-11-02,2
2020-11-06,1
2020-11-09,4
2020-11-16,2
2020-11-23,2
2020-11-24,1
2020-11-30,1
2020-12-02,1
2020-12-07,4
2020-12-11,1
2020-12-14,1
2021-01-11,1
2021-01-25,1
2021-01-26,1
2021-02-01,3
2021-02-15,2
2021-03-01,3
2021-03-02,1
2021-03-06,3
2021-03-15,2
2021-03-22,1
2021-03-29,4
2021-04-05,1
2021-04-12,2
2021-04-18,1
2021-04-19,1
2021-04-21,1
2021-04-22,1
2021-05-03,2
2021-05-05,1
2021-05-07,1
2021-05-09,4
2021-05-10,1
2021-05-11,1
2021-05-17,4
2021-05-20,1
2021-05-24,3
2021-05-31,2
2021-06-07,1
2021-06-14,2
2021-06-21,2
2021-06-28,2
2021-07-05,3
2021-07-07,1
2021-07-12,2
2021-07-19,1
2021-07-26,2
2021-08-02,2
2021-08-09,1
2021-08-16,1
2021-08-23,2
2021-08-27,8
2021-08-30,5
2021-09-12,1
2021-09-13,1
2021-09-16,1
2021-09-27,4
2021-10-04,3
2021-10-06,3
2021-10-11,1
2021-10-18,1
2022-01-03,1
2022-01-17,2
2022-01-26,2
2022-01-27,1
2022-01-28,1
2022-02-08,1
2022-02-10,1
2022-02-14,1
2022-02-21,1
2022-03-07,1
2022-03-14,3
2022-03-21,1
2022-05-02,2
2022-05-05,13
2022-05-09,1
2022-05-16,1
2022-06-13,1
2022-06-24,1
2022-06-25,2
2022-06-26,1
2022-06-27,3
2022-06-28,3
2022-06-29,1
2022-07-02,1
2022-07-03,1
2022-07-04,1
2022-07-15,1
2022-08-19,1
2022-10-16,1
2022-11-23,1
2022-12-19,1
2023-02-16,1
2023-02-23,1
2023-03-13,2
2023-03-14,1
2023-03-18,2
2023-03-19,1
2023-03-20,1
2023-04-08,1
2023-08-08,1
2023-08-18,1
2023-10-23,1
2023-11-04,1
