created_at,pull_requests
2018-03-12,1
2018-03-16,1
2018-03-20,1
2018-03-22,1
2018-03-23,1
2018-03-25,1
2018-04-01,1
2018-04-03,1
2018-06-30,1
2018-10-10,1
2018-10-15,3
2018-10-16,6
2018-10-17,2
2018-10-18,1
2018-10-19,2
2018-10-20,2
2018-10-21,1
2018-10-22,1
2018-10-23,2
2018-10-24,2
2018-10-25,2
2018-10-26,2
2018-10-27,6
2018-10-28,2
2018-10-29,2
2018-10-30,4
2018-11-01,2
2018-11-02,4
2018-11-05,1
2018-11-09,1
2018-11-10,1
2018-11-11,1
2018-11-12,4
2018-11-13,3
2018-11-14,2
2018-11-15,1
2018-11-19,2
2018-11-28,1
2018-12-03,1
2018-12-14,1
2018-12-17,4
2018-12-24,1
2018-12-27,1
2019-01-02,2
2019-01-03,1
2019-01-04,1
2019-01-06,1
2019-01-07,1
2019-01-08,1
2019-01-09,2
2019-01-10,1
2019-01-12,3
2019-01-13,1
2019-01-16,1
2019-01-19,1
2019-01-21,1
2019-01-22,6
2019-01-27,6
2019-01-28,3
2019-02-06,3
2019-02-18,1
2019-02-20,1
2019-02-21,2
2019-02-28,1
2019-03-07,2
2019-03-14,1
2019-03-26,1
2019-03-27,1
2019-03-30,2
2019-04-02,1
2019-04-05,1
2019-04-10,3
2019-04-12,1
2019-04-15,4
2019-04-16,1
2019-04-22,1
2019-04-25,1
2019-04-26,4
2019-04-27,1
2019-04-30,1
2019-05-01,1
2019-05-08,1
2019-05-10,2
2019-05-13,3
2019-05-14,2
2019-05-15,1
2019-05-16,4
2019-05-19,1
2019-05-20,2
2019-05-22,3
2019-05-23,1
2019-05-25,1
2019-05-27,2
2019-05-28,3
2019-05-30,4
2019-05-31,1
2019-06-04,2
2019-06-05,2
2019-06-10,1
2019-06-14,1
2019-06-17,2
2019-06-19,1
2019-06-21,1
2019-06-27,1
2019-06-28,1
2019-07-04,1
2019-07-05,2
2019-07-06,1
2019-07-08,1
2019-07-09,1
2019-07-10,1
2019-07-17,1
2019-07-23,2
2019-07-24,1
2019-07-26,2
2019-07-29,4
2019-07-30,1
2019-07-31,1
2019-08-01,1
2019-08-03,1
2019-08-05,1
2019-08-06,1
2019-08-07,2
2019-08-08,1
2019-08-09,1
2019-08-12,3
2019-08-13,4
2019-08-19,1
2019-08-20,2
2019-08-21,1
2019-08-23,1
2019-08-26,2
2019-08-29,3
2019-09-06,1
2019-09-13,1
2019-09-16,1
2019-09-17,2
2019-09-18,1
2019-09-20,1
2019-09-26,1
2019-09-30,1
2019-10-11,1
2019-10-15,1
2019-10-16,1
2019-10-21,2
2019-10-22,1
2019-10-29,1
2019-11-05,1
2019-11-08,1
2019-11-13,2
2019-11-14,1
2019-11-18,1
2019-11-20,2
2019-11-21,1
2019-11-24,1
2019-11-27,2
2019-12-02,2
2019-12-03,1
2019-12-04,4
2019-12-05,4
2019-12-06,3
2019-12-09,2
2019-12-10,2
2019-12-11,2
2019-12-12,2
2019-12-13,1
2019-12-15,2
2019-12-16,1
2019-12-18,2
2019-12-20,1
2019-12-22,1
