created_at,pull_requests
2016-08-19,1
2016-08-21,1
2016-09-02,1
2016-09-07,1
2016-10-02,1
2016-10-22,1
2016-11-07,1
2016-12-20,2
2016-12-21,1
2016-12-23,1
2017-01-19,1
2017-02-14,1
2017-02-22,1
2017-02-24,1
2017-02-27,2
2017-03-01,1
2017-03-02,1
2017-03-07,1
2017-03-13,2
2017-03-14,1
2017-03-22,1
2017-03-29,1
2017-04-29,1
2017-05-01,1
2017-05-05,1
2017-05-07,1
2017-05-19,1
2017-05-20,1
2017-05-31,1
2017-06-15,1
2017-06-29,1
2017-07-02,3
2017-07-03,1
2017-07-04,3
2017-07-08,1
2017-07-22,3
2017-07-29,1
2017-07-31,1
2017-08-03,1
2017-08-07,2
2017-08-24,1
2017-09-02,2
2017-09-08,1
2017-09-15,1
2017-10-02,1
2017-10-05,1
2017-10-07,1
2017-10-09,1
2017-10-14,2
2017-10-15,1
2017-10-16,1
2017-10-24,1
2017-10-29,1
2017-11-06,1
2017-11-14,1
2017-12-01,1
2017-12-03,1
2017-12-12,1
2017-12-13,1
2018-01-10,1
2018-01-12,2
2018-01-24,1
2018-01-29,1
2018-01-30,2
2018-01-31,1
2018-02-06,1
2018-02-09,1
2018-02-26,1
2018-03-20,1
2018-03-22,1
2018-04-14,1
2018-05-04,1
2018-06-07,1
2018-06-14,1
2018-06-20,1
2018-07-02,1
2018-07-16,2
2018-09-24,1
2018-10-10,1
2018-10-12,2
2018-10-21,1
2018-10-30,1
2018-10-31,1
2018-11-04,1
2018-11-06,1
2018-11-07,1
2018-11-19,1
2018-11-20,1
2018-11-23,1
2018-11-26,2
2018-12-11,1
2018-12-30,1
2019-01-03,1
2019-01-14,1
2019-01-31,2
2019-02-18,1
2019-02-28,1
2019-03-06,1
2019-03-20,1
2019-03-28,1
2019-04-02,1
2019-04-08,1
2019-04-12,2
2019-05-04,1
2019-05-23,1
2019-05-29,1
2019-06-03,1
2019-07-18,1
2019-08-06,1
2019-09-04,2
2019-09-25,1
2019-10-03,1
2019-10-07,1
2019-10-25,1
2019-11-01,5
2019-11-12,1
2019-12-10,1
2019-12-13,1
2019-12-23,1
2020-01-17,1
2020-03-15,1
2020-03-30,1
2020-04-01,1
2020-05-01,1
2020-05-23,1
2020-07-23,1
2020-09-21,1
2020-09-23,1
2020-10-07,1
2020-10-08,1
2020-10-19,1
2020-10-23,1
2020-10-29,1
2020-11-06,1
2020-11-07,2
2020-12-22,1
2021-01-17,1
2021-01-29,1
2021-02-12,1
2021-02-23,1
2021-03-23,1
2021-03-24,1
2021-04-07,1
2021-04-21,1
2021-05-09,1
2021-06-17,1
2021-06-29,1
2021-07-26,1
2021-08-04,1
2021-08-07,1
2021-09-07,1
2021-09-21,1
2021-09-24,1
2021-10-15,1
2021-12-05,1
2021-12-07,2
2021-12-12,1
2021-12-14,1
2021-12-17,2
2021-12-20,2
2021-12-21,2
2021-12-30,1
2022-01-13,1
2022-01-18,1
2022-01-23,1
2022-01-27,1
2022-01-28,1
2022-02-07,1
2022-02-10,1
2022-02-15,1
2022-02-16,1
2022-03-02,1
2022-03-10,1
2022-03-11,1
2022-03-14,10
2022-03-18,1
2022-03-19,1
2022-03-21,1
2022-03-23,1
2022-03-24,2
2022-03-25,3
2022-03-28,1
2022-03-29,2
2022-04-01,4
2022-04-04,8
2022-04-06,2
2022-04-07,1
2022-04-08,1
2022-04-09,1
2022-04-11,1
2022-04-13,1
2022-04-14,1
2022-04-16,1
2022-04-17,1
2022-04-19,3
2022-04-20,3
2022-04-22,3
2022-04-25,3
2022-04-26,1
2022-04-27,2
2022-04-28,1
2022-04-29,1
2022-04-30,1
2022-05-01,1
2022-05-03,1
2022-05-04,1
2022-05-05,1
2022-05-06,2
2022-05-07,1
2022-05-08,1
2022-05-14,2
2022-05-16,2
2022-05-17,1
2022-05-18,2
2022-05-19,2
2022-05-20,2
2022-05-22,1
2022-05-23,1
2022-05-24,2
2022-05-25,1
2022-05-26,1
2022-05-27,1
2022-05-30,1
2022-06-01,1
2022-06-03,1
2022-06-06,1
2022-06-09,1
2022-06-11,1
2022-06-13,2
2022-06-17,1
2022-06-20,5
2022-06-27,2
2022-06-30,1
2022-07-07,1
2022-07-12,1
2022-07-18,5
2022-07-19,1
2022-07-20,1
2022-07-24,2
2022-07-30,2
2022-08-01,2
2022-08-04,1
2022-08-22,1
2022-08-28,1
2022-08-30,1
2022-09-02,2
2022-09-05,1
2022-09-06,3
2022-09-07,1
2022-09-13,1
2022-09-19,1
2022-09-30,1
2022-10-01,1
2022-10-10,1
2022-10-11,1
2022-10-13,1
2022-10-24,1
2022-10-27,1
2022-11-21,2
2022-11-29,9
2022-12-01,2
2022-12-03,3
2022-12-05,5
2022-12-06,2
2022-12-07,1
2022-12-09,2
2022-12-11,1
2022-12-16,1
2022-12-17,1
2022-12-18,1
2022-12-19,2
2022-12-20,1
2022-12-31,1
2023-01-07,2
2023-01-09,1
2023-01-14,1
2023-01-15,1
2023-01-17,1
2023-01-23,1
2023-03-06,1
2023-03-16,1
2023-04-03,2
2023-04-04,1
2023-04-08,1
2023-04-21,1
2023-04-23,1
2023-05-02,1
2023-05-03,1
2023-05-16,1
2023-05-18,1
2023-05-19,1
2023-06-06,1
2023-06-07,1
2023-06-12,1
2023-07-05,1
2023-07-08,1
2023-08-02,1
2023-08-24,1
2023-11-15,1
2023-11-21,1
2023-12-06,1
2023-12-12,12
2023-12-23,1
2024-02-01,1
2024-02-29,2
