user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
marc7s,https://api.github.com/repos/photoview/photoview/pulls/912,https://api.github.com/repos/photoview/photoview/issues/912,open,2024-02-11,2024-02-18,,e5eb7f699b813eff292cd7bad2a5c4ae4a27f2bf
kkovaletp,https://api.github.com/repos/photoview/photoview/pulls/910,https://api.github.com/repos/photoview/photoview/issues/910,open,2024-01-28,2024-02-09,,d485f28c5fa9ff9d74b97ff63d528c80b17d9f9b
DorianMazur,https://api.github.com/repos/photoview/photoview/pulls/909,https://api.github.com/repos/photoview/photoview/issues/909,open,2024-01-27,2024-01-29,,a0d2f70330ad54b4231da9f248da1209c8e10ba5
kkovaletp,https://api.github.com/repos/photoview/photoview/pulls/892,https://api.github.com/repos/photoview/photoview/issues/892,open,2023-09-09,2024-01-29,,57b9f492ee6576921103bbd547fcb48983ca7d8d
djvaldez,https://api.github.com/repos/photoview/photoview/pulls/889,https://api.github.com/repos/photoview/photoview/issues/889,open,2023-09-03,2024-01-29,,4bcd73c0f0290353a486e8f65ce24b4def5bff3d
cicadabear,https://api.github.com/repos/photoview/photoview/pulls/888,https://api.github.com/repos/photoview/photoview/issues/888,open,2023-09-03,2024-01-29,,c880518538c0877ad1fe49b699b0b24e9208d947
kabakaev,https://api.github.com/repos/photoview/photoview/pulls/886,https://api.github.com/repos/photoview/photoview/issues/886,open,2023-09-02,2024-01-29,,2fbb77211e784e7ea678e36b9c7f882d0579b2c2
kabakaev,https://api.github.com/repos/photoview/photoview/pulls/883,https://api.github.com/repos/photoview/photoview/issues/883,open,2023-08-27,2024-01-29,,1dd4e478094f9ccc902937aee0729c819011bca1
emersion,https://api.github.com/repos/photoview/photoview/pulls/881,https://api.github.com/repos/photoview/photoview/issues/881,open,2023-08-20,2024-01-29,,a5fb4e8964deb07825a3c85b36d2b56050bda3ca
kkovaletp,https://api.github.com/repos/photoview/photoview/pulls/875,https://api.github.com/repos/photoview/photoview/issues/875,open,2023-08-11,2024-01-29,,ca9bef887cb5e2464a4d7de0a5ad20a7e84dd842
davidecavestro,https://api.github.com/repos/photoview/photoview/pulls/874,https://api.github.com/repos/photoview/photoview/issues/874,open,2023-08-10,2024-01-28,,139cd72bb2d882243e552b6f9d0de4682d2cf59b
davidecavestro,https://api.github.com/repos/photoview/photoview/pulls/873,https://api.github.com/repos/photoview/photoview/issues/873,open,2023-08-09,2024-01-28,,4f026c56d7aa96c8e1a90c04f8f23ad53fabeb63
viktorstrate,https://api.github.com/repos/photoview/photoview/pulls/865,https://api.github.com/repos/photoview/photoview/issues/865,closed,2023-07-10,2023-07-10,2023-07-10,8cdc4cd136dfd5e3785df6b209a8befac8d7e1cb
kkovaletp,https://api.github.com/repos/photoview/photoview/pulls/863,https://api.github.com/repos/photoview/photoview/issues/863,open,2023-07-07,2024-01-28,,adfeee850d2814d1114b91f7606f074f43d1beb7
KevinWang15,https://api.github.com/repos/photoview/photoview/pulls/861,https://api.github.com/repos/photoview/photoview/issues/861,open,2023-07-01,2023-07-01,,2ef03a4cd18ced791ffe5187f0362c33e7ab3d13
ghost,https://api.github.com/repos/photoview/photoview/pulls/858,https://api.github.com/repos/photoview/photoview/issues/858,closed,2023-06-23,2023-06-23,,9f4e1c7d354fc621a31c3438fee0f56f0ddcf786
ghost,https://api.github.com/repos/photoview/photoview/pulls/857,https://api.github.com/repos/photoview/photoview/issues/857,closed,2023-06-23,2023-06-23,,775cae6161f2881975869776677c1b3e0fd57bdc
ghost,https://api.github.com/repos/photoview/photoview/pulls/856,https://api.github.com/repos/photoview/photoview/issues/856,closed,2023-06-23,2023-06-23,,e031d670ed8ca92142252e535a97541d3e629ed5
alcaprar,https://api.github.com/repos/photoview/photoview/pulls/851,https://api.github.com/repos/photoview/photoview/issues/851,open,2023-05-30,2024-01-28,,18f669df610030c48ed610ca0661679d5869c2db
ftoppi,https://api.github.com/repos/photoview/photoview/pulls/843,https://api.github.com/repos/photoview/photoview/issues/843,open,2023-05-11,2023-05-11,,a07f2c598dcc62f573a10a4fa6abb4c77be20c03
secco04,https://api.github.com/repos/photoview/photoview/pulls/842,https://api.github.com/repos/photoview/photoview/issues/842,closed,2023-05-06,2023-05-11,2023-05-11,228f2cc1e7b2c9079fa81363c49c9c4d60a5cccd
secco04,https://api.github.com/repos/photoview/photoview/pulls/841,https://api.github.com/repos/photoview/photoview/issues/841,closed,2023-05-06,2023-05-06,2023-05-06,9364662db816547cf462fc1edaff0f64b3cbf918
djvaldez,https://api.github.com/repos/photoview/photoview/pulls/838,https://api.github.com/repos/photoview/photoview/issues/838,closed,2023-04-30,2023-05-01,2023-05-01,c38f8a43c35a80caa66fbb36b360464eea0f946a
subtlepseudonym,https://api.github.com/repos/photoview/photoview/pulls/829,https://api.github.com/repos/photoview/photoview/issues/829,open,2023-04-08,2023-09-13,,adfca8f3e41044ed929d9b2887490b8ddf59e3b5
subtlepseudonym,https://api.github.com/repos/photoview/photoview/pulls/828,https://api.github.com/repos/photoview/photoview/issues/828,open,2023-04-07,2023-04-08,,cb5424ebc417baf53e52d3f2b1b0f724efcc24a9
yosev,https://api.github.com/repos/photoview/photoview/pulls/823,https://api.github.com/repos/photoview/photoview/issues/823,open,2023-03-21,2024-01-28,,15f93a732f3937e01a211c527baa2c09431c33e6
yosev,https://api.github.com/repos/photoview/photoview/pulls/822,https://api.github.com/repos/photoview/photoview/issues/822,closed,2023-03-21,2023-03-21,2023-03-21,30c1b2a15249edcfdbf0084665c5f27d50b47d09
joef42,https://api.github.com/repos/photoview/photoview/pulls/820,https://api.github.com/repos/photoview/photoview/issues/820,closed,2023-03-20,2023-09-08,,84d2808fa136224b2f7479a43d2e3deab74fd5fd
komali2,https://api.github.com/repos/photoview/photoview/pulls/814,https://api.github.com/repos/photoview/photoview/issues/814,open,2023-03-07,2024-01-28,,d6ca1188c074ad8cc30cb8fc9b9e6ee75f0bd3e1
tymmej,https://api.github.com/repos/photoview/photoview/pulls/810,https://api.github.com/repos/photoview/photoview/issues/810,closed,2023-03-03,2023-03-03,2023-03-03,dd5aa85a41f74cd6f725ffdeddddd4eff99b61c7
WindLi001,https://api.github.com/repos/photoview/photoview/pulls/808,https://api.github.com/repos/photoview/photoview/issues/808,closed,2023-03-01,2023-03-05,,b93940d561f945d2e8d5e840f60b1ba2e6e3f185
