user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
tim775,https://api.github.com/repos/go-git/go-git/pulls/1042,https://api.github.com/repos/go-git/go-git/issues/1042,closed,2024-03-06,2024-03-06,2024-03-06,efdd3995a97305ade02e482ef99f8b989b5ef55f
dependabot[bot],https://api.github.com/repos/go-git/go-git/pulls/1041,https://api.github.com/repos/go-git/go-git/issues/1041,closed,2024-03-05,2024-03-05,,18cfd0a30f05fde2533536ccf423bce8c58ca151
dependabot[bot],https://api.github.com/repos/go-git/go-git/pulls/1040,https://api.github.com/repos/go-git/go-git/issues/1040,closed,2024-03-05,2024-03-05,,b8da548b88d7eef7575762c1dcd95436560b070b
dependabot[bot],https://api.github.com/repos/go-git/go-git/pulls/1039,https://api.github.com/repos/go-git/go-git/issues/1039,closed,2024-03-05,2024-03-05,2024-03-05,5c6c3939ee4a741aec9c57777c1106077bd96519
dependabot[bot],https://api.github.com/repos/go-git/go-git/pulls/1037,https://api.github.com/repos/go-git/go-git/issues/1037,closed,2024-03-01,2024-03-01,2024-03-01,f3663778feb8d18735a97a008d51f753333120ec
onee-only,https://api.github.com/repos/go-git/go-git/pulls/1036,https://api.github.com/repos/go-git/go-git/issues/1036,closed,2024-03-01,2024-03-06,2024-03-06,8d007039aba42c77964cdcb14dd8b86ccabb3469
dependabot[bot],https://api.github.com/repos/go-git/go-git/pulls/1035,https://api.github.com/repos/go-git/go-git/issues/1035,closed,2024-02-27,2024-02-28,2024-02-28,fb04aa392c8d4c259cb5b21c1cb4c6f8076e600b
mallenLF,https://api.github.com/repos/go-git/go-git/pulls/1034,https://api.github.com/repos/go-git/go-git/issues/1034,open,2024-02-26,2024-02-26,,db959ec576d85286f3262ad4723de674b21f0b01
AriehSchneier,https://api.github.com/repos/go-git/go-git/pulls/1032,https://api.github.com/repos/go-git/go-git/issues/1032,open,2024-02-21,2024-02-22,,d877713f8c400cbe192ae48f5088f1ae0726d2ea
crazybolillo,https://api.github.com/repos/go-git/go-git/pulls/1030,https://api.github.com/repos/go-git/go-git/issues/1030,open,2024-02-15,2024-02-22,,4a3f35307c583db369443141007ef9371c5ef015
wlynch,https://api.github.com/repos/go-git/go-git/pulls/1029,https://api.github.com/repos/go-git/go-git/issues/1029,closed,2024-02-13,2024-02-21,2024-02-21,686a0f7a492894fc3efd67e8be99a4240b9b65ec
dependabot[bot],https://api.github.com/repos/go-git/go-git/pulls/1027,https://api.github.com/repos/go-git/go-git/issues/1027,closed,2024-02-08,2024-02-08,2024-02-08,0dfff253b0b0ad7886d82bf9713e738e1045df1b
dependabot[bot],https://api.github.com/repos/go-git/go-git/pulls/1026,https://api.github.com/repos/go-git/go-git/issues/1026,closed,2024-02-08,2024-02-08,,b70983fc20d2d0fa2afd13cac7811702b178762d
dependabot[bot],https://api.github.com/repos/go-git/go-git/pulls/1025,https://api.github.com/repos/go-git/go-git/issues/1025,closed,2024-02-08,2024-02-08,,9f0af0874c949edccbb0b82dce3514d0e52e05fa
rodrigocam,https://api.github.com/repos/go-git/go-git/pulls/1023,https://api.github.com/repos/go-git/go-git/issues/1023,open,2024-02-05,2024-02-05,,2b649dbede035be9fcbbecdac2b8ed257ca650fc
grinish21,https://api.github.com/repos/go-git/go-git/pulls/1022,https://api.github.com/repos/go-git/go-git/issues/1022,closed,2024-02-04,2024-02-05,2024-02-05,730ae4d7856f3fad3dea52467458abc03dc48cd6
NiloCK,https://api.github.com/repos/go-git/go-git/pulls/1020,https://api.github.com/repos/go-git/go-git/issues/1020,open,2024-02-04,2024-02-04,,7a2f48530b841310e7dab32ee2f7d15a00f7181d
davidalpert,https://api.github.com/repos/go-git/go-git/pulls/1019,https://api.github.com/repos/go-git/go-git/issues/1019,open,2024-02-02,2024-02-25,,be75ccacff7251ea987066aafaa956dbe1186269
prskr,https://api.github.com/repos/go-git/go-git/pulls/1018,https://api.github.com/repos/go-git/go-git/issues/1018,closed,2024-02-02,2024-02-05,2024-02-05,d9b0a0dd2f4f03e82bcd7f7dad1f7b5eb42713c6
abarisani,https://api.github.com/repos/go-git/go-git/pulls/1016,https://api.github.com/repos/go-git/go-git/issues/1016,open,2024-02-01,2024-02-01,,d7242b0f5197b69d23ad19cce470a575139b1e1c
dshemin,https://api.github.com/repos/go-git/go-git/pulls/1009,https://api.github.com/repos/go-git/go-git/issues/1009,open,2024-01-24,2024-02-01,,6d6bf1423d3beee1964d87b6976fb0b0073503e1
zeripath,https://api.github.com/repos/go-git/go-git/pulls/1008,https://api.github.com/repos/go-git/go-git/issues/1008,closed,2024-01-23,2024-01-27,,9ed99023465485dcfe96f25e247a312a9814c207
