user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/370,https://api.github.com/repos/dromara/hmily/issues/370,closed,2023-09-13,2023-10-07,2023-10-07,2d77b66818c5088f291d0ca5266d6e3768a7c22a
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/368,https://api.github.com/repos/dromara/hmily/issues/368,closed,2023-09-02,2023-09-11,2023-09-08,edb962e69b225c77062d069bdebde583f7c572fc
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/366,https://api.github.com/repos/dromara/hmily/issues/366,closed,2023-09-01,2023-09-11,2023-09-08,795d26987b6551c31c81d43d1514ca0cc2e29fbd
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/364,https://api.github.com/repos/dromara/hmily/issues/364,closed,2023-08-15,2023-08-25,2023-08-25,efca5b53ccd531f436ddbc6e6d9bc61653c68158
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/362,https://api.github.com/repos/dromara/hmily/issues/362,closed,2023-08-10,2023-08-25,2023-08-25,cf4f994b8e3e12f0c0aec13d9e369e4aabfb7a28
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/360,https://api.github.com/repos/dromara/hmily/issues/360,closed,2023-08-09,2023-08-25,2023-08-16,8b5a208ca4c3f8fa1f2b9a6cbc51541b1230d039
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/358,https://api.github.com/repos/dromara/hmily/issues/358,closed,2023-07-25,2023-08-03,2023-07-28,339313e67ee796c74e3846c3fa0f26e483f63000
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/356,https://api.github.com/repos/dromara/hmily/issues/356,closed,2023-07-18,2023-07-25,2023-07-24,d1bee16072dd54d8a7122e59f15f2d1b2eab4a17
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/354,https://api.github.com/repos/dromara/hmily/issues/354,closed,2023-07-07,2023-07-18,2023-07-10,84cda6fe40bf27c6236321c76b348fd0df87d8aa
zkyoma,https://api.github.com/repos/dromara/hmily/pulls/352,https://api.github.com/repos/dromara/hmily/issues/352,closed,2023-06-29,2023-07-11,2023-07-06,d92359fab65410267de8791113400af0b4f5920a
wxy0724,https://api.github.com/repos/dromara/hmily/pulls/351,https://api.github.com/repos/dromara/hmily/issues/351,open,2023-06-29,2023-06-29,,52e8b798f1327e22d06e9cdf71cf1b53be4d0ad7
prFor,https://api.github.com/repos/dromara/hmily/pulls/345,https://api.github.com/repos/dromara/hmily/issues/345,open,2023-03-08,2023-10-24,,3620da7d857c7cdf60d943ab3f8a60a4a8b3ee76
prFor,https://api.github.com/repos/dromara/hmily/pulls/343,https://api.github.com/repos/dromara/hmily/issues/343,closed,2022-12-23,2022-12-23,2022-12-23,71a29ca3651526f7d0493b9ca65b952c300c49b6
fjz99,https://api.github.com/repos/dromara/hmily/pulls/338,https://api.github.com/repos/dromara/hmily/issues/338,closed,2022-08-28,2022-09-15,2022-09-15,17ed6c238b8d8813a3057c9f470524c8c987bb1b
fjz99,https://api.github.com/repos/dromara/hmily/pulls/337,https://api.github.com/repos/dromara/hmily/issues/337,closed,2022-08-08,2022-08-28,2022-08-28,eabee8bf7860d71587ba3c22915ab65ef0535897
anyoptional,https://api.github.com/repos/dromara/hmily/pulls/323,https://api.github.com/repos/dromara/hmily/issues/323,closed,2021-10-22,2021-10-22,2021-10-22,01cae1c1dc6ffb0dbf5e33bb6f529ce836853e60
prFor,https://api.github.com/repos/dromara/hmily/pulls/319,https://api.github.com/repos/dromara/hmily/issues/319,closed,2021-06-26,2021-06-28,2021-06-28,80a46ff10e148d3ffe0660afa98d21760a03034e
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/317,https://api.github.com/repos/dromara/hmily/issues/317,closed,2021-06-16,2021-06-17,2021-06-17,cbfbc842708e6022690295d7448de3c00b84c51f
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/316,https://api.github.com/repos/dromara/hmily/issues/316,closed,2021-06-10,2021-06-10,2021-06-10,29a815acef3fe1494296096645524b5812b8e97f
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/315,https://api.github.com/repos/dromara/hmily/issues/315,closed,2021-06-07,2021-06-07,2021-06-07,927882c9b279652e214a826362766268b64bd106
cherrylzhao,https://api.github.com/repos/dromara/hmily/pulls/314,https://api.github.com/repos/dromara/hmily/issues/314,closed,2021-06-03,2021-06-04,2021-06-04,c3c6acb5614b4188793f585f09506d8f1aeced24
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/313,https://api.github.com/repos/dromara/hmily/issues/313,closed,2021-06-03,2021-06-03,2021-06-03,c6e8d8d2deaf24bb5fa16c677a63e4b66973fa54
yu199195,https://api.github.com/repos/dromara/hmily/pulls/312,https://api.github.com/repos/dromara/hmily/issues/312,closed,2021-06-01,2021-06-01,2021-06-01,76fa0136ec34c253c3f6f0461049b813c79c2d1c
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/311,https://api.github.com/repos/dromara/hmily/issues/311,closed,2021-06-01,2021-06-01,2021-06-01,5cf086cdc41548ff7562a8ce1d57e86116fba0c9
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/310,https://api.github.com/repos/dromara/hmily/issues/310,closed,2021-05-31,2021-05-31,2021-05-31,f69d432b984d0471e3136b73e0e23676da95995a
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/309,https://api.github.com/repos/dromara/hmily/issues/309,closed,2021-05-28,2021-05-28,2021-05-28,9482ba2eb79b4efec4a4d61b6535ad885f0bda7f
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/308,https://api.github.com/repos/dromara/hmily/issues/308,closed,2021-05-27,2021-05-27,2021-05-27,2aa1246677b36a1729f68a56cd9d0a0ba9fb7026
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/305,https://api.github.com/repos/dromara/hmily/issues/305,closed,2021-05-26,2021-05-26,2021-05-26,2c5e31f1b0691c41d08c0c5ce8f1fc8a4f8d5516
tuohai666,https://api.github.com/repos/dromara/hmily/pulls/304,https://api.github.com/repos/dromara/hmily/issues/304,closed,2021-05-21,2021-05-21,2021-05-21,827a7f0c048a02676f27c65896c09258706b11d8
