created_at,pull_requests
2014-07-18,3
2014-07-27,1
2014-12-09,1
2015-03-17,1
2015-04-17,2
2016-05-23,1
2016-05-24,1
2016-05-28,1
2016-11-16,1
2016-12-02,1
2016-12-05,1
2016-12-06,3
2017-01-31,1
2017-02-12,2
2017-02-13,4
2017-02-17,3
2017-02-19,1
2017-02-21,2
2017-02-22,2
2017-02-28,2
2017-03-01,1
2017-03-02,1
2017-03-08,2
2017-03-10,1
2017-03-13,1
2017-03-21,2
2017-03-29,1
2017-04-04,2
2017-04-05,1
2017-04-08,1
2017-04-09,1
2017-04-11,1
2017-04-14,1
2017-04-17,1
2017-04-19,1
2017-04-22,1
2017-04-23,1
2017-05-06,1
2017-05-13,3
2017-06-16,1
2017-06-28,1
2017-06-30,1
2017-07-01,2
2017-07-02,1
2017-07-03,1
2017-07-07,2
2017-09-27,1
2017-10-08,1
2017-10-17,1
2017-12-02,1
2017-12-19,1
2018-01-31,1
2018-02-03,1
2018-02-25,1
2018-03-09,1
2018-05-27,2
2018-09-30,1
2018-10-10,1
2018-10-17,1
2018-10-21,1
2018-10-27,1
2018-11-04,1
2018-11-05,1
2019-04-03,1
2019-04-14,2
2019-04-15,2
2019-04-25,3
2019-04-26,1
2019-04-27,1
2019-04-29,1
2019-04-30,1
2019-05-02,1
2019-05-03,4
2019-05-04,1
2019-05-06,2
2019-05-15,1
2019-05-27,1
2019-06-18,1
2019-08-01,1
2019-08-12,2
2019-10-18,3
2019-10-19,5
2019-11-02,1
2019-11-06,1
2019-11-08,1
2019-12-13,1
2020-01-05,1
2020-02-05,1
2020-02-20,1
2020-02-21,1
2020-03-19,1
2020-04-12,3
2020-04-14,1
2020-04-16,1
2020-04-28,1
2020-04-30,3
2020-05-01,3
2020-05-07,1
2020-05-09,1
2020-05-18,2
2020-06-01,1
2020-06-16,2
2020-07-15,1
2020-07-24,2
2020-08-26,1
2020-10-02,2
2020-10-05,4
2020-10-07,2
2020-10-19,2
2020-10-24,1
2020-10-25,2
2020-10-26,2
2020-10-31,1
2020-11-02,1
2020-11-06,1
2020-11-11,1
2020-12-23,2
2020-12-29,1
2021-01-12,1
2021-06-12,1
2021-12-13,1
2022-01-01,1
2022-01-02,1
2022-06-28,1
2023-02-09,1
2023-02-15,1
2023-02-25,2
