created_at,pull_requests
2023-06-20,10
2023-06-21,5
2023-06-22,1
2023-06-23,10
2023-06-24,3
2023-06-25,8
2023-06-26,3
2023-06-27,3
2023-06-28,2
2023-06-29,1
2023-06-30,1
2023-07-01,4
2023-07-03,1
2023-07-04,3
2023-07-05,9
2023-07-06,12
2023-07-07,10
2023-07-08,9
2023-07-09,3
2023-07-10,6
2023-07-11,18
2023-07-12,3
2023-07-13,2
2023-07-14,6
2023-07-15,7
2023-07-16,3
2023-07-17,13
2023-07-18,8
2023-07-19,11
2023-07-20,5
2023-07-21,8
2023-07-22,4
2023-07-24,2
2023-07-25,4
2023-07-27,7
2023-07-28,2
2023-07-29,1
2023-08-02,1
2023-08-03,2
2023-08-04,2
2023-08-06,1
2023-08-07,1
2023-08-08,2
2023-08-09,11
2023-08-10,3
2023-08-11,7
2023-08-12,5
2023-08-13,1
2023-08-14,1
2023-08-15,3
2023-08-16,4
2023-08-19,4
2023-08-20,1
2023-08-21,1
2023-08-23,4
2023-08-24,9
2023-08-25,2
2023-08-26,2
2023-08-27,3
2023-08-28,8
2023-08-29,1
2023-08-30,4
2023-08-31,2
2023-09-01,2
2023-09-02,2
2023-09-03,4
2023-09-04,4
2023-09-05,16
2023-09-06,2
2023-09-07,3
2023-09-09,2
2023-09-10,1
2023-09-11,5
2023-09-12,7
2023-09-13,9
2023-09-14,2
2023-09-15,1
2023-09-17,2
2023-09-18,3
2023-09-19,3
2023-09-20,3
2023-09-22,2
2023-09-24,2
2023-09-25,1
2023-09-26,8
2023-09-27,12
2023-09-28,8
2023-09-29,2
2023-09-30,18
2023-10-01,4
2023-10-02,4
2023-10-03,1
2023-10-04,7
2023-10-05,4
2023-10-06,2
2023-10-07,2
2023-10-08,3
2023-10-09,3
2023-10-10,3
2023-10-11,2
2023-10-12,2
2023-10-13,2
2023-10-14,2
2023-10-15,5
2023-10-16,1
2023-10-17,6
2023-10-18,6
2023-10-19,8
2023-10-20,3
2023-10-21,2
2023-10-23,2
2023-10-24,2
2023-10-25,4
2023-10-26,4
2023-10-27,2
2023-10-28,4
2023-10-29,4
2023-10-30,6
2023-10-31,2
2023-11-01,5
2023-11-02,3
2023-11-03,7
2023-11-05,1
2023-11-06,3
2023-11-07,3
2023-11-08,4
2023-11-09,8
2023-11-10,6
2023-11-11,1
2023-11-13,6
2023-11-14,2
2023-11-15,6
2023-11-16,5
2023-11-17,4
2023-11-18,1
2023-11-20,2
2023-11-21,2
2023-11-22,1
2023-11-23,2
2023-11-24,2
2023-11-26,2
2023-11-27,1
2023-11-28,2
2023-11-30,1
2023-12-01,1
2023-12-03,1
2023-12-04,3
2023-12-05,1
2023-12-06,7
2023-12-07,2
2023-12-08,1
2023-12-09,2
2023-12-11,1
2023-12-13,4
2023-12-14,3
2023-12-15,8
2023-12-17,2
2023-12-18,4
2023-12-19,5
2023-12-20,6
2023-12-21,6
2023-12-22,5
2023-12-23,4
2023-12-24,3
2023-12-25,2
2023-12-26,2
2023-12-27,2
2023-12-28,4
2023-12-29,4
2023-12-30,9
2023-12-31,1
2024-01-01,4
2024-01-02,6
2024-01-03,3
2024-01-04,5
2024-01-05,2
2024-01-06,2
2024-01-07,9
2024-01-08,7
2024-01-09,4
2024-01-10,3
2024-01-11,3
2024-01-12,4
2024-01-14,3
2024-01-15,3
2024-01-16,1
2024-01-17,6
2024-01-18,4
2024-01-19,6
2024-01-20,1
2024-01-22,1
2024-01-23,3
2024-01-25,4
2024-01-26,2
2024-01-27,4
2024-01-28,1
2024-01-29,3
2024-01-30,2
2024-01-31,1
2024-02-03,1
2024-02-04,1
2024-02-06,3
2024-02-07,2
2024-02-09,4
2024-02-12,2
2024-02-13,1
2024-02-14,1
2024-02-15,2
2024-02-16,9
2024-02-18,1
2024-02-19,2
2024-02-21,3
2024-02-22,2
2024-02-25,1
2024-02-26,1
2024-02-27,2
2024-02-28,1
2024-03-01,2
2024-03-02,5
2024-03-04,1
2024-03-05,2
