user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
TomWright,https://api.github.com/repos/TomWright/dasel/pulls/393,https://api.github.com/repos/TomWright/dasel/issues/393,open,2024-03-02,2024-03-02,,b9622fdaf500486e2967f5d27bef810f969e67e4
rhtenhove,https://api.github.com/repos/TomWright/dasel/pulls/386,https://api.github.com/repos/TomWright/dasel/issues/386,closed,2024-02-14,2024-02-15,2024-02-15,e1cef9d4806b9e908cbcd3a79e8a8c0f8dcbbb74
TomWright,https://api.github.com/repos/TomWright/dasel/pulls/385,https://api.github.com/repos/TomWright/dasel/issues/385,closed,2024-02-13,2024-02-13,2024-02-13,3158ba34b39b3d9cfdbc547fc0fbd6d3c60fb08c
marco-m,https://api.github.com/repos/TomWright/dasel/pulls/384,https://api.github.com/repos/TomWright/dasel/issues/384,closed,2024-02-12,2024-02-13,,a2d4aaa44211b1b432d2771a8b78eeac8baf4690
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/383,https://api.github.com/repos/TomWright/dasel/issues/383,closed,2024-02-12,2024-02-13,2024-02-13,d9fbb9b4034e40900783d3f50dd36a5fc19814f4
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/382,https://api.github.com/repos/TomWright/dasel/issues/382,closed,2024-01-15,2024-02-01,2024-02-01,ec9b19c1cd2d4a73e1231a2e41fbb062ccbfc855
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/380,https://api.github.com/repos/TomWright/dasel/issues/380,closed,2023-12-18,2023-12-20,2023-12-20,c1da481ddd7ec4bee42d1ece1bc2202cf9720f78
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/379,https://api.github.com/repos/TomWright/dasel/issues/379,closed,2023-12-11,2023-12-20,2023-12-20,3aaa052388aade9ddb8921023327e5bd2fbec9b3
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/378,https://api.github.com/repos/TomWright/dasel/issues/378,closed,2023-12-04,2023-12-06,2023-12-06,b6df4f72a9b3685bf243b679355b5d3a47ac698e
guilherme-puida,https://api.github.com/repos/TomWright/dasel/pulls/375,https://api.github.com/repos/TomWright/dasel/issues/375,closed,2023-11-20,2023-11-20,2023-11-20,79476ca3571695fdbab181e49ef474993394b3a4
cavus700,https://api.github.com/repos/TomWright/dasel/pulls/373,https://api.github.com/repos/TomWright/dasel/issues/373,closed,2023-11-14,2023-12-04,2023-11-30,c017f745e842101479fbb3f4b0c9ede5ef8be98f
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/372,https://api.github.com/repos/TomWright/dasel/issues/372,closed,2023-11-13,2023-11-19,2023-11-19,7966eeb07c9400f32bc1468d76357a4793100386
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/371,https://api.github.com/repos/TomWright/dasel/issues/371,closed,2023-11-13,2023-11-19,2023-11-19,57a63ae8111465fed49c26570ae2861c07794e7b
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/370,https://api.github.com/repos/TomWright/dasel/issues/370,closed,2023-11-06,2023-11-06,2023-11-06,4f7c150cb0871999e05014883c0b4fe3d700d41e
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/369,https://api.github.com/repos/TomWright/dasel/issues/369,closed,2023-11-06,2023-11-06,2023-11-06,3bfb5dd1b1415b009ebf06660225a9e2de772523
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/368,https://api.github.com/repos/TomWright/dasel/issues/368,closed,2023-10-30,2023-10-30,2023-10-30,4471808c197b954731b247e716d3904866f77a82
TomWright,https://api.github.com/repos/TomWright/dasel/pulls/367,https://api.github.com/repos/TomWright/dasel/issues/367,closed,2023-10-18,2023-10-18,2023-10-18,d210f890bf8922b5d097ebc9c100cf2208470dd9
TomWright,https://api.github.com/repos/TomWright/dasel/pulls/366,https://api.github.com/repos/TomWright/dasel/issues/366,closed,2023-10-18,2023-10-18,2023-10-18,155933f8112c813b92a5cfc1d25530fcc6c9a878
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/365,https://api.github.com/repos/TomWright/dasel/issues/365,closed,2023-10-16,2023-10-16,2023-10-16,2b1bf11814dca83e8e2e18504f05ac12a8ce25aa
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/363,https://api.github.com/repos/TomWright/dasel/issues/363,closed,2023-10-09,2023-10-10,2023-10-10,948272c1f30b947567a6cfa6fad70a7c0af9bf2c
dependabot[bot],https://api.github.com/repos/TomWright/dasel/pulls/362,https://api.github.com/repos/TomWright/dasel/issues/362,closed,2023-09-25,2023-09-25,2023-09-25,a933b86c3ba50fe71d0e4f5a061c0cc538f2469c
