user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
cntrump,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1273,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1273,closed,2023-07-14,2023-07-14,2023-07-14,4602af610dc1f5b0eb2fedbd4b2239d6c2728779
daniel-muhra-cw,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1271,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1271,closed,2023-06-19,2023-07-08,2023-07-08,54c03024123c4d6d3d3d0c30acec3e1aaeaaf2a2
sadefigu,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1268,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1268,closed,2023-03-31,2023-03-31,2023-03-31,752d1e2f05fae134cedfabafd488334bb344a75d
thomasguenzel,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1261,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1261,closed,2023-01-17,2023-01-19,2023-01-19,1ef10d0f364e965ef862c4521d8308c9614a671d
ximmyxiao,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1258,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1258,closed,2022-07-11,2022-09-30,2022-09-30,d635d9b1584825189020751235aae8b32d4a9933
debadaracco,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1257,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1257,closed,2022-07-08,2022-09-30,2022-09-30,b13bf165a73a78748dc532402bd6717134902c22
ximmyxiao,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1256,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1256,closed,2022-06-14,2022-07-04,,d5d41801b181eaaa7fdd5d82efad662bd4f96c51
lucky781123,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1253,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1253,closed,2022-05-16,2022-09-30,2022-09-30,9d2d4d2296e5d2d852a7d3c592b817d913a5d020
bdotdub,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1245,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1245,closed,2021-11-04,2022-05-11,2022-05-10,02fec8a89c6a6e8956fc2cc548bb391b0736d328
451222664,https://api.github.com/repos/Cocoanetics/DTCoreText/pulls/1244,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/1244,closed,2021-10-26,2021-10-26,2021-10-26,9e6519ecc2177fd9aca18e174d98187171256757
