user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
codebytere,https://api.github.com/repos/electron/fiddle/pulls/1554,https://api.github.com/repos/electron/fiddle/issues/1554,closed,2024-03-01,2024-03-03,2024-03-03,d577648ef4a48ea36b9f393882a89d1f024eb8e2
yangannyx,https://api.github.com/repos/electron/fiddle/pulls/1552,https://api.github.com/repos/electron/fiddle/issues/1552,closed,2024-02-23,2024-02-26,2024-02-26,8b9c1163322ee902040b6a7077d8a4e9c43f7047
VerteDinde,https://api.github.com/repos/electron/fiddle/pulls/1550,https://api.github.com/repos/electron/fiddle/issues/1550,open,2024-02-22,2024-02-22,,e6596b3f94617f7850f2e1e698d093985d4a0447
dependabot[bot],https://api.github.com/repos/electron/fiddle/pulls/1548,https://api.github.com/repos/electron/fiddle/issues/1548,closed,2024-02-20,2024-02-21,2024-02-21,4bf7ed93ae511b97b4378351929f47d60fa3a6ca
codebytere,https://api.github.com/repos/electron/fiddle/pulls/1547,https://api.github.com/repos/electron/fiddle/issues/1547,closed,2024-02-19,2024-02-20,2024-02-20,1fa0b62317ed23d7bcc0dd97efc6839ed76f843a
electron-roller[bot],https://api.github.com/repos/electron/fiddle/pulls/1545,https://api.github.com/repos/electron/fiddle/issues/1545,closed,2024-02-14,2024-02-15,2024-02-15,bfb56424b056a5f2143cb086d8d92773f54f4016
yangannyx,https://api.github.com/repos/electron/fiddle/pulls/1544,https://api.github.com/repos/electron/fiddle/issues/1544,closed,2024-02-09,2024-02-12,2024-02-12,f86f68f68af691270b69790351de0fb9b86a26b9
dependabot[bot],https://api.github.com/repos/electron/fiddle/pulls/1543,https://api.github.com/repos/electron/fiddle/issues/1543,closed,2024-02-08,2024-02-08,2024-02-08,c2172e7f17d384cdbafa889ed5fbf6fa4f7226a8
JEntler,https://api.github.com/repos/electron/fiddle/pulls/1542,https://api.github.com/repos/electron/fiddle/issues/1542,closed,2024-02-07,2024-02-07,2024-02-07,5846c64ddbd3dabb8e987021907e42d4840a49c1
dsanders11,https://api.github.com/repos/electron/fiddle/pulls/1541,https://api.github.com/repos/electron/fiddle/issues/1541,closed,2024-02-05,2024-02-05,2024-02-05,8d0b8c2c968aba2f01d2659228dc6e6fff8c7668
dsanders11,https://api.github.com/repos/electron/fiddle/pulls/1540,https://api.github.com/repos/electron/fiddle/issues/1540,closed,2024-02-01,2024-02-06,2024-02-06,6b4b8e5903ff41c7e123c80580548385b9ef8fb5
dsanders11,https://api.github.com/repos/electron/fiddle/pulls/1538,https://api.github.com/repos/electron/fiddle/issues/1538,closed,2024-01-25,2024-01-25,2024-01-25,025300400c485fdecac69501410c673003227be5
dsanders11,https://api.github.com/repos/electron/fiddle/pulls/1537,https://api.github.com/repos/electron/fiddle/issues/1537,closed,2024-01-25,2024-01-25,2024-01-25,65621412baf07eb8401e350b3ee10dd842921440
up-up-and-away[bot],https://api.github.com/repos/electron/fiddle/pulls/1536,https://api.github.com/repos/electron/fiddle/issues/1536,open,2024-01-25,2024-03-05,,b234a7e1d6df44dc68b36a367051be4e1f7e707d
dsanders11,https://api.github.com/repos/electron/fiddle/pulls/1535,https://api.github.com/repos/electron/fiddle/issues/1535,closed,2024-01-24,2024-01-24,2024-01-24,32e1d16f45fb6f05ab8a977ef6fb06d2381a9d82
electron-roller[bot],https://api.github.com/repos/electron/fiddle/pulls/1534,https://api.github.com/repos/electron/fiddle/issues/1534,closed,2024-01-18,2024-01-18,2024-01-18,8c69125d297280bceacf6b451b5f82b3453a4133
dsanders11,https://api.github.com/repos/electron/fiddle/pulls/1533,https://api.github.com/repos/electron/fiddle/issues/1533,closed,2024-01-17,2024-01-22,2024-01-22,263414401d03aa9ca2b7f573ad49dbb7b228e66b
dsanders11,https://api.github.com/repos/electron/fiddle/pulls/1532,https://api.github.com/repos/electron/fiddle/issues/1532,closed,2024-01-17,2024-01-17,2024-01-17,1ec5c07dc58210aa9b08bbec5dccef7277780acc
dsanders11,https://api.github.com/repos/electron/fiddle/pulls/1531,https://api.github.com/repos/electron/fiddle/issues/1531,closed,2024-01-16,2024-01-25,2024-01-25,f07c83b3e7d52dc98f46aa975db57003ab0f8633
codebytere,https://api.github.com/repos/electron/fiddle/pulls/1530,https://api.github.com/repos/electron/fiddle/issues/1530,closed,2024-01-13,2024-01-15,2024-01-15,18b8c95bdb5d59da608c4dc19b7d30d5a36f0a48
