created_at,pull_requests
2018-01-25,1
2018-03-26,1
2018-03-30,1
2018-04-03,1
2018-06-15,2
2018-06-19,1
2018-06-21,3
2018-06-22,2
2018-06-27,1
2018-06-28,1
2018-06-29,1
2018-07-01,1
2018-07-09,1
2018-07-17,1
2018-07-23,2
2018-08-08,1
2018-08-15,1
2018-08-16,1
2018-08-22,1
2018-08-23,1
2018-08-24,5
2018-09-01,1
2018-09-04,2
2018-09-10,1
2018-09-17,1
2018-09-20,1
2018-09-25,2
2018-09-27,1
2018-09-28,4
2018-09-29,1
2018-10-11,1
2018-10-16,2
2018-10-17,2
2018-10-18,3
2018-10-19,1
2018-10-22,1
2018-10-23,1
2018-10-24,1
2018-10-26,4
2018-11-02,1
2018-11-07,1
2018-11-10,1
2018-11-13,1
2018-11-17,1
2018-11-20,2
2018-12-10,1
2018-12-14,1
2018-12-29,1
2018-12-31,3
2019-01-01,1
2019-01-02,3
2019-01-03,1
2019-01-06,1
2019-01-07,1
2019-01-08,3
2019-01-09,1
2019-01-11,1
2019-01-16,1
2019-01-17,2
2019-01-18,3
2019-01-19,2
2019-01-20,2
2019-01-21,1
2019-01-22,6
2019-01-23,4
2019-01-25,1
2019-01-29,1
2019-01-31,2
2019-02-03,1
2019-02-05,1
2019-02-14,3
2019-02-15,2
2019-02-18,1
2019-02-19,1
2019-02-20,1
2019-02-21,1
2019-02-25,1
2019-02-27,1
2019-03-11,2
2019-03-19,1
2019-03-22,1
2019-03-23,1
2019-03-26,1
2019-03-27,1
2019-03-30,1
2019-04-06,1
2019-04-09,1
2019-04-21,1
2019-04-22,1
2019-04-23,1
2019-04-30,1
2019-05-07,1
2019-05-13,1
2019-05-17,1
2019-05-22,1
2019-05-24,1
2019-06-11,1
2019-06-12,1
2019-06-15,1
2019-06-22,3
2019-06-23,1
2019-06-27,1
2019-07-03,1
2019-07-16,1
2019-08-08,2
2019-09-03,2
2019-09-04,3
2019-09-06,1
2019-09-08,1
2019-09-11,1
2019-10-06,2
2019-10-11,1
2019-10-12,1
2019-11-01,1
2019-11-15,1
2019-11-29,1
2019-12-10,1
2019-12-11,4
2019-12-26,1
2020-03-09,1
2020-03-25,1
2020-04-29,1
2020-05-03,3
2020-05-04,1
2020-06-10,3
2020-06-15,1
2020-07-04,2
2020-07-05,1
2020-07-08,1
2020-07-13,1
2020-07-17,1
2020-08-02,2
2020-08-08,1
2020-08-25,1
2020-10-15,1
2020-11-13,1
2020-11-27,1
2020-12-18,1
2020-12-24,1
2020-12-25,1
2021-01-14,1
2021-01-18,1
2021-01-19,2
2021-01-25,1
2021-01-26,2
2021-01-29,1
2021-01-30,1
2021-02-03,2
2021-02-09,1
2021-02-12,1
2021-03-01,1
2021-03-02,1
2021-03-18,1
2021-03-19,1
2021-03-20,1
2021-03-21,3
2021-03-27,1
2021-03-28,1
2021-03-29,2
2021-03-30,1
2021-03-31,2
2021-04-01,2
2021-04-12,2
2021-04-14,3
2021-04-22,1
2021-04-23,1
2021-05-10,1
2021-05-12,2
2021-05-13,1
2021-05-25,2
2021-05-31,2
2021-06-03,1
2021-06-09,2
2021-06-23,1
2021-06-29,2
2021-07-11,1
2021-07-12,1
2021-07-15,1
2021-07-24,1
2021-07-28,1
2021-08-02,2
2021-08-12,1
2021-08-13,3
2021-08-17,1
2021-08-18,1
2021-08-25,1
2021-08-26,1
2021-08-31,1
2021-09-01,1
2021-09-02,1
2021-09-03,1
2021-09-06,1
2021-09-07,1
2021-09-09,1
2021-09-14,2
2021-09-15,1
2021-09-18,1
2021-10-09,1
2021-10-24,1
2021-11-04,1
2021-11-18,1
2021-11-22,1
2021-12-02,2
2021-12-16,1
2022-03-17,1
2022-03-27,1
2022-05-05,3
2022-05-06,2
2022-05-12,3
2022-05-19,1
2022-05-24,2
2022-05-25,1
2022-06-17,1
2022-06-27,2
2022-07-01,1
2022-07-13,1
2022-07-14,1
2022-08-26,1
2022-09-05,1
2022-09-06,1
2022-10-09,7
2022-10-15,2
2022-10-27,1
2022-11-10,1
2022-11-14,1
2022-11-25,1
2022-12-05,2
2022-12-11,1
2022-12-12,1
2022-12-13,1
2022-12-23,1
2023-01-06,1
2023-01-15,1
2023-02-02,1
2023-02-03,1
2023-02-04,2
2023-02-08,2
2023-02-09,1
2023-02-10,1
2023-02-14,3
2023-02-15,2
2023-02-16,1
2023-02-17,3
2023-02-18,1
2023-02-20,1
2023-02-21,5
2023-02-22,2
2023-02-23,3
2023-02-24,3
2023-02-26,1
2023-02-28,4
2023-03-01,1
2023-03-02,2
2023-03-03,5
2023-03-04,2
2023-03-05,1
2023-03-07,3
2023-03-09,1
2023-03-10,4
2023-03-11,1
2023-03-12,2
2023-03-14,4
2023-03-15,1
2023-03-16,1
2023-03-17,1
2023-03-18,2
2023-03-19,3
2023-03-20,1
2023-03-21,3
2023-03-22,4
2023-03-23,1
2023-03-24,1
2023-03-26,4
2023-03-27,4
2023-03-29,2
2023-04-01,1
2023-04-03,1
2023-04-04,3
2023-04-08,1
2023-04-10,1
2023-04-11,2
2023-04-12,1
2023-04-13,1
2023-04-14,1
2023-04-17,3
2023-04-18,1
2023-04-20,2
2023-04-21,1
2023-04-23,1
2023-04-26,1
2023-04-27,2
2023-04-30,1
2023-05-05,1
2023-05-08,3
2023-05-09,1
2023-05-11,1
2023-05-12,2
2023-05-13,1
2023-05-16,1
2023-05-17,2
2023-05-18,1
2023-05-21,4
2023-05-22,5
2023-05-23,1
2023-05-24,1
2023-05-25,2
2023-05-27,1
2023-05-30,5
2023-05-31,1
2023-06-01,3
2023-06-03,1
2023-06-04,1
2023-06-17,1
2023-06-20,1
2023-06-27,2
2023-07-02,1
2023-07-03,2
2023-07-04,3
2023-07-07,1
2023-07-08,2
2023-07-10,1
2023-07-11,1
2023-07-12,1
2023-07-13,1
2023-07-15,2
2023-07-18,3
2023-07-19,2
2023-07-31,2
2023-08-01,1
2023-08-03,1
2023-08-05,2
2023-08-07,1
2023-08-08,1
2023-08-14,1
2023-08-16,2
2023-08-17,1
2023-08-18,1
2023-08-31,2
2023-09-01,1
2023-09-03,1
2023-09-07,2
2023-09-19,1
2023-10-04,1
2023-10-16,1
2023-10-27,1
2023-11-10,1
2023-11-29,2
2023-11-30,1
2023-12-05,2
2024-02-04,1
2024-02-20,1
