user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jszumski,https://api.github.com/repos/tuist/XcodeProj/pulls/814,https://api.github.com/repos/tuist/XcodeProj/issues/814,open,2024-03-06,2024-03-06,,7dc9b5c79c707e1c45ca9cf06734662d6ed6a372
allcontributors[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/813,https://api.github.com/repos/tuist/XcodeProj/issues/813,closed,2024-02-21,2024-02-21,2024-02-21,7913b3aa2d037871ecf1d2182f536db44c47ac61
VorkhlikArtem,https://api.github.com/repos/tuist/XcodeProj/pulls/812,https://api.github.com/repos/tuist/XcodeProj/issues/812,closed,2024-02-10,2024-02-21,2024-02-21,75e787fb3eb5a8397c3d06d5a71e667ac2d20ac1
pepicrft,https://api.github.com/repos/tuist/XcodeProj/pulls/811,https://api.github.com/repos/tuist/XcodeProj/issues/811,closed,2024-01-31,2024-01-31,2024-01-31,3c518f87cd4b4622ffed39199a45734493fc37a6
allcontributors[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/810,https://api.github.com/repos/tuist/XcodeProj/issues/810,closed,2024-01-25,2024-01-31,2024-01-31,fe3544b055d82106884a73328fedd35b3f6ee238
mattmassicotte,https://api.github.com/repos/tuist/XcodeProj/pulls/809,https://api.github.com/repos/tuist/XcodeProj/issues/809,closed,2024-01-24,2024-01-31,2024-01-31,7328a2195061a8f4d077dce17a6ca2f3a37edc41
renovate[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/808,https://api.github.com/repos/tuist/XcodeProj/issues/808,closed,2024-01-16,2024-02-21,,d107ccff493926c0166266738ca8ed11489fdc45
allcontributors[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/807,https://api.github.com/repos/tuist/XcodeProj/issues/807,closed,2024-01-09,2024-01-12,2024-01-12,32626412d1a6facfd99457812edacaba2e08a487
ladislas,https://api.github.com/repos/tuist/XcodeProj/pulls/806,https://api.github.com/repos/tuist/XcodeProj/issues/806,closed,2024-01-09,2024-01-12,2024-01-12,2b9c2acfbabc87649d65486b8171c83cbccc18b7
renovate[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/805,https://api.github.com/repos/tuist/XcodeProj/issues/805,closed,2023-12-07,2024-01-05,2024-01-05,c748d8b6b459e868d819f6e2a5dca1f1ff0f44f0
kevin-kp,https://api.github.com/repos/tuist/XcodeProj/pulls/803,https://api.github.com/repos/tuist/XcodeProj/issues/803,closed,2023-11-13,2023-11-28,2023-11-27,338e9838d28306ce705c6afde4cd84939f4da125
kevin-kp,https://api.github.com/repos/tuist/XcodeProj/pulls/801,https://api.github.com/repos/tuist/XcodeProj/issues/801,closed,2023-11-12,2023-11-21,2023-11-21,447c159b0c5fb047a024fd8d942d4a76cf47dde0
allcontributors[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/800,https://api.github.com/repos/tuist/XcodeProj/issues/800,closed,2023-10-13,2023-10-15,2023-10-15,069cdafc08cd8519104a7ae2db6ac1916e17ca0d
art-divin,https://api.github.com/repos/tuist/XcodeProj/pulls/799,https://api.github.com/repos/tuist/XcodeProj/issues/799,closed,2023-10-08,2023-10-29,2023-10-15,8b5b4cff9d750b087081c569870baa6b451a0b30
Ibrahimhass,https://api.github.com/repos/tuist/XcodeProj/pulls/798,https://api.github.com/repos/tuist/XcodeProj/issues/798,closed,2023-09-12,2023-10-12,2023-10-12,c3f69fce075037848ced8e3f6110b06d8303adb2
Ibrahimhass,https://api.github.com/repos/tuist/XcodeProj/pulls/797,https://api.github.com/repos/tuist/XcodeProj/issues/797,closed,2023-09-12,2023-09-12,,176bc03f80794a62ce9b5aac4fdca8f4b5c97665
renovate[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/795,https://api.github.com/repos/tuist/XcodeProj/issues/795,closed,2023-09-04,2023-10-24,,372b52346a24a1b3c80ae6ed375057c192d745a6
allcontributors[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/794,https://api.github.com/repos/tuist/XcodeProj/issues/794,closed,2023-09-04,2023-09-08,2023-09-08,30df77be43bcc95efb691790adfd54d5edb4ced2
tatagrigory,https://api.github.com/repos/tuist/XcodeProj/pulls/792,https://api.github.com/repos/tuist/XcodeProj/issues/792,closed,2023-09-01,2023-09-13,2023-09-08,3797181813ee963fe305d939232bc576d23ddbb0
allcontributors[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/791,https://api.github.com/repos/tuist/XcodeProj/issues/791,closed,2023-08-18,2023-08-30,2023-08-30,f1341719e64cbe9d5ee56356513418600bff2219
kwridan,https://api.github.com/repos/tuist/XcodeProj/pulls/788,https://api.github.com/repos/tuist/XcodeProj/issues/788,closed,2023-08-04,2023-08-30,2023-08-30,16591987d92be03d6407f5083fab46e0b9cfe271
Ibrahimhass,https://api.github.com/repos/tuist/XcodeProj/pulls/787,https://api.github.com/repos/tuist/XcodeProj/issues/787,closed,2023-07-31,2023-08-30,2023-08-30,82069394c2171eb3cf640341bf44050daaaa0e4f
BarredEwe,https://api.github.com/repos/tuist/XcodeProj/pulls/784,https://api.github.com/repos/tuist/XcodeProj/issues/784,closed,2023-07-11,2023-07-27,2023-07-27,6e60fb55271c80f83a186c9b1b4982fd991cfc0a
vijaytholpadi,https://api.github.com/repos/tuist/XcodeProj/pulls/783,https://api.github.com/repos/tuist/XcodeProj/issues/783,closed,2023-07-08,2023-08-16,,ab50109568f27893c561ce221032df631bc58a40
pepicrft,https://api.github.com/repos/tuist/XcodeProj/pulls/781,https://api.github.com/repos/tuist/XcodeProj/issues/781,closed,2023-07-06,2023-07-06,2023-07-06,90a742ee3624e93238d14ee26207c437e347e441
renovate[bot],https://api.github.com/repos/tuist/XcodeProj/pulls/780,https://api.github.com/repos/tuist/XcodeProj/issues/780,closed,2023-06-26,2023-06-27,,6ee4d8da2d971d7957f77484fde6d439bbf338e5
