user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
sonigeez,https://api.github.com/repos/ionorg/ion/pulls/623,https://api.github.com/repos/ionorg/ion/issues/623,open,2023-10-01,2023-10-01,,14a5281581f265c50b072a658e6d92debeb7d01b
dependabot[bot],https://api.github.com/repos/ionorg/ion/pulls/619,https://api.github.com/repos/ionorg/ion/issues/619,open,2023-03-07,2023-03-07,,b51ba00a5b1e63abd59c74c4f7d0813906e90ab9
Abirdcfly,https://api.github.com/repos/ionorg/ion/pulls/616,https://api.github.com/repos/ionorg/ion/issues/616,open,2022-08-10,2022-08-10,,f1bc54744c320d4f971d236623ace9b8450cfaeb
giavac,https://api.github.com/repos/ionorg/ion/pulls/612,https://api.github.com/repos/ionorg/ion/issues/612,closed,2022-05-05,2022-07-20,2022-07-11,d5f6943ba32a77f0fb8ce580d0f9e3ccb0e4b217
katepangLiu,https://api.github.com/repos/ionorg/ion/pulls/610,https://api.github.com/repos/ionorg/ion/issues/610,closed,2022-04-27,2022-07-11,2022-07-11,17b4053c092cc839844c103c9e09d00829eabf70
giavac,https://api.github.com/repos/ionorg/ion/pulls/608,https://api.github.com/repos/ionorg/ion/issues/608,closed,2022-04-08,2022-05-05,,99df2638c12daf33de6496d6bba826f893dd2885
hariprasath2603,https://api.github.com/repos/ionorg/ion/pulls/604,https://api.github.com/repos/ionorg/ion/issues/604,open,2022-02-21,2022-03-02,,6162df324fed8012e5e2aee4522ea68f1b124510
flyingdove,https://api.github.com/repos/ionorg/ion/pulls/603,https://api.github.com/repos/ionorg/ion/issues/603,closed,2022-02-03,2022-03-31,2022-02-14,65dbd12eaad0f0e0a019b4d8ee80742930bcdc28
hariprasath2603,https://api.github.com/repos/ionorg/ion/pulls/601,https://api.github.com/repos/ionorg/ion/issues/601,closed,2022-01-29,2022-01-31,2022-01-31,9c9f52756f1cc5bb4cc38602dd525c6f3c7d6650
hariprasath2603,https://api.github.com/repos/ionorg/ion/pulls/599,https://api.github.com/repos/ionorg/ion/issues/599,closed,2022-01-24,2022-01-25,2022-01-25,f360d913a515e0454b940e7943262c4fd1225392
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/593,https://api.github.com/repos/ionorg/ion/issues/593,open,2021-12-03,2022-06-24,,8c17305fa0590b2296edf3567a2e69995b0bfc32
aminyazdanpanah,https://api.github.com/repos/ionorg/ion/pulls/592,https://api.github.com/repos/ionorg/ion/issues/592,open,2021-12-03,2022-03-02,,0e35527ee281f1d197c19e19a3c531c1b8dbc70c
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/591,https://api.github.com/repos/ionorg/ion/issues/591,open,2021-12-01,2022-06-24,,8a21142bd7d033105990cf5b1c762ca41325904e
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/590,https://api.github.com/repos/ionorg/ion/issues/590,open,2021-11-30,2022-06-18,,48c9ba45de65b245a6159ccb5aab728bafb6facd
adwpc,https://api.github.com/repos/ionorg/ion/pulls/589,https://api.github.com/repos/ionorg/ion/issues/589,closed,2021-11-07,2021-11-07,2021-11-07,9b2dce364d02248f68616edfb193460b448f89dd
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/588,https://api.github.com/repos/ionorg/ion/issues/588,closed,2021-11-03,2021-11-09,,6b25db01da1ee0441be259b0b23ce092bbda77bc
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/587,https://api.github.com/repos/ionorg/ion/issues/587,closed,2021-10-27,2021-11-03,,c22246093367d6b74b0719ef08f9c1ff253928e8
isqad,https://api.github.com/repos/ionorg/ion/pulls/586,https://api.github.com/repos/ionorg/ion/issues/586,open,2021-10-26,2021-11-20,,0b4b5c77b5207a4dd808c0b41654563073ae23b4
adwpc,https://api.github.com/repos/ionorg/ion/pulls/585,https://api.github.com/repos/ionorg/ion/issues/585,closed,2021-10-24,2021-10-24,2021-10-24,46ad80bd6d0d7ac810af994c9c8c2732de471446
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/581,https://api.github.com/repos/ionorg/ion/issues/581,open,2021-08-26,2022-06-18,,dd7d553c4d540460375f40eb5cd5455b374ade62
jongwow,https://api.github.com/repos/ionorg/ion/pulls/580,https://api.github.com/repos/ionorg/ion/issues/580,closed,2021-08-24,2021-10-24,2021-10-24,fa6ef8c17690b6471023dcb98d85836759571ae9
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/575,https://api.github.com/repos/ionorg/ion/issues/575,closed,2021-07-25,2021-11-09,,68c0f65acd1530ce4db0c06fd6681461d510a9a3
cloudwebrtc,https://api.github.com/repos/ionorg/ion/pulls/574,https://api.github.com/repos/ionorg/ion/issues/574,closed,2021-07-24,2021-11-05,2021-11-03,5043298e5398062ddce0307bea4842f04aebe781
adwpc,https://api.github.com/repos/ionorg/ion/pulls/573,https://api.github.com/repos/ionorg/ion/issues/573,closed,2021-07-20,2021-07-21,2021-07-21,daafc471f157ce7d62901450d42f0c30e2a85891
adwpc,https://api.github.com/repos/ionorg/ion/pulls/571,https://api.github.com/repos/ionorg/ion/issues/571,closed,2021-07-18,2021-09-05,,9a33d616bba0d7b9ffd601d69cb59ce577fa0952
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/570,https://api.github.com/repos/ionorg/ion/issues/570,open,2021-07-16,2022-06-18,,45b9c412ffec640c0aad64b7063cc5c88421710a
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/569,https://api.github.com/repos/ionorg/ion/issues/569,closed,2021-07-15,2021-11-03,,87330e05240a38bb084c6d7b397b988fed009fb4
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/568,https://api.github.com/repos/ionorg/ion/issues/568,open,2021-07-12,2022-06-18,,ae9cf9f39ddf9be4a04f766585ee1e192c74622a
hn8,https://api.github.com/repos/ionorg/ion/pulls/567,https://api.github.com/repos/ionorg/ion/issues/567,closed,2021-06-30,2021-07-18,2021-07-02,05380cc0c509d58a45d706f8a7bc32fe4100e030
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/566,https://api.github.com/repos/ionorg/ion/issues/566,open,2021-06-28,2022-06-18,,943fe804a7123d4d75c987ffb2d91a1d87bb225d
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/565,https://api.github.com/repos/ionorg/ion/issues/565,closed,2021-06-25,2021-11-03,,038eccc034872b982b80a630af6379b85ea2c0fe
adwpc,https://api.github.com/repos/ionorg/ion/pulls/564,https://api.github.com/repos/ionorg/ion/issues/564,closed,2021-06-20,2021-06-20,2021-06-20,83ab6c75e019a55c117e94ed86effa9b54c0b432
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/563,https://api.github.com/repos/ionorg/ion/issues/563,closed,2021-06-18,2021-07-02,,a0d2bcc163912295bbce99bfc807be8fbf5cdcc5
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/562,https://api.github.com/repos/ionorg/ion/issues/562,closed,2021-06-16,2021-11-03,,7cfeedd7309838f73a8aa14b59d9cd42b66cfa41
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/561,https://api.github.com/repos/ionorg/ion/issues/561,closed,2021-05-10,2021-06-18,,844954017881268c3fed3c9b4457da6a28173deb
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/560,https://api.github.com/repos/ionorg/ion/issues/560,open,2021-05-07,2022-06-18,,7c269d26ee2227c2092ee18238332e0ee2c44da2
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/559,https://api.github.com/repos/ionorg/ion/issues/559,open,2021-05-07,2022-06-18,,b8ea3fe2e99212df267ba2c3d0d041f25e3d1602
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/558,https://api.github.com/repos/ionorg/ion/issues/558,closed,2021-05-07,2022-04-16,,57cca3fad0d40b5213b6bcf2141ffe8a09a3f8a7
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/557,https://api.github.com/repos/ionorg/ion/issues/557,closed,2021-05-07,2021-05-07,,3399234d4f5fe6574b4910ed21516b51dc8e6d9a
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/556,https://api.github.com/repos/ionorg/ion/issues/556,closed,2021-05-07,2021-05-07,,ca4d0abbaf0df8d148e0bfa6cbcaa3014c06ec5b
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/554,https://api.github.com/repos/ionorg/ion/issues/554,closed,2021-05-04,2021-07-18,2021-07-18,d6ce77e7c081e533ee0b9b3a4ac3db2623bf7a93
cloudwebrtc,https://api.github.com/repos/ionorg/ion/pulls/553,https://api.github.com/repos/ionorg/ion/issues/553,closed,2021-05-02,2021-06-18,2021-06-18,e141bfffb2e38b94d07f85b23de7d36c21b6d371
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/552,https://api.github.com/repos/ionorg/ion/issues/552,closed,2021-05-01,2021-06-18,,f485ae86c91b30b09702f7c54c84cc4c1ddd3864
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/551,https://api.github.com/repos/ionorg/ion/issues/551,closed,2021-05-01,2021-06-18,,654a6062780c5bf13d65bae3396785da87b45d2e
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/550,https://api.github.com/repos/ionorg/ion/issues/550,closed,2021-05-01,2021-10-27,,cafb385d9389e6f7a549c83c4653e565989c7f49
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/549,https://api.github.com/repos/ionorg/ion/issues/549,closed,2021-04-28,2021-06-18,,619198e9ecfc9008575424e45da841fbdfa60f8f
XuanTung95,https://api.github.com/repos/ionorg/ion/pulls/548,https://api.github.com/repos/ionorg/ion/issues/548,closed,2021-04-25,2021-04-26,2021-04-26,62cb04fdeb447588aaaffeeb2f36fd07c61ed35c
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/544,https://api.github.com/repos/ionorg/ion/issues/544,closed,2021-04-22,2021-04-23,2021-04-23,7c8fbf687b57cc6fbcf4510bf73ea9b91279a5a6
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/543,https://api.github.com/repos/ionorg/ion/issues/543,closed,2021-04-21,2021-05-07,,d08b96575b7c7a6c29a061419c8676c1fbc279b1
cloudwebrtc,https://api.github.com/repos/ionorg/ion/pulls/542,https://api.github.com/repos/ionorg/ion/issues/542,closed,2021-04-11,2021-04-11,2021-04-11,596f5f9b3f662e3ba142c613ad703a315eea5479
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/541,https://api.github.com/repos/ionorg/ion/issues/541,open,2021-04-11,2022-06-18,,c1d43d5e4478c1191409ff3240cb90a8e761438e
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/540,https://api.github.com/repos/ionorg/ion/issues/540,closed,2021-04-11,2021-06-18,,88d1589249b08b0eadbb052bafdae695d3cb7938
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/539,https://api.github.com/repos/ionorg/ion/issues/539,closed,2021-04-11,2021-06-20,,a4c4f207e1a1ebcba087acde6c5b59bf1b63ee7a
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/538,https://api.github.com/repos/ionorg/ion/issues/538,closed,2021-04-11,2021-04-23,,fec7f79d90eeab22c28d2582839b64a558dca262
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/537,https://api.github.com/repos/ionorg/ion/issues/537,open,2021-04-11,2022-06-18,,e93da48a532d619620c4aafe015d4472a50243f0
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/536,https://api.github.com/repos/ionorg/ion/issues/536,closed,2021-04-11,2021-04-11,,05adece89ccdb2736e266884489f1ebeac512a52
adwpc,https://api.github.com/repos/ionorg/ion/pulls/535,https://api.github.com/repos/ionorg/ion/issues/535,closed,2021-04-11,2021-04-11,2021-04-11,e3047f754566cc954e2179bae5e737817ec733b7
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/534,https://api.github.com/repos/ionorg/ion/issues/534,closed,2021-04-11,2021-05-07,,34b8696517315d5204e9d91e8cbb0c98700d4877
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/533,https://api.github.com/repos/ionorg/ion/issues/533,closed,2021-04-11,2021-05-07,,215c8d2e573452eda3714267c19fc12fe56a1406
adwpc,https://api.github.com/repos/ionorg/ion/pulls/532,https://api.github.com/repos/ionorg/ion/issues/532,closed,2021-04-11,2021-04-11,2021-04-11,9d672687e701d22c34a28ea68bd0e0b2e189047d
adolfo,https://api.github.com/repos/ionorg/ion/pulls/530,https://api.github.com/repos/ionorg/ion/issues/530,closed,2021-04-09,2021-04-09,,79536943b4e2ebd9c684930b22f4812fec772688
chinmayrelkar,https://api.github.com/repos/ionorg/ion/pulls/528,https://api.github.com/repos/ionorg/ion/issues/528,closed,2021-04-05,2021-04-08,,dee569c6198e1321d96bd192fcafb004c6b8fa02
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/525,https://api.github.com/repos/ionorg/ion/issues/525,closed,2021-04-01,2021-04-10,,14927a764c0ce70ac764c950b8220874b86f773f
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/523,https://api.github.com/repos/ionorg/ion/issues/523,closed,2021-03-30,2021-04-10,,033cb5d48f7abc6f72a532ac4ad87d3dc867e75b
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/522,https://api.github.com/repos/ionorg/ion/issues/522,closed,2021-03-30,2021-04-10,,181373a7cde5e288d620f53e982e1122ea3af58e
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/521,https://api.github.com/repos/ionorg/ion/issues/521,closed,2021-03-30,2021-04-10,,ac6ef40b11be12cbc4f8d0aa4caf37059b935a54
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/520,https://api.github.com/repos/ionorg/ion/issues/520,closed,2021-03-30,2021-04-10,,97cca71599757b846cfecbc167209c54fd7c3061
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/519,https://api.github.com/repos/ionorg/ion/issues/519,closed,2021-03-29,2021-04-10,,1c6f04094525ae2e95761b505a320c264a1e1e48
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/518,https://api.github.com/repos/ionorg/ion/issues/518,closed,2021-03-29,2021-04-10,,dfe5f2253272ab64a6fecbb23b3168df0bac808c
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/516,https://api.github.com/repos/ionorg/ion/issues/516,closed,2021-03-29,2021-04-10,,f96469dc4c1dceb95e74ba57c98c29f0c538b1b3
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/515,https://api.github.com/repos/ionorg/ion/issues/515,closed,2021-03-29,2021-04-10,2021-04-10,52cca3c70eac428177fd42dafb1aedbd1a1e6b06
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/514,https://api.github.com/repos/ionorg/ion/issues/514,closed,2021-03-29,2021-04-10,,78562da4c9474f2d8ef0c5ec33d24fee06b4e8e8
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/513,https://api.github.com/repos/ionorg/ion/issues/513,closed,2021-03-29,2021-04-10,,9c5e380457d0fabbde32d916912ae6b9424c33f0
adwpc,https://api.github.com/repos/ionorg/ion/pulls/512,https://api.github.com/repos/ionorg/ion/issues/512,closed,2021-03-27,2021-03-28,2021-03-28,a17c9f82cb2bb065a75140b3cf67b15514979975
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/511,https://api.github.com/repos/ionorg/ion/issues/511,closed,2021-03-27,2021-03-28,,54e33cc05564d75969c564302a24bdb7cc97836f
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/510,https://api.github.com/repos/ionorg/ion/issues/510,closed,2021-03-27,2021-04-10,,43f307facd8eda27e75f58d6233ad4ac997305d1
cloudwebrtc,https://api.github.com/repos/ionorg/ion/pulls/509,https://api.github.com/repos/ionorg/ion/issues/509,closed,2021-03-27,2021-03-27,2021-03-27,84c32164e2e9a14624417e60ff77529f35eaa3f1
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/508,https://api.github.com/repos/ionorg/ion/issues/508,closed,2021-03-27,2021-04-10,,5700d0578101c2d2edb5d0f28d5e109afbd4f3d5
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/507,https://api.github.com/repos/ionorg/ion/issues/507,closed,2021-03-27,2021-04-10,,685ec6f0b8502e48fc4f3c2905462ba515b06975
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/506,https://api.github.com/repos/ionorg/ion/issues/506,closed,2021-03-26,2021-03-27,,8194b823a46f9d89d3efa1c65cc5b9438fcd69a5
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/505,https://api.github.com/repos/ionorg/ion/issues/505,closed,2021-03-25,2021-03-27,,306b3932f7d68b769ae6d5abdc117eb8401c6ebe
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/504,https://api.github.com/repos/ionorg/ion/issues/504,closed,2021-03-25,2021-03-27,,f55630eb0bcafa2588eab4bf649e5939675074c2
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/502,https://api.github.com/repos/ionorg/ion/issues/502,closed,2021-03-18,2021-03-27,,e6ecfb30a73e6d77cd9bf4d9e7a4260c93fe0453
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/501,https://api.github.com/repos/ionorg/ion/issues/501,closed,2021-03-12,2021-03-27,,6da5a2f9191c846372df3242bb2d80078b2ef00a
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/500,https://api.github.com/repos/ionorg/ion/issues/500,closed,2021-03-12,2021-03-27,,a034ae6db9a55e8b3c9f194a6777baad507ac743
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/499,https://api.github.com/repos/ionorg/ion/issues/499,closed,2021-03-11,2021-03-27,,27dd62d8efeefb7e893f1bce2fa0c562aef9ac08
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/498,https://api.github.com/repos/ionorg/ion/issues/498,closed,2021-03-08,2021-03-27,,4eacb3807fb512727c876b91f8534a8119a7c996
cloudwebrtc,https://api.github.com/repos/ionorg/ion/pulls/497,https://api.github.com/repos/ionorg/ion/issues/497,closed,2021-03-05,2021-03-05,,
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/496,https://api.github.com/repos/ionorg/ion/issues/496,closed,2021-03-04,2021-03-27,,ef59512b7e189a288e005f91268eb21682418c67
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/495,https://api.github.com/repos/ionorg/ion/issues/495,closed,2021-03-04,2021-03-27,,3df34aa8f1590781133c35b07d23c8cbc90c39d7
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/494,https://api.github.com/repos/ionorg/ion/issues/494,closed,2021-03-04,2021-03-27,,e82e87177802715af58bfb627c900c6f53899ecc
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/493,https://api.github.com/repos/ionorg/ion/issues/493,closed,2021-03-03,2021-03-27,,29c3d0d7ca57054cf48aca1f4c26992802031c1b
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/492,https://api.github.com/repos/ionorg/ion/issues/492,closed,2021-03-03,2021-03-27,,2b6d36722f97a077e17023f99d3309ca80698a34
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/491,https://api.github.com/repos/ionorg/ion/issues/491,closed,2021-03-02,2021-03-27,,0bc09fce61e29cc1902aaa76c2661df89796d92f
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/490,https://api.github.com/repos/ionorg/ion/issues/490,closed,2021-02-26,2021-03-02,,499ac42abe15c53b83f034e47a81220ad1024302
renovate[bot],https://api.github.com/repos/ionorg/ion/pulls/489,https://api.github.com/repos/ionorg/ion/issues/489,closed,2021-02-22,2021-03-02,,85dcc40cb435101291c30caec5851870efc67566
