user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
satishbabariya,https://api.github.com/repos/Zewo/Zewo/pulls/258,https://api.github.com/repos/Zewo/Zewo/issues/258,closed,2019-04-07,2020-04-03,,b17fc8934221a46ddc2fc21eb200bf94be49b6d3
ratranqu,https://api.github.com/repos/Zewo/Zewo/pulls/256,https://api.github.com/repos/Zewo/Zewo/issues/256,closed,2018-04-05,2020-03-25,,80b1225017ca00e1144bc7c558bcedf388511629
paulofaria,https://api.github.com/repos/Zewo/Zewo/pulls/255,https://api.github.com/repos/Zewo/Zewo/issues/255,closed,2018-04-04,2020-03-25,2018-04-13,7139b4c2a36cdccd9957141e74fcce3463b810ad
ratranqu,https://api.github.com/repos/Zewo/Zewo/pulls/254,https://api.github.com/repos/Zewo/Zewo/issues/254,closed,2017-11-04,2020-03-25,2018-04-04,9fd03a5003021f2053f1b6c97b4d79f28e7b3ae7
vovasty,https://api.github.com/repos/Zewo/Zewo/pulls/252,https://api.github.com/repos/Zewo/Zewo/issues/252,closed,2017-10-19,2017-10-20,,7b3568a0a68268c8feda74f3c24d9fc9074bb442
ratranqu,https://api.github.com/repos/Zewo/Zewo/pulls/251,https://api.github.com/repos/Zewo/Zewo/issues/251,closed,2017-10-19,2017-10-31,2017-10-31,4a7c00cbb1fb40c115093e5340e1ed39125751c2
paulofaria,https://api.github.com/repos/Zewo/Zewo/pulls/250,https://api.github.com/repos/Zewo/Zewo/issues/250,closed,2017-06-22,2020-03-25,2017-06-29,042e3429393cc38fd8b3467c027ce11c8f00d7f0
davidask,https://api.github.com/repos/Zewo/Zewo/pulls/249,https://api.github.com/repos/Zewo/Zewo/issues/249,closed,2017-06-11,2020-03-25,2017-06-11,c1e64c1b1c572f1c849f15af9bd6656ed779e3d8
paulofaria,https://api.github.com/repos/Zewo/Zewo/pulls/248,https://api.github.com/repos/Zewo/Zewo/issues/248,closed,2017-06-10,2020-03-25,2017-10-31,5ac1c6f21dda72dfd2014f01c9efcb3afb9936db
paulofaria,https://api.github.com/repos/Zewo/Zewo/pulls/247,https://api.github.com/repos/Zewo/Zewo/issues/247,closed,2017-06-10,2020-03-25,2017-06-10,f9fc3e9df1796827d357e85d375a4e95b0bb944e
paulofaria,https://api.github.com/repos/Zewo/Zewo/pulls/245,https://api.github.com/repos/Zewo/Zewo/issues/245,closed,2017-06-08,2017-06-10,2017-06-09,a63a245d492675b6d1a7c22589b7f560db355071
robertjpayne,https://api.github.com/repos/Zewo/Zewo/pulls/244,https://api.github.com/repos/Zewo/Zewo/issues/244,closed,2017-06-07,2017-06-10,2017-06-09,ecbc0836959952290100667c9d033d2d3d9a8931
davidask,https://api.github.com/repos/Zewo/Zewo/pulls/243,https://api.github.com/repos/Zewo/Zewo/issues/243,closed,2017-05-18,2017-05-24,2017-05-19,22b653e9a51602791986382df3a4239878d1d019
davidask,https://api.github.com/repos/Zewo/Zewo/pulls/242,https://api.github.com/repos/Zewo/Zewo/issues/242,closed,2017-05-16,2017-05-17,2017-05-16,13c157235697d677e2cd199a86d8c45936633e45
paulofaria,https://api.github.com/repos/Zewo/Zewo/pulls/239,https://api.github.com/repos/Zewo/Zewo/issues/239,closed,2017-05-12,2017-05-17,2017-05-12,50739826837cbf30218eec8004f9e76dad72dfe1
ratranqu,https://api.github.com/repos/Zewo/Zewo/pulls/236,https://api.github.com/repos/Zewo/Zewo/issues/236,closed,2017-03-30,2017-05-12,,d1425d529e26bf6e76d7571ab1661f140ce73f1c
ronflima,https://api.github.com/repos/Zewo/Zewo/pulls/234,https://api.github.com/repos/Zewo/Zewo/issues/234,closed,2017-01-16,2017-05-24,,fd864c38b78fd7f13bdf9f3e99042fd8f62cb109
vi4m,https://api.github.com/repos/Zewo/Zewo/pulls/233,https://api.github.com/repos/Zewo/Zewo/issues/233,closed,2017-01-09,2017-01-13,2017-01-13,e99930bb74663bb00cf10f0a40f0ee7dd9a81fb0
sundeepgupta,https://api.github.com/repos/Zewo/Zewo/pulls/232,https://api.github.com/repos/Zewo/Zewo/issues/232,closed,2017-01-05,2017-05-12,,7e6c3dad81549ba65b34b0b7ca4e2afc466d97b4
sundeepgupta,https://api.github.com/repos/Zewo/Zewo/pulls/231,https://api.github.com/repos/Zewo/Zewo/issues/231,closed,2017-01-05,2017-05-12,,8bbd00072b87497233dfe12f48d14a61f93e7fdc
sundeepgupta,https://api.github.com/repos/Zewo/Zewo/pulls/230,https://api.github.com/repos/Zewo/Zewo/issues/230,closed,2017-01-04,2017-01-04,2017-01-04,27f6c1f8adc5026f9717bf098b6ea6575374a47d
paulofaria,https://api.github.com/repos/Zewo/Zewo/pulls/229,https://api.github.com/repos/Zewo/Zewo/issues/229,closed,2017-01-03,2017-05-17,,3f117ea905309b8a44e5c93b512ce1e9124b3479
vi4m,https://api.github.com/repos/Zewo/Zewo/pulls/226,https://api.github.com/repos/Zewo/Zewo/issues/226,closed,2016-12-12,2016-12-13,2016-12-13,ed9b00bbf530464fa3e3e8fc8c01bc370fd23581
ratranqu,https://api.github.com/repos/Zewo/Zewo/pulls/225,https://api.github.com/repos/Zewo/Zewo/issues/225,closed,2016-12-09,2017-05-12,,d3737be99ad4fec7f11da706303c94a02811ff3b
Danappelxx,https://api.github.com/repos/Zewo/Zewo/pulls/220,https://api.github.com/repos/Zewo/Zewo/issues/220,closed,2016-11-12,2017-05-17,,4a96ec6cc14867037c855d7d2c6ae48466f61e34
Danappelxx,https://api.github.com/repos/Zewo/Zewo/pulls/218,https://api.github.com/repos/Zewo/Zewo/issues/218,closed,2016-11-04,2017-05-17,,6d889be2869dbfa7b3ed0883b72a25aa2a7408cc
Danappelxx,https://api.github.com/repos/Zewo/Zewo/pulls/212,https://api.github.com/repos/Zewo/Zewo/issues/212,closed,2016-11-03,2016-11-11,2016-11-03,e8536bf609f97b6448ecb9ae59f1bc24e143791a
dreymonde,https://api.github.com/repos/Zewo/Zewo/pulls/210,https://api.github.com/repos/Zewo/Zewo/issues/210,closed,2016-11-02,2016-11-11,2016-11-11,c205583462d217a610b592fc8bbfac28905e25b3
dreymonde,https://api.github.com/repos/Zewo/Zewo/pulls/208,https://api.github.com/repos/Zewo/Zewo/issues/208,closed,2016-11-01,2016-11-11,2016-11-11,534a6e12fff3883ad565bfc850b0df1a3509ae3d
Danappelxx,https://api.github.com/repos/Zewo/Zewo/pulls/206,https://api.github.com/repos/Zewo/Zewo/issues/206,closed,2016-10-30,2016-11-11,2016-11-02,854d572801679c6f2524543dfd7bf9cf35331e36
dreymonde,https://api.github.com/repos/Zewo/Zewo/pulls/205,https://api.github.com/repos/Zewo/Zewo/issues/205,closed,2016-10-27,2017-05-17,2016-10-27,0b3b6e8698e1dfac982e9edb6eef5f868198d110
Danappelxx,https://api.github.com/repos/Zewo/Zewo/pulls/201,https://api.github.com/repos/Zewo/Zewo/issues/201,closed,2016-10-24,2016-11-11,2016-11-02,26f415780815e25ce10a20447eb86a48e69fa298
vi4m,https://api.github.com/repos/Zewo/Zewo/pulls/200,https://api.github.com/repos/Zewo/Zewo/issues/200,closed,2016-10-23,2016-11-11,2016-11-11,85166f8257c0f7bcf6648f9e98c576f9f19d73f2
courteouselk,https://api.github.com/repos/Zewo/Zewo/pulls/198,https://api.github.com/repos/Zewo/Zewo/issues/198,closed,2016-10-20,2016-11-11,2016-11-11,36c744382775656c420cc65c542fc4da50453aa1
Danappelxx,https://api.github.com/repos/Zewo/Zewo/pulls/197,https://api.github.com/repos/Zewo/Zewo/issues/197,closed,2016-10-20,2016-11-11,2016-10-20,4183532c6870de0ed7380e1d75c3bc5c8e1a58df
courteouselk,https://api.github.com/repos/Zewo/Zewo/pulls/194,https://api.github.com/repos/Zewo/Zewo/issues/194,closed,2016-10-17,2016-11-11,2016-11-11,64edce5905903098246a51ce8bf75ec8fa2027b2
