created_at,pull_requests
2016-12-03,6
2016-12-11,1
2016-12-12,2
2016-12-13,1
2016-12-17,3
2016-12-18,8
2016-12-24,5
2017-01-06,1
2017-01-08,4
2017-01-09,3
2017-01-14,2
2017-01-15,1
2017-02-05,4
2017-02-06,1
2017-02-11,3
2017-02-12,2
2017-02-18,3
2017-02-19,1
2017-02-26,2
2017-03-05,1
2017-03-12,2
2017-03-19,1
2017-03-20,1
2017-03-25,2
2017-04-01,1
2017-04-02,2
2017-04-03,1
2017-04-08,1
2017-04-09,9
2017-04-11,1
2017-04-15,1
2017-04-23,4
2017-05-09,1
2017-05-17,1
2017-05-28,1
2017-06-05,1
2017-06-22,1
2017-06-24,1
2017-07-08,1
2017-07-09,3
2017-07-22,3
2017-07-28,1
2017-08-02,1
2017-08-05,1
2017-08-27,2
2017-09-26,1
2017-09-30,2
2017-10-01,1
2017-10-12,1
2017-11-03,3
2017-11-12,2
2017-11-25,1
2017-12-09,1
2018-01-06,1
2018-04-17,1
2018-04-20,1
2018-04-28,1
2018-04-29,3
2018-05-06,2
2018-05-16,1
2018-05-18,1
2018-05-20,1
2018-05-26,2
2018-07-02,1
2018-07-05,1
2018-07-08,1
2018-07-13,1
2018-07-18,1
2018-07-19,1
2018-07-29,1
2018-08-06,1
2018-08-12,1
2018-08-18,1
2018-08-23,1
2018-08-25,3
2018-09-02,2
2018-09-06,1
2018-09-08,1
2018-09-09,1
2018-09-13,1
2018-09-14,1
2018-09-15,1
2018-09-16,1
2018-09-17,1
2018-09-22,1
2018-09-24,1
2018-10-20,1
2018-10-21,1
2018-12-09,1
2018-12-28,1
2019-02-07,1
2019-02-18,1
2019-02-19,1
2019-03-18,1
2019-03-30,1
2019-04-01,1
2019-04-02,2
2019-05-05,1
2019-05-12,1
2019-05-17,2
2019-05-19,3
2019-05-21,1
2019-05-23,2
2019-05-24,2
2019-05-25,6
2019-05-26,1
2019-05-27,1
2019-05-29,2
2019-05-31,9
2019-06-01,1
2019-06-02,1
2019-06-03,2
2019-06-05,1
2019-06-06,1
2019-06-07,2
2019-06-08,1
2019-06-09,4
2019-06-10,1
2019-06-11,1
2019-06-17,2
2019-06-24,4
2019-06-25,2
2019-06-26,4
2019-06-27,2
2019-06-28,1
2019-06-29,3
2019-06-30,2
2019-07-01,1
2019-07-08,4
2019-07-11,1
2019-07-14,1
2019-07-15,3
2019-07-18,1
2019-07-20,3
2019-07-21,1
2019-07-22,1
2019-07-29,1
2019-07-31,1
2019-08-02,3
2019-08-03,2
2019-08-04,1
2019-08-05,1
2019-08-06,1
2019-08-09,1
2019-08-12,2
2019-08-17,3
2019-08-19,1
2019-08-20,1
2019-08-21,2
2019-08-22,2
2019-08-23,2
2019-08-24,5
2019-08-26,2
2019-08-29,3
2019-08-30,3
2019-09-01,1
2019-09-02,2
2019-09-03,1
2019-09-07,4
2019-09-08,1
2019-09-09,3
2019-09-10,2
2019-09-13,1
2019-09-15,2
2019-09-16,1
2019-09-17,2
2019-09-18,3
2019-09-21,3
2019-09-23,1
2019-09-28,11
2019-10-01,2
2019-10-02,1
2019-10-03,2
2019-10-08,4
2019-10-11,1
2019-10-12,4
2019-10-13,1
2019-10-14,2
2019-10-15,2
2019-10-17,1
2019-10-21,2
2019-10-22,1
2019-10-25,2
2019-10-28,1
2019-10-31,1
2019-11-03,1
2019-11-04,1
2019-11-06,1
2019-11-09,5
2019-11-10,1
2019-11-11,1
2019-11-13,1
2019-11-16,2
2019-11-19,1
2019-11-28,1
2019-12-01,1
2019-12-02,1
2019-12-05,1
2019-12-07,7
2019-12-09,1
2019-12-10,1
2019-12-11,1
2019-12-12,5
2019-12-13,1
2019-12-16,2
2019-12-17,3
2019-12-18,1
2019-12-19,2
2019-12-20,1
2019-12-23,1
2019-12-24,2
2019-12-27,2
2019-12-30,1
2020-01-03,2
2020-01-06,1
2020-01-07,2
2020-01-08,4
2020-01-09,2
2020-01-10,1
2020-01-11,3
2020-01-13,1
2020-01-14,1
2020-01-15,1
2020-01-16,2
2020-01-17,1
2020-01-20,1
2020-01-21,1
2020-01-22,3
2020-01-23,1
2020-01-24,1
2020-01-27,1
2020-01-30,3
2020-02-01,1
2020-02-02,3
2020-02-05,1
2020-02-06,1
2020-02-07,1
2020-02-10,2
2020-02-11,2
2020-02-12,1
2020-02-13,2
2020-02-14,1
2020-02-16,1
2020-02-17,1
2020-02-18,1
2020-02-19,2
2020-02-20,3
2020-02-21,1
2020-02-23,2
2020-02-25,2
2020-02-26,1
2020-02-27,2
2020-02-28,2
2020-02-29,1
2020-03-01,1
2020-03-02,1
2020-03-03,2
2020-03-04,2
2020-03-05,2
2020-03-06,2
2020-03-07,2
2020-03-10,1
2020-03-11,1
2020-03-12,2
2020-03-13,3
2020-03-14,2
2020-03-16,2
2020-03-17,2
2020-03-18,2
2020-03-19,2
2020-03-20,3
2020-03-21,3
2020-03-22,2
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,2
2020-03-27,1
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-02,2
2020-04-03,1
2020-04-04,2
2020-04-06,1
2020-04-07,1
2020-04-08,3
2020-04-09,2
2020-04-14,2
2020-04-17,1
2020-04-20,1
2020-04-21,2
2020-04-22,1
2020-04-23,2
2020-04-24,2
2020-04-25,3
2020-05-01,2
2020-05-04,4
2020-05-06,3
2020-05-09,1
2020-05-10,2
2020-05-11,5
2020-05-13,1
2020-05-15,1
2020-05-16,2
2020-05-17,2
2020-05-18,3
2020-05-19,1
2020-05-20,2
2020-05-21,2
2020-05-22,1
2020-05-23,2
2020-05-25,2
2020-05-27,2
2020-05-28,1
2020-06-01,2
2020-06-02,1
2020-06-04,2
2020-06-05,1
2020-06-06,2
2020-06-08,4
2020-06-11,1
2020-06-13,1
2020-06-14,1
2020-06-15,3
2020-06-17,1
2020-06-18,3
2020-06-19,1
2020-06-21,2
2020-06-22,7
2020-06-23,2
2020-06-24,1
2020-06-25,1
2020-06-27,6
2020-06-29,1
2020-07-06,1
2020-07-08,1
2020-07-10,1
2020-07-11,1
2020-07-17,1
2020-07-18,1
2020-07-19,3
2020-07-20,3
2020-07-21,1
2020-07-22,1
2020-07-27,4
2020-07-30,1
2020-08-01,1
2020-08-03,4
2020-08-10,4
2020-08-12,1
2020-08-14,2
2020-08-15,1
2020-08-17,1
2020-08-22,2
2020-08-24,3
2020-08-25,1
2020-08-27,2
2020-08-28,5
2020-08-31,3
2020-09-02,1
2020-09-05,2
2020-09-07,3
2020-09-08,1
2020-09-11,1
2020-09-12,1
2020-09-13,3
2020-09-14,2
2020-09-17,1
2020-09-20,1
2020-09-21,3
2020-09-22,2
2020-09-23,1
2020-09-24,2
2020-09-28,1
2020-09-29,1
2020-10-05,4
2020-10-09,1
2020-10-12,5
2020-10-18,3
2020-10-19,2
2020-10-24,2
2020-10-26,3
2020-10-27,1
2020-11-02,3
2020-11-03,1
2020-11-09,4
2020-11-16,3
2020-11-19,1
2020-11-21,1
2020-11-23,5
2020-11-29,1
2020-11-30,3
2020-12-07,5
2020-12-09,1
2020-12-10,3
2020-12-13,1
2020-12-14,2
2020-12-19,2
2020-12-20,1
2020-12-21,5
2020-12-26,2
2020-12-28,2
2020-12-30,2
2020-12-31,3
2021-01-01,2
2021-01-02,1
2021-01-09,1
2021-01-10,1
2021-01-11,2
2021-01-16,1
2021-01-20,1
2021-01-21,2
2021-01-22,1
2021-01-23,1
2021-01-25,1
2021-01-26,1
2021-01-27,2
2021-01-31,1
2021-02-01,1
2021-02-03,1
2021-02-08,2
2021-02-15,1
2021-02-17,1
2021-02-22,2
2021-02-24,2
2021-02-28,2
2021-03-01,2
2021-03-06,1
2021-03-08,1
