user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/996,https://api.github.com/repos/Yoctol/bottender/issues/996,open,2023-03-14,2023-03-14,,664264bf2806431adc619258dd4bc20434cb2d88
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/995,https://api.github.com/repos/Yoctol/bottender/issues/995,open,2023-03-05,2023-03-05,,c73d26ca356ff615413875bc3348c331c804a68a
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/993,https://api.github.com/repos/Yoctol/bottender/issues/993,open,2023-02-03,2023-02-03,,3ddd7906fd4ccd0d5df7b3d5cad031bb683bbe27
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/992,https://api.github.com/repos/Yoctol/bottender/issues/992,open,2023-01-27,2023-01-27,,dba73ffae9e55d0c29764154f9b85d9673a4e18a
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/991,https://api.github.com/repos/Yoctol/bottender/issues/991,open,2023-01-23,2023-01-23,,b9b33b7db9d3754c045ecb9015113610b79cd8f5
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/990,https://api.github.com/repos/Yoctol/bottender/issues/990,open,2023-01-05,2023-01-05,,20fa0e988d627104d4df4a4dc074e1d1c45476e0
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/989,https://api.github.com/repos/Yoctol/bottender/issues/989,closed,2023-01-05,2023-03-05,,71e83cae9c6c417090fd07cad36c64d979baa80a
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/988,https://api.github.com/repos/Yoctol/bottender/issues/988,closed,2023-01-04,2023-01-05,2023-01-05,154d2b69c48690f2519c76002f33c47ab44e9711
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/987,https://api.github.com/repos/Yoctol/bottender/issues/987,closed,2022-12-07,2022-12-08,2022-12-08,5f70623625815fea653801189b001da24e4407c9
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/986,https://api.github.com/repos/Yoctol/bottender/issues/986,open,2022-12-07,2022-12-07,,777519763de256ca68f360fc5551abb1254ed5ab
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/985,https://api.github.com/repos/Yoctol/bottender/issues/985,open,2022-12-07,2022-12-07,,de16c6714adc8397897452145d9b984917f13377
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/984,https://api.github.com/repos/Yoctol/bottender/issues/984,closed,2022-12-03,2022-12-07,2022-12-07,6f2bf4973551021359f20ea9eb2a0ddd8886abc5
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/983,https://api.github.com/repos/Yoctol/bottender/issues/983,open,2022-11-16,2022-11-16,,de741e9cab865e1599e2844aedacb9b9985b636a
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/982,https://api.github.com/repos/Yoctol/bottender/issues/982,closed,2022-11-08,2022-11-16,,ab20b508098774062c2e7828b18042819b36992f
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/979,https://api.github.com/repos/Yoctol/bottender/issues/979,open,2022-07-22,2022-07-22,,6233f42a44539a17dc59217ad1103320833473bb
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/978,https://api.github.com/repos/Yoctol/bottender/issues/978,open,2022-07-20,2022-07-20,,7fbee41b632cb046671f7d0757cf5d3d7c922d05
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/976,https://api.github.com/repos/Yoctol/bottender/issues/976,open,2022-04-29,2022-04-29,,168e9b8ca37bc38ef9a036c02cde9b73e0bec222
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/975,https://api.github.com/repos/Yoctol/bottender/issues/975,open,2022-04-28,2022-04-28,,8095b1debc36766ac14db2076bb2534466dd2e13
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/973,https://api.github.com/repos/Yoctol/bottender/issues/973,closed,2022-04-10,2023-01-05,,986b3a1d76e258ea46510631549024ab0ebf59fb
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/971,https://api.github.com/repos/Yoctol/bottender/issues/971,closed,2022-03-28,2023-01-05,,ba28421508e91e646982ee5913e27c1ca5bb1ab7
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/970,https://api.github.com/repos/Yoctol/bottender/issues/970,open,2022-02-26,2022-02-26,,db7288bc7865dc7c3d93db160543e08e1d86a7a9
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/969,https://api.github.com/repos/Yoctol/bottender/issues/969,open,2022-02-14,2022-02-14,,0a4da2bfb42186b9b338853af8a06294e030fb5b
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/968,https://api.github.com/repos/Yoctol/bottender/issues/968,closed,2022-01-22,2022-01-23,2022-01-23,c4162edca6f5fd335ec12a636ea4d2e57776669c
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/967,https://api.github.com/repos/Yoctol/bottender/issues/967,closed,2022-01-22,2022-01-22,2022-01-22,d82f5ff55777b2ad146384bcad2a41d15b58894d
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/966,https://api.github.com/repos/Yoctol/bottender/issues/966,closed,2022-01-22,2022-01-22,2022-01-22,49e946285527fe2a0cdef8d065a5ebf6fe3abed2
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/964,https://api.github.com/repos/Yoctol/bottender/issues/964,closed,2022-01-15,2022-01-15,2022-01-15,2ef5652f9a1b8d9021393e25147d4b4e09aef5da
dependabot[bot],https://api.github.com/repos/Yoctol/bottender/pulls/963,https://api.github.com/repos/Yoctol/bottender/issues/963,closed,2022-01-15,2022-01-15,2022-01-15,f120585fcb24c5b346207b102b646849c7f1b48a
wtflink,https://api.github.com/repos/Yoctol/bottender/pulls/962,https://api.github.com/repos/Yoctol/bottender/issues/962,closed,2021-12-13,2021-12-15,2021-12-15,3f56e154099e977fc65adfb043b3f769f869f834
tw0517tw,https://api.github.com/repos/Yoctol/bottender/pulls/958,https://api.github.com/repos/Yoctol/bottender/issues/958,open,2021-12-01,2021-12-01,,e22207bcff99fae1e48e17751dcc542f97d90596
tw0517tw,https://api.github.com/repos/Yoctol/bottender/pulls/957,https://api.github.com/repos/Yoctol/bottender/issues/957,closed,2021-11-23,2021-11-23,2021-11-23,99e410a567545d97166e9f1d1f6bb41c4b7006bf
tw0517tw,https://api.github.com/repos/Yoctol/bottender/pulls/956,https://api.github.com/repos/Yoctol/bottender/issues/956,closed,2021-11-23,2021-11-23,2021-11-23,cab2af6272c2c86176002ddf7d47bb5705dc732f
tw0517tw,https://api.github.com/repos/Yoctol/bottender/pulls/954,https://api.github.com/repos/Yoctol/bottender/issues/954,closed,2021-11-19,2021-11-19,2021-11-19,d9387bdfeb4052b08138243cd2982ac5bf86469d
chentsulin,https://api.github.com/repos/Yoctol/bottender/pulls/953,https://api.github.com/repos/Yoctol/bottender/issues/953,closed,2021-11-10,2021-11-10,2021-11-10,e044cd3db912f922f881256573f2c778cf5fb3da
