user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
codeboten,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9721,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9721,closed,2024-03-06,2024-03-07,2024-03-07,3a8401ac5479f2604f131e9c2a51f7abd5bbfab7
codeboten,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9720,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9720,open,2024-03-06,2024-03-07,,043733b9cc121d879411b9b7ac719c70855ba200
dmitryax,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9719,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9719,closed,2024-03-06,2024-03-06,2024-03-06,0e6a9a0ace2a3bb0eed266b0f2e1d093a9c34fbf
mx-psi,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9717,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9717,open,2024-03-06,2024-03-06,,38353b18ff36123853a27309d7bbac461b6300df
dmitryax,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9716,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9716,closed,2024-03-05,2024-03-06,2024-03-06,94ae7762c9458cfe199cfaa3d16a4ecc1f7330be
dmitryax,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9713,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9713,closed,2024-03-05,2024-03-05,2024-03-05,78692b78c364f28d6796a1af8b4c49ddbbb366c6
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9712,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9712,closed,2024-03-05,2024-03-05,2024-03-05,621d8669ec4c898c1fbcb27f2dd4d212445dd999
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9711,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9711,closed,2024-03-05,2024-03-06,2024-03-06,9e068884b667fe5a870d9cd44e1f340f94cf8ae0
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9708,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9708,closed,2024-03-05,2024-03-05,2024-03-05,b75fe362294cb1617e81621767a84c19d8df4612
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9706,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9706,closed,2024-03-05,2024-03-05,2024-03-05,1059d5ba6d92d8a7ada657c4993f4b29a0c5f09b
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9705,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9705,closed,2024-03-05,2024-03-05,2024-03-05,5a68058e0e3acc49045e9298d063f74215b613ef
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9704,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9704,closed,2024-03-05,2024-03-05,2024-03-05,cb21fbe4504671f753f6b196878280dee07888e6
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9703,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9703,closed,2024-03-05,2024-03-05,2024-03-05,9a509b1eaff08f15f6f0a989db2c493cfc623f22
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9702,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9702,closed,2024-03-05,2024-03-05,2024-03-05,e876251b17ceaeded1c55fcec0f48eed44c939d9
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9701,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9701,closed,2024-03-05,2024-03-05,2024-03-05,420772e09f51951abc873fd5e5c1fc9103a25407
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9700,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9700,closed,2024-03-05,2024-03-06,2024-03-06,9d51fd929ec855976ddf7c85669d34e53ed01e97
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9699,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9699,closed,2024-03-05,2024-03-06,2024-03-06,7710b8f8f6abdbbb00266034d6e3cddffa856575
atoulme,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9698,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9698,closed,2024-03-05,2024-03-07,2024-03-07,1d4fa7673896b81428a37aa485e7c71c41855db6
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9697,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9697,closed,2024-03-05,2024-03-06,2024-03-06,44d0d090a5b4346b955a0408c67cde6a6c7f799a
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9696,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9696,closed,2024-03-05,2024-03-06,2024-03-06,fc08135156f6de4d553c29f0f5de2b51addbc9c8
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9695,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9695,closed,2024-03-05,2024-03-05,2024-03-05,5481440ad6b46a1cd577319a2c98acb04d7a26c6
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9694,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9694,open,2024-03-05,2024-03-06,,036b2c407b0d29b517ebc6bcb705440819d430a7
dmitryax,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9693,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9693,closed,2024-03-05,2024-03-05,2024-03-05,6e61c9b54e0761136c230af948c5fc1c712820c1
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9692,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9692,closed,2024-03-05,2024-03-07,2024-03-07,71be9fbc9d69bc1fbea1ed3a9381f5e84d9fb3b3
renovate[bot],https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9691,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9691,closed,2024-03-05,2024-03-05,2024-03-05,8aace8322f2404f85d90d6fa6e09a64959f46801
codeboten,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9690,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9690,closed,2024-03-04,2024-03-05,2024-03-05,af7664ac81f0141d6cc8173bcd7e11e5bd88cca9
pjanotti,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9689,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9689,closed,2024-03-04,2024-03-06,2024-03-06,2d98df2ba6bf075cb309e10ddd5b2f270c40b6e5
dmitryax,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9683,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9683,closed,2024-03-04,2024-03-04,2024-03-04,89dcb871686b26108e4f18dcc3d34b2c7b9e70d8
opentelemetrybot,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9680,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9680,closed,2024-03-04,2024-03-04,2024-03-04,af71d1d9bccce444eb71d57e1dceb3f41d52ce7f
mx-psi,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9679,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9679,closed,2024-03-04,2024-03-04,2024-03-04,fb2c568f92b72ad887069f3ad5c49f38b9a49b05
mx-psi,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9678,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9678,closed,2024-03-04,2024-03-04,2024-03-04,40c992a07d806a96509369d42bcc8a4e26e5f9b5
mx-psi,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9677,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9677,closed,2024-03-04,2024-03-04,2024-03-04,e696206f27b99cc48914a0c2d602bdc477c796ee
mx-psi,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9675,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9675,closed,2024-03-04,2024-03-04,2024-03-04,409359f0f578355e98ba16c0c56c55aca7f08a4a
moh-osman3,https://api.github.com/repos/open-telemetry/opentelemetry-collector/pulls/9673,https://api.github.com/repos/open-telemetry/opentelemetry-collector/issues/9673,open,2024-03-03,2024-03-05,,6707cf3bb0fd8882c134452427982cfa3abb7d33
