user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
badshah400,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/394,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/394,closed,2024-02-21,2024-02-21,2024-02-21,61573721c867581204e701db655804167b060052
geral-victor,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/377,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/377,closed,2023-10-24,2023-10-25,2023-10-25,6f8c26beee9a121f92ca6c856acd4520c1efd0e5
ino-josh,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/371,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/371,closed,2023-09-18,2023-09-18,2023-09-18,a40344efa9dc5ea0c312e6e9ef4eb7238d98dc12
j0hnnybash,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/358,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/358,closed,2023-06-17,2023-06-19,2023-06-18,a1b3e2a40854cf81e3c23e4ef2dda705ee9389d8
j0hnnybash,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/357,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/357,closed,2023-06-17,2023-06-19,2023-06-19,d01d90212537361843c994cd42f7bbc889173c4b
j0hnnybash,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/356,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/356,closed,2023-06-17,2023-07-17,2023-07-17,7af365c9f54624ec33c63cd96dff4477f57c9add
j0hnnybash,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/355,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/355,closed,2023-06-17,2023-06-19,2023-06-19,3db74db9ba4e1b6766a7b9c61501bc344725a5bf
aminya,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/354,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/354,open,2023-06-14,2023-06-14,,1f1471f32f6b4658df5bf5296f0ffc166fdcb0bd
tstrutz,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/353,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/353,closed,2023-06-13,2023-06-13,2023-06-13,62ef6b008566ad5fa1a1ab25590c2f9928773591
aminya,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/352,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/352,closed,2023-06-07,2023-06-12,2023-06-11,162bd6ed9a9d33d4b428b9af14c6e834dba4d9ed
aminya,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/351,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/351,closed,2023-06-06,2023-06-06,2023-06-06,3a729a9c668febc66d1c82200e11c376d1b14567
RTrioux,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/347,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/347,closed,2023-05-28,2023-05-28,2023-05-28,3b7d12bd51ad56e5729d0f3fe13263d8ed75aaa0
tretre91,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/342,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/342,closed,2023-05-06,2023-05-07,2023-05-07,400981e1a115ecaf3eb7ed0e33bca6dbea05a5b4
aminya,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/337,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/337,closed,2023-05-03,2023-05-03,2023-05-03,34a14c915b35a4f385ab547d40830e2563888b11
david-x64,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/323,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/323,closed,2023-01-30,2023-02-17,2023-02-17,e8b3e3187ee27eaa90951a3f7e8869e27b624194
globberwops,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/316,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/316,closed,2022-12-23,2023-01-20,2023-01-19,5b348ba5f61c8ec4343f9d662e9484fbcbcb5ea6
saxbophone,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/303,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/303,closed,2022-11-01,2022-11-02,2022-11-02,f547c8db968481fc1ea76ad3f8d2e9ecf66c6d3f
kwoodle,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/288,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/288,closed,2022-08-07,2022-08-11,2022-08-11,536fe984d9bc7face3bc630ead8bc7d1d0da9c48
csernib,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/281,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/281,closed,2022-07-30,2022-07-31,2022-07-30,524e62676f20c6f0cbf672c1d4b736282f33862e
acxz,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/280,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/280,closed,2022-07-03,2022-07-09,2022-07-09,e17c93419529c8a17e7fb07c12c3cf779f2189ec
NeroBurner,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/275,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/275,closed,2022-06-15,2022-07-30,,d6895f1e486e3787b42e7a3b57ac3ab317fe0c10
TheGreatRambler,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/273,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/273,closed,2022-06-02,2022-08-03,2022-07-30,3c81acc6c7f34e4dc980fef873c5d55ed361df21
diverger,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/269,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/269,closed,2022-05-04,2022-05-05,2022-05-04,60f4b1f38f7403ccb4a7d1ad91740bbc05a4c4ab
codeinred,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/263,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/263,closed,2022-04-25,2022-04-26,2022-04-25,f6fd4e40dccb3f4dba0d6ea7deeb6339876b92d5
codeinred,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/262,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/262,closed,2022-04-25,2022-04-26,2022-04-25,3647374cc30698e657266979cc505c650ff0f91a
aalbaali,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/253,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/253,closed,2022-04-01,2022-04-01,2022-04-01,72cdc63b807502acd126740b449b22d9dea8b8d4
nikkaramessinis,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/213,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/213,closed,2021-12-18,2021-12-23,2021-12-23,ef2a5af314b68700ee83521871598f74ac375b68
gitplcc,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/204,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/204,closed,2021-11-14,2021-11-19,2021-11-18,c4474af08b106355716bd0d857ae01c8a9208a0b
gitplcc,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/203,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/203,closed,2021-11-14,2021-11-18,2021-11-18,f59039461c9d8ab5c8ef95e9933605ade6b4b825
eagle-dai,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/195,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/195,closed,2021-09-28,2021-09-28,2021-09-28,b6f1cf4a1ad341f1c04208a6598f702ec73671ca
Morwenn,https://api.github.com/repos/alandefreitas/matplotplusplus/pulls/186,https://api.github.com/repos/alandefreitas/matplotplusplus/issues/186,closed,2021-08-25,2021-08-27,2021-08-27,092582e9c0ccf0681083c2be31693a02643eba0e
