created_at,pull_requests
2018-01-31,1
2018-03-24,1
2018-04-05,1
2018-04-09,1
2018-04-14,1
2018-04-15,1
2018-04-17,2
2018-04-19,1
2018-05-09,3
2018-05-16,1
2018-05-20,1
2018-05-25,1
2018-05-29,4
2018-05-30,5
2018-05-31,1
2018-06-13,1
2018-06-20,1
2018-06-21,1
2018-06-22,1
2018-06-25,4
2018-07-01,4
2018-07-03,2
2018-07-06,1
2018-07-08,1
2018-07-14,1
2018-07-18,1
2018-07-19,1
2018-07-20,1
2018-07-22,1
2018-07-23,1
2018-08-01,5
2018-08-02,1
2018-08-05,3
2018-08-08,3
2018-08-09,1
2018-08-12,2
2018-08-14,1
2018-08-15,1
2018-08-17,1
2018-08-19,1
2018-08-20,1
2018-08-23,3
2018-08-24,1
2018-08-27,1
2018-09-04,1
2018-09-05,1
2018-09-09,1
2018-09-12,1
2018-09-16,1
2018-10-04,1
2018-10-05,1
2018-10-09,1
2018-10-10,1
2018-10-12,1
2018-10-16,1
2018-10-25,1
2018-10-27,1
2018-11-08,2
2018-11-13,1
2018-12-03,1
2019-01-18,1
2019-01-23,1
2019-01-27,1
2019-02-01,1
2019-02-09,1
2019-02-11,1
2019-02-18,3
2019-03-07,1
2019-03-11,1
2019-06-06,1
2019-10-04,1
2019-10-23,1
2020-01-07,1
2020-01-16,3
2020-04-19,1
2020-04-20,2
2020-05-16,1
2020-05-17,1
2020-05-23,2
2020-05-24,2
2020-05-25,1
2020-05-26,2
2020-06-11,1
2020-07-13,1
2020-07-19,1
2020-07-20,1
2020-07-27,1
2020-07-28,1
2020-07-30,1
2020-08-03,1
2020-08-04,1
2020-08-06,1
2020-08-25,1
2020-09-29,4
2020-10-02,2
2020-10-11,1
2020-10-25,2
2020-11-08,1
2020-11-12,1
2021-01-15,1
2021-02-15,1
2021-03-06,2
2021-03-28,2
2021-06-15,1
2021-07-02,1
2021-08-08,1
2021-08-30,1
2021-09-22,1
2021-09-27,2
2021-10-08,1
2021-10-22,1
2021-11-04,2
2021-11-14,1
2021-12-15,1
2022-03-27,1
2022-04-26,1
2022-05-11,1
2022-05-17,1
2022-06-25,1
2022-07-31,1
2022-08-03,1
2022-10-21,2
2022-11-03,1
2022-12-09,1
2022-12-16,1
2023-03-03,3
2023-05-19,1
2023-06-04,2
2023-06-05,1
2023-06-06,1
2023-06-18,1
2023-06-19,1
2023-06-21,1
2023-06-23,1
2023-06-26,1
2023-06-28,2
2023-06-29,1
2023-07-14,1
2023-07-16,2
2023-09-04,1
2023-11-14,1
2023-12-08,1
2023-12-15,1
2023-12-16,1
2023-12-21,1
2023-12-25,1
2023-12-26,4
2023-12-27,1
2024-01-03,1
2024-01-05,1
2024-02-05,2
2024-03-01,1
