user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ovo-Tim,https://api.github.com/repos/houtianze/bypy/pulls/649,https://api.github.com/repos/houtianze/bypy/issues/649,closed,2023-07-20,2024-01-29,,23de587c6977700ae7943beccc79defb88c8d522
JavisPeng,https://api.github.com/repos/houtianze/bypy/pulls/595,https://api.github.com/repos/houtianze/bypy/issues/595,closed,2021-11-28,2021-11-29,,673e51d7a73342c260a0fbac6e4e53cb38912ae7
mengjie0718,https://api.github.com/repos/houtianze/bypy/pulls/576,https://api.github.com/repos/houtianze/bypy/issues/576,closed,2021-05-18,2022-09-23,2021-05-20,47466d39fcdbf5f084f9b841dc67e4453b327a26
anjanjanj,https://api.github.com/repos/houtianze/bypy/pulls/562,https://api.github.com/repos/houtianze/bypy/issues/562,closed,2021-01-06,2021-01-06,2021-01-06,9a7d02016c8769443c0ae800d87a59849104d33e
timgates42,https://api.github.com/repos/houtianze/bypy/pulls/560,https://api.github.com/repos/houtianze/bypy/issues/560,closed,2020-12-23,2020-12-23,2020-12-23,84c118c1584ddc195c6dcd25db3d44e092e88dae
anurag200502,https://api.github.com/repos/houtianze/bypy/pulls/549,https://api.github.com/repos/houtianze/bypy/issues/549,closed,2020-10-01,2020-10-02,,a2d1cec8107e7331e4294f82991b79e6f7bb3904
goldenmean58,https://api.github.com/repos/houtianze/bypy/pulls/536,https://api.github.com/repos/houtianze/bypy/issues/536,closed,2020-06-30,2020-06-30,2020-06-30,0f0195b9591f9c34286561a168180e1734ceb29c
shenchucheng,https://api.github.com/repos/houtianze/bypy/pulls/530,https://api.github.com/repos/houtianze/bypy/issues/530,closed,2020-06-04,2020-06-04,2020-06-04,072e59e4b1e43206fd3f52350693de57e0c149fb
xiyoufang,https://api.github.com/repos/houtianze/bypy/pulls/528,https://api.github.com/repos/houtianze/bypy/issues/528,closed,2020-05-16,2020-05-19,2020-05-19,c5b04eeb2d58fabadfbc3e090e4093e055ea7e05
lc4t,https://api.github.com/repos/houtianze/bypy/pulls/493,https://api.github.com/repos/houtianze/bypy/issues/493,closed,2019-07-20,2020-05-20,,4570644ee6119326291d39ad0eebcd6b8636c59c
xslidian,https://api.github.com/repos/houtianze/bypy/pulls/421,https://api.github.com/repos/houtianze/bypy/issues/421,closed,2017-11-14,2017-11-26,2017-11-26,daefc97772636c4ea70879ff0257cb204dbef992
yan12125,https://api.github.com/repos/houtianze/bypy/pulls/309,https://api.github.com/repos/houtianze/bypy/issues/309,closed,2017-01-03,2017-01-04,2017-01-04,ffcf2970c7ac5b465a5789ea61322b351aecddc0
liuycsd,https://api.github.com/repos/houtianze/bypy/pulls/306,https://api.github.com/repos/houtianze/bypy/issues/306,closed,2016-12-01,2017-01-08,2017-01-08,a331311021c992859669a4188c8ad6eefc8cb691
wangjiezhe,https://api.github.com/repos/houtianze/bypy/pulls/258,https://api.github.com/repos/houtianze/bypy/issues/258,closed,2016-06-02,2016-06-17,2016-06-17,739da99c68f90e91c275251cf71f567f4ce6c4f7
fangdingjun,https://api.github.com/repos/houtianze/bypy/pulls/255,https://api.github.com/repos/houtianze/bypy/issues/255,closed,2016-05-31,2016-06-06,2016-06-06,30857aa834748c6e0fdd429e0205001d5aee4064
houtianze,https://api.github.com/repos/houtianze/bypy/pulls/254,https://api.github.com/repos/houtianze/bypy/issues/254,closed,2016-05-31,2017-01-03,2016-05-31,6d0a9482bfc3e6fefc5289da01decfd240fe1383
saltyang,https://api.github.com/repos/houtianze/bypy/pulls/247,https://api.github.com/repos/houtianze/bypy/issues/247,closed,2016-04-18,2016-05-31,2016-05-31,28215b717f6a754f1a02f517f7b819d8919058b7
