created_at,pull_requests
2015-04-16,1
2015-04-22,1
2015-04-27,1
2015-05-03,1
2015-05-05,1
2015-05-06,1
2015-05-11,1
2015-05-19,1
2015-06-08,1
2015-06-11,1
2015-06-12,1
2015-06-15,3
2015-07-07,2
2015-07-10,2
2015-07-11,1
2015-07-13,1
2015-08-03,1
2015-08-11,1
2015-08-16,1
2015-08-20,1
2015-09-02,1
2015-09-04,1
2015-09-05,1
2015-09-07,3
2015-09-08,1
2015-09-09,1
2015-09-14,1
2015-09-18,2
2015-09-23,1
2015-09-24,1
2015-09-25,1
2015-09-29,2
2015-10-01,1
2015-10-07,1
2015-11-04,1
2015-11-12,1
2015-11-16,1
2015-11-17,1
2015-11-19,1
2015-11-20,1
2015-12-16,1
2016-01-05,1
2016-01-06,1
2016-01-08,1
2016-01-18,1
2016-01-22,1
2016-01-26,1
2016-01-27,4
2016-01-29,1
2016-01-31,4
2016-02-06,1
2016-02-08,1
2016-02-10,2
2016-02-11,1
2016-02-17,1
2016-02-23,2
2016-02-25,3
2016-02-26,2
2016-02-29,1
2016-03-02,4
2016-03-03,1
2016-03-04,1
2016-03-07,1
2016-03-14,1
2016-03-15,1
2016-03-16,2
2016-03-17,1
2016-03-18,1
2016-03-21,1
2016-03-23,1
2016-03-24,1
2016-03-30,3
2016-03-31,2
2016-04-01,2
2016-04-05,1
2016-04-06,1
2016-04-07,1
2016-04-08,1
2016-04-11,1
2016-04-18,3
2016-04-20,1
2016-04-22,4
2016-04-28,2
2016-05-03,2
2016-05-04,3
2016-05-05,1
2016-05-10,1
2016-05-11,3
2016-05-12,1
2016-05-13,1
2016-05-18,2
2016-05-19,2
2016-05-20,4
2016-05-24,3
2016-05-25,2
2016-05-26,1
2016-05-27,2
2016-05-30,3
2016-05-31,1
2016-06-01,2
2016-06-06,1
2016-06-08,1
2016-06-09,1
2016-06-11,1
2016-06-13,1
2016-06-14,1
2016-06-15,1
2016-06-21,1
2016-06-23,2
2016-06-29,1
2016-06-30,1
2016-07-06,2
2016-07-11,1
2016-07-14,1
2016-07-15,1
2016-07-21,1
2016-07-22,1
2016-07-29,1
2016-08-01,1
2016-08-02,1
2016-08-06,1
2016-08-07,1
2016-08-12,1
2016-08-16,1
2016-08-22,1
2016-08-25,1
2016-08-29,2
2016-08-31,1
2016-09-02,1
2016-09-06,1
2016-09-07,1
2016-09-16,1
2016-09-19,1
2016-10-03,2
2016-10-10,1
2016-10-11,1
2016-10-14,1
2016-10-17,1
2016-10-23,1
2016-10-24,1
2016-10-25,1
2016-10-27,1
2016-10-31,2
2016-11-01,1
2016-11-02,1
2016-11-03,1
2016-11-05,1
2016-11-08,1
2016-11-10,2
2016-11-17,2
2016-11-21,1
2016-11-23,1
2016-12-02,1
2016-12-06,1
2016-12-10,1
2016-12-12,1
2016-12-14,1
2016-12-16,1
2016-12-17,1
2017-01-02,1
2017-01-11,1
2017-01-17,1
2017-01-23,1
2017-01-28,1
2017-01-30,1
2017-02-03,3
2017-02-07,1
2017-02-08,1
2017-02-15,2
2017-02-17,2
2017-02-20,3
2017-02-21,1
2017-02-22,2
2017-02-27,2
2017-02-28,2
2017-03-01,1
2017-03-02,1
2017-03-06,1
2017-03-08,1
2017-03-09,2
2017-03-14,1
2017-03-15,3
2017-03-16,1
2017-03-17,2
2017-03-18,1
2017-03-20,1
2017-03-21,1
2017-03-22,2
2017-03-23,1
2017-03-30,1
2017-03-31,1
2017-04-03,2
2017-04-05,2
2017-04-07,1
2017-04-11,1
2017-04-16,2
2017-04-21,5
2017-04-24,1
2017-04-25,2
2017-04-26,1
2017-05-03,1
2017-05-04,2
2017-05-05,2
2017-05-11,1
2017-05-15,1
2017-05-16,1
2017-05-17,1
2017-05-18,1
2017-05-22,1
2017-05-30,1
2017-05-31,2
2017-06-02,2
2017-06-03,1
2017-06-05,1
2017-06-07,4
2017-06-09,2
2017-06-15,1
2017-06-16,1
2017-06-22,1
2017-07-06,1
2017-07-10,1
2017-07-13,2
2017-07-27,1
2017-08-14,1
2017-08-15,1
2017-08-16,3
2017-08-18,2
2017-08-22,2
2017-08-30,3
2017-09-07,1
2017-09-13,1
2017-09-14,1
2017-09-15,1
2017-09-21,1
2017-09-22,2
2017-09-25,1
2017-10-23,2
2017-11-01,2
2017-11-07,1
2017-11-15,2
2017-12-06,1
2017-12-08,1
2017-12-12,1
