user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ginglis13,https://api.github.com/repos/MontFerret/ferret/pulls/792,https://api.github.com/repos/MontFerret/ferret/issues/792,open,2023-10-13,2023-10-18,,b16496a6598d642de9c319bd30ef9eff1dbaa14b
rikinyan,https://api.github.com/repos/MontFerret/ferret/pulls/791,https://api.github.com/repos/MontFerret/ferret/issues/791,open,2023-08-23,2023-09-14,,23254bd0688eed2f71d8ccbc466fe4fbf5592ec5
testwill,https://api.github.com/repos/MontFerret/ferret/pulls/789,https://api.github.com/repos/MontFerret/ferret/issues/789,closed,2023-07-08,2023-10-05,2023-10-05,abd6a895f58169e6b6b7b06a660ee94a6f99005d
rkyleg,https://api.github.com/repos/MontFerret/ferret/pulls/787,https://api.github.com/repos/MontFerret/ferret/issues/787,open,2023-07-06,2023-07-10,,358d15683d8247183c835b01601fee68f1755a4c
jeremyje,https://api.github.com/repos/MontFerret/ferret/pulls/786,https://api.github.com/repos/MontFerret/ferret/issues/786,open,2023-06-07,2023-06-07,,4499dae2985e91e322f360725253b71048212ebf
ziflex,https://api.github.com/repos/MontFerret/ferret/pulls/783,https://api.github.com/repos/MontFerret/ferret/issues/783,closed,2023-03-28,2023-04-06,2023-03-28,7f6c45fde657854ec9765a14a809429386c210f6
dependabot[bot],https://api.github.com/repos/MontFerret/ferret/pulls/782,https://api.github.com/repos/MontFerret/ferret/issues/782,closed,2023-03-27,2023-03-28,,15e8a97b78349a0925090ff335234c22bf63b959
tsukasaI,https://api.github.com/repos/MontFerret/ferret/pulls/781,https://api.github.com/repos/MontFerret/ferret/issues/781,closed,2023-03-21,2023-03-27,2023-03-27,82f0e5f044de635687898142e2b48003de318a15
dependabot[bot],https://api.github.com/repos/MontFerret/ferret/pulls/780,https://api.github.com/repos/MontFerret/ferret/issues/780,closed,2023-03-06,2023-03-28,,4532905db0cb793e6e3b086d7913f672458c8f13
dependabot[bot],https://api.github.com/repos/MontFerret/ferret/pulls/779,https://api.github.com/repos/MontFerret/ferret/issues/779,closed,2023-03-06,2023-03-28,,5c1f94fed6ed016ebddb78eb3c3f6c774d529845
jeremyje,https://api.github.com/repos/MontFerret/ferret/pulls/777,https://api.github.com/repos/MontFerret/ferret/issues/777,open,2023-03-03,2023-03-03,,e7b40b634b72f2d83a9bac36f43b132f8a53ce79
