user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
chrisguttandin,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1813,https://api.github.com/repos/mqttjs/MQTT.js/issues/1813,closed,2024-03-06,2024-03-06,2024-03-06,2b751861f2af7b914c3eb84265fb8474428045ec
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1808,https://api.github.com/repos/mqttjs/MQTT.js/issues/1808,open,2024-03-04,2024-03-06,,98fd576859c4ebf68864fe444d15b2b0f02302e9
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1807,https://api.github.com/repos/mqttjs/MQTT.js/issues/1807,closed,2024-02-29,2024-02-29,2024-02-29,8697b06cae3265422620c38b76126381502a9c17
3DRX,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1805,https://api.github.com/repos/mqttjs/MQTT.js/issues/1805,closed,2024-02-29,2024-02-29,2024-02-29,8334aaed286ac050f6a90e23936a1f09b40268b5
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1801,https://api.github.com/repos/mqttjs/MQTT.js/issues/1801,closed,2024-02-27,2024-02-27,2024-02-27,78e8f139ee0ad61e752421b9e594bea742af9745
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1800,https://api.github.com/repos/mqttjs/MQTT.js/issues/1800,closed,2024-02-27,2024-02-27,2024-02-27,6237f45f3f455b1b6ae7d339fc8a56a5eff91dc2
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1798,https://api.github.com/repos/mqttjs/MQTT.js/issues/1798,closed,2024-02-26,2024-02-26,2024-02-26,5d9bf1004ba76098d4ae315fa7a4b44a9d26750b
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1796,https://api.github.com/repos/mqttjs/MQTT.js/issues/1796,closed,2024-02-26,2024-02-26,2024-02-26,c26908a242fa1f573689b03f554bb95d83e61c84
dependabot[bot],https://api.github.com/repos/mqttjs/MQTT.js/pulls/1793,https://api.github.com/repos/mqttjs/MQTT.js/issues/1793,closed,2024-02-20,2024-02-27,2024-02-27,d6c19ac4d265a0c9135e91e32f07afc736863bf9
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1787,https://api.github.com/repos/mqttjs/MQTT.js/issues/1787,closed,2024-01-26,2024-01-26,,14f83e384b16f6446e237f160983763fe2018408
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1786,https://api.github.com/repos/mqttjs/MQTT.js/issues/1786,closed,2024-01-26,2024-01-26,2024-01-26,903d0c551240e8f62c936000a5eb37c754c0fcbd
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1781,https://api.github.com/repos/mqttjs/MQTT.js/issues/1781,closed,2024-01-24,2024-01-24,2024-01-24,56e6e23c0fb775bfd16edf04d6b28f6bbcf05023
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1780,https://api.github.com/repos/mqttjs/MQTT.js/issues/1780,closed,2024-01-23,2024-01-23,,1f109058666ad86591cecec742c11845db8ff8ca
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1779,https://api.github.com/repos/mqttjs/MQTT.js/issues/1779,closed,2024-01-23,2024-01-23,2024-01-23,3da5e84a158985cbe7bdf60d3a9744b71d98bb56
dependabot[bot],https://api.github.com/repos/mqttjs/MQTT.js/pulls/1777,https://api.github.com/repos/mqttjs/MQTT.js/issues/1777,closed,2024-01-20,2024-01-20,2024-01-20,44a2f2f675c9211982244807dac78ed2e2956ccc
jackbridger,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1773,https://api.github.com/repos/mqttjs/MQTT.js/issues/1773,closed,2024-01-09,2024-01-23,2024-01-23,72f99dcb33b016bced8a2c03ac857c3940ddcda3
christiantakle,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1763,https://api.github.com/repos/mqttjs/MQTT.js/issues/1763,closed,2023-12-11,2023-12-11,2023-12-11,e3528ac32d9dc165f8f1238397bd4d02e1990279
dependabot[bot],https://api.github.com/repos/mqttjs/MQTT.js/pulls/1760,https://api.github.com/repos/mqttjs/MQTT.js/issues/1760,closed,2023-12-06,2023-12-06,2023-12-06,02b1c967bcf240563eb1477a69231df520f7fe3f
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1759,https://api.github.com/repos/mqttjs/MQTT.js/issues/1759,closed,2023-12-05,2023-12-05,2023-12-05,0c10ef680ccc34bbe49948d414f36879d816e4e0
hardillb,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1758,https://api.github.com/repos/mqttjs/MQTT.js/issues/1758,closed,2023-12-05,2023-12-06,2023-12-05,ba00f6d19bea00b328b1e935cfb8f2fcd5deb7f3
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1757,https://api.github.com/repos/mqttjs/MQTT.js/issues/1757,closed,2023-12-05,2023-12-05,2023-12-05,4facb18dd9f81bb6af437a6257960e6e878349ad
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1755,https://api.github.com/repos/mqttjs/MQTT.js/issues/1755,closed,2023-12-05,2023-12-05,2023-12-05,38fb6ae16073ce31e38dbc1e41a155ad98e04dcc
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1753,https://api.github.com/repos/mqttjs/MQTT.js/issues/1753,closed,2023-12-04,2023-12-04,2023-12-04,35448f386687030e7b68bd88f5f4852fbb833c9d
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1752,https://api.github.com/repos/mqttjs/MQTT.js/issues/1752,closed,2023-11-30,2023-12-04,2023-12-04,a50e85ccf780621cdf2fd0a0bfcf5575a590f173
robertsLando,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1749,https://api.github.com/repos/mqttjs/MQTT.js/issues/1749,closed,2023-11-29,2023-11-29,2023-11-29,6591404b38c73550157e22f3e57683a634bb919c
hibrandonevans,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1747,https://api.github.com/repos/mqttjs/MQTT.js/issues/1747,closed,2023-11-29,2023-11-29,,c720a78529d7b3993164e665b63a11f4270ab0c8
hibrandonevans,https://api.github.com/repos/mqttjs/MQTT.js/pulls/1744,https://api.github.com/repos/mqttjs/MQTT.js/issues/1744,closed,2023-11-22,2023-11-22,2023-11-22,b09414285d5c27cf76a9ff72cbb5ffe8ecec3981
