created_at,pull_requests
2021-07-10,1
2021-07-13,1
2021-08-04,1
2021-08-24,1
2021-09-06,1
2021-10-10,1
2021-11-05,1
2021-11-08,1
2021-11-11,1
2021-11-17,1
2021-11-19,4
2021-11-21,2
2021-11-22,4
2021-11-23,1
2021-11-24,6
2021-11-25,1
2021-11-26,4
2021-11-27,2
2021-11-28,2
2021-11-29,2
2021-11-30,4
2021-12-01,8
2021-12-02,12
2021-12-03,6
2021-12-04,4
2021-12-05,2
2021-12-06,7
2021-12-07,7
2021-12-08,5
2021-12-09,9
2021-12-10,8
2021-12-11,1
2021-12-13,6
2021-12-14,9
2021-12-15,4
2021-12-16,8
2021-12-17,8
2021-12-18,3
2021-12-20,13
2021-12-21,13
2021-12-22,8
2021-12-23,8
2021-12-24,9
2021-12-26,4
2021-12-27,5
2021-12-28,10
2021-12-29,12
2021-12-30,12
2021-12-31,13
2022-01-01,4
2022-01-02,4
2022-01-04,5
2022-01-05,5
2022-01-06,4
2022-01-07,3
2022-01-09,1
2022-01-10,4
2022-01-11,11
2022-01-12,5
2022-01-13,14
2022-01-14,5
2022-01-15,2
2022-01-17,3
2022-01-18,14
2022-01-19,12
2022-01-20,23
2022-01-21,6
2022-01-24,4
2022-01-25,10
2022-01-26,12
2022-01-27,13
2022-01-28,16
2022-01-29,9
2022-01-30,4
2022-01-31,4
2022-02-01,2
2022-02-02,3
2022-02-03,4
2022-02-04,2
2022-02-05,1
2022-02-06,3
2022-02-07,9
2022-02-08,7
2022-02-09,8
2022-02-10,2
2022-02-11,5
2022-02-14,2
2022-02-15,4
2022-02-16,10
2022-02-17,6
2022-02-18,5
2022-02-19,4
2022-02-20,7
2022-02-21,5
2022-02-22,14
2022-02-23,10
2022-02-24,8
2022-02-25,5
2022-02-26,2
2022-02-27,1
2022-02-28,9
2022-03-01,11
2022-03-02,28
2022-03-03,33
2022-03-04,13
2022-03-05,10
2022-03-06,3
2022-03-07,11
2022-03-08,22
2022-03-09,12
2022-03-10,9
2022-03-11,23
2022-03-12,3
2022-03-13,2
2022-03-14,12
2022-03-15,8
2022-03-16,9
2022-03-17,13
2022-03-18,11
2022-03-19,6
2022-03-21,3
2022-03-22,5
2022-03-23,9
2022-03-24,9
2022-03-25,3
2022-03-26,1
2022-03-27,1
2022-03-28,4
2022-03-29,5
2022-03-30,10
2022-03-31,8
2022-04-01,8
2022-04-02,11
2022-04-03,7
2022-04-04,3
2022-04-06,12
2022-04-07,12
2022-04-08,16
2022-04-09,6
2022-04-10,1
2022-04-11,9
2022-04-12,17
2022-04-13,14
2022-04-14,8
2022-04-15,4
2022-04-17,3
2022-04-18,4
2022-04-19,5
2022-04-20,4
2022-04-21,5
2022-04-22,2
2022-04-23,2
2022-04-24,6
2022-04-25,11
2022-04-26,6
2022-04-27,8
2022-04-28,8
2022-04-29,11
2022-04-30,2
2022-05-01,2
2022-05-03,1
2022-05-05,7
2022-05-06,13
2022-05-07,10
2022-05-08,3
2022-05-09,8
2022-05-10,15
2022-05-11,10
2022-05-12,17
2022-05-13,11
2022-05-14,4
2022-05-15,1
2022-05-16,6
2022-05-17,6
2022-05-18,11
2022-05-19,6
2022-05-20,7
2022-05-21,1
2022-05-22,3
2022-05-23,10
2022-05-24,18
2022-05-25,13
2022-05-26,13
2022-05-27,8
2022-05-28,7
2022-05-29,6
2022-05-30,14
2022-05-31,9
2022-06-01,12
2022-06-02,7
2022-06-03,1
2022-06-05,2
2022-06-06,10
2022-06-07,9
2022-06-08,8
2022-06-09,2
2022-06-10,8
2022-06-11,1
2022-06-13,2
2022-06-14,2
2022-06-15,17
2022-06-16,12
2022-06-17,5
2022-06-18,4
2022-06-19,4
2022-06-20,8
2022-06-21,16
2022-06-22,10
2022-06-23,20
2022-06-24,12
2022-06-25,1
2022-06-26,2
2022-06-27,13
2022-06-28,18
2022-06-29,16
2022-06-30,18
2022-07-01,15
2022-07-02,3
