created_at,pull_requests
2017-10-02,1
2017-10-04,1
2017-10-11,2
2017-10-18,2
2017-10-19,2
2017-10-26,1
2017-10-28,1
2017-10-31,1
2017-11-02,1
2017-11-05,1
2017-11-10,1
2017-11-20,1
2017-11-24,1
2017-12-04,1
2017-12-21,1
2017-12-22,1
2017-12-23,2
2017-12-24,1
2017-12-30,1
2018-01-10,2
2018-01-14,1
2018-01-18,3
2018-02-02,1
2018-02-11,1
2018-02-12,1
2018-02-13,2
2018-02-14,2
2018-02-15,1
2018-02-18,1
2018-02-19,1
2018-02-21,1
2018-02-22,1
2018-02-23,1
2018-02-24,2
2018-02-25,2
2018-02-26,3
2018-02-27,1
2018-03-04,3
2018-03-05,1
2018-03-06,2
2018-03-07,2
2018-03-10,1
2018-03-12,2
2018-03-13,2
2018-03-17,1
2018-03-20,1
2018-03-21,1
2018-03-22,1
2018-03-23,5
2018-03-24,2
2018-04-01,1
2018-04-02,1
2018-04-10,1
2018-04-11,1
2018-04-12,1
2018-04-18,1
2018-04-28,2
2018-04-29,2
2018-04-30,2
2018-05-01,2
2018-05-02,1
2018-05-06,1
2018-05-11,2
2018-05-15,2
2018-05-16,1
2018-05-21,3
2018-05-25,3
2018-05-26,1
2018-06-04,2
2018-06-05,2
2018-06-07,1
2018-06-09,1
2018-06-13,1
2018-06-22,1
2018-06-23,1
2018-07-01,1
2018-07-04,1
2018-07-11,1
2018-07-12,3
2018-07-24,1
2018-08-21,1
2018-08-23,1
2018-08-24,1
2018-08-25,1
2018-08-28,1
2018-09-01,1
2018-09-05,1
2018-09-06,1
2018-09-08,1
2018-09-10,1
2018-09-30,2
2018-10-01,2
2018-10-02,4
2018-10-03,7
2018-10-04,1
2018-10-05,2
2018-10-07,2
2018-10-19,1
2018-10-29,1
2018-11-08,1
2018-11-12,1
2018-11-13,2
2018-11-19,1
2018-12-03,1
2018-12-04,1
2018-12-05,1
2018-12-21,1
2018-12-22,1
2019-01-01,1
2019-01-25,2
2019-01-28,1
2019-02-06,1
2019-02-07,1
2019-02-10,2
2019-02-11,1
2019-02-16,1
2019-02-20,1
2019-03-12,1
2019-03-13,3
2019-03-14,1
2019-03-15,1
2019-03-17,1
2019-03-20,1
2019-03-22,1
2019-03-28,1
2019-04-04,1
2019-04-08,1
2019-04-15,1
2019-05-01,1
2019-05-14,1
2019-06-04,2
2019-06-12,1
2019-06-13,1
2019-07-01,1
2019-07-04,1
2019-07-08,1
2019-07-10,1
2019-07-12,1
2019-07-17,1
2019-07-18,1
2019-07-19,1
2019-07-22,1
2019-07-26,1
2019-08-10,1
2019-08-20,1
2019-08-27,1
2019-09-05,1
2019-09-23,1
2019-10-14,1
2019-10-16,2
2019-10-18,1
2019-10-19,2
2019-10-20,1
2019-10-21,2
2019-10-24,1
2019-11-06,1
2019-11-14,1
2019-11-20,2
2019-11-23,1
2019-11-24,3
2019-11-25,2
2019-11-26,1
2019-12-04,2
2019-12-12,12
2019-12-18,2
2019-12-20,1
2019-12-24,2
2019-12-30,2
2020-01-02,2
2020-01-19,1
2020-01-29,1
2020-02-04,1
2020-02-05,3
2020-02-06,1
2020-02-07,5
2020-02-10,2
2020-02-17,1
2020-02-20,1
2020-02-23,1
2020-02-25,1
2020-02-26,2
2020-02-27,1
2020-03-05,1
2020-03-12,1
2020-03-20,1
2020-03-25,1
2020-04-09,1
2020-04-20,1
2020-04-26,2
2020-04-28,1
2020-05-02,1
2020-05-21,3
2020-06-04,1
2020-06-05,1
2020-06-09,1
2020-06-11,1
2020-06-12,1
2020-06-21,1
2020-06-30,1
2020-07-01,1
2020-07-11,1
2020-07-30,2
2020-07-31,1
2020-08-25,1
2020-09-08,1
2020-09-14,3
2020-09-15,1
2020-09-22,1
2020-09-24,1
2020-09-29,1
2020-09-30,1
2020-10-06,1
2020-10-08,1
2020-10-19,2
2020-10-22,1
2020-10-28,2
2020-10-29,1
2020-11-04,1
2020-11-11,1
2020-11-26,1
2020-12-09,1
2020-12-10,1
