created_at,pull_requests
2017-11-03,3
2017-11-07,3
2017-11-14,2
2017-12-06,1
2018-01-05,2
2018-01-06,1
2018-01-09,1
2018-01-15,1
2018-02-14,1
2018-03-07,1
2018-03-21,1
2018-04-13,1
2018-04-20,1
2018-06-04,1
2018-10-30,1
2018-11-10,1
2018-11-13,1
2019-04-29,1
2019-05-02,1
2019-05-17,1
2019-08-23,2
2019-11-09,1
2019-12-20,1
2020-01-07,1
2020-01-10,1
2020-03-03,1
2020-05-02,1
2020-06-14,1
2020-07-05,1
2020-07-21,1
2020-09-02,1
2020-09-19,1
2021-05-11,1
2021-05-25,2
2021-08-06,1
2021-08-13,2
2021-09-08,1
2021-09-18,1
2021-09-27,2
2021-10-04,1
2022-01-21,1
2022-03-15,1
2022-05-31,1
2022-08-17,1
2022-08-18,1
2022-09-03,2
2022-09-05,1
2022-09-06,1
2022-09-07,1
2022-12-02,1
2022-12-07,1
2023-01-20,1
2023-02-02,1
2023-02-03,2
2023-02-06,2
2023-02-07,1
2023-02-13,2
2023-03-20,1
2023-06-27,1
2023-07-07,1
2023-10-12,1
2023-10-21,6
2023-10-23,1
2023-10-24,2
