created_at,pull_requests
2018-07-08,3
2018-07-09,1
2018-07-10,1
2018-07-11,1
2018-07-12,1
2018-07-14,1
2018-07-15,2
2018-07-16,1
2018-07-17,1
2018-07-18,1
2018-07-19,1
2018-07-20,2
2018-07-21,1
2018-07-22,1
2018-07-23,2
2018-07-24,1
2018-07-25,1
2018-07-26,1
2018-07-27,1
2018-07-28,2
2018-07-30,1
2018-08-01,1
2018-08-05,1
2018-08-09,2
2018-08-17,2
2018-08-20,2
2018-08-21,2
2018-08-22,1
2018-08-23,1
2018-08-25,1
2018-08-26,1
2018-08-27,2
2018-08-29,1
2018-08-30,1
2018-09-03,1
2018-09-04,2
2018-09-24,2
2018-09-26,1
2018-09-28,1
2018-10-01,1
2018-10-05,2
2018-10-07,1
2018-10-09,1
2018-10-11,1
2018-10-16,2
2018-11-28,1
2018-12-06,1
2018-12-07,1
2018-12-12,2
2018-12-14,1
2018-12-21,1
2019-01-04,1
2019-01-05,1
2019-01-06,1
2019-01-07,1
2019-01-11,1
2019-01-20,2
2019-01-27,1
2019-01-28,1
2019-02-02,2
2019-02-03,1
2019-02-15,1
2019-02-23,1
2019-02-27,1
2019-03-03,1
2019-03-05,1
2019-04-07,1
2019-04-15,1
2019-06-29,2
2019-07-03,1
2019-07-10,1
2019-07-12,2
2019-07-14,1
2019-07-16,1
2019-07-18,1
2019-07-24,1
2019-07-25,1
2019-08-01,1
2019-08-30,1
2019-09-04,1
2019-09-10,1
2019-10-05,1
2019-10-06,1
2019-10-07,3
2019-10-15,1
2019-10-24,1
2019-12-04,2
2020-02-16,2
2020-02-19,1
2020-02-23,1
2020-03-07,1
2020-03-10,1
2020-03-26,1
2020-05-01,1
2020-05-03,1
2020-05-08,1
2020-05-26,2
2020-05-29,1
2020-06-03,1
2020-06-07,1
2020-06-08,1
2020-06-09,1
2020-06-10,1
2020-06-19,2
2020-06-25,1
2020-06-28,1
2020-07-05,1
2020-07-07,1
2020-07-08,1
2020-07-19,1
2020-07-20,1
2020-07-28,1
2020-07-31,1
2020-08-02,1
2020-08-06,1
2020-08-11,1
2020-08-18,1
2020-11-28,2
2020-12-28,1
2020-12-30,1
2021-03-31,1
2021-04-22,1
2021-09-15,3
2022-01-13,2
2022-01-15,1
2022-02-10,1
2022-02-11,1
2022-02-19,1
2022-02-28,1
2022-03-16,1
2022-03-23,3
2022-04-08,1
2022-06-01,1
2022-07-06,1
2022-07-18,1
2022-07-21,1
2022-09-30,1
2022-11-18,1
2022-12-07,1
2022-12-08,1
2022-12-10,1
2022-12-31,1
2023-01-03,1
2023-02-02,1
2023-02-16,1
2023-02-23,1
2023-02-25,1
2023-02-27,1
2023-03-07,2
2023-08-22,1
