user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
0xdw,https://api.github.com/repos/senchalabs/connect/pulls/1135,https://api.github.com/repos/senchalabs/connect/issues/1135,open,2022-02-17,2022-02-17,,c1e833107737ff8cdd11e9b705f6713a290bd649
0xdw,https://api.github.com/repos/senchalabs/connect/pulls/1134,https://api.github.com/repos/senchalabs/connect/issues/1134,open,2022-02-17,2022-02-17,,2b600cccddc9a7b3f892ad16f2663ab5546b5b5f
sreekanth370,https://api.github.com/repos/senchalabs/connect/pulls/1128,https://api.github.com/repos/senchalabs/connect/issues/1128,closed,2020-12-18,2020-12-18,,88f4f10f3591b46c591e5a4c07937257acf7c7ec
dkatashev,https://api.github.com/repos/senchalabs/connect/pulls/1123,https://api.github.com/repos/senchalabs/connect/issues/1123,closed,2019-10-31,2020-04-15,,b8be7b747fa5b07883f9502dbb693a389219f95f
mrlowe,https://api.github.com/repos/senchalabs/connect/pulls/1120,https://api.github.com/repos/senchalabs/connect/issues/1120,closed,2019-08-15,2020-04-15,2020-04-15,cf6ae96829e1662c32cc7e0faf4c0362baa8eb3e
reallinfo,https://api.github.com/repos/senchalabs/connect/pulls/1116,https://api.github.com/repos/senchalabs/connect/issues/1116,closed,2019-05-04,2019-05-17,2019-05-17,797638a18e99e91033bfbdcbf467900d5e1baa1b
pirxpilot,https://api.github.com/repos/senchalabs/connect/pulls/1113,https://api.github.com/repos/senchalabs/connect/issues/1113,closed,2019-03-25,2019-05-17,2019-05-17,bd0d23dad5754c540770c3f1af6ef2d76f54718a
pixcai,https://api.github.com/repos/senchalabs/connect/pulls/1107,https://api.github.com/repos/senchalabs/connect/issues/1107,open,2018-06-15,2021-08-25,,773c0fea61982b910456b64407c77f5f8269cf17
eitanschreiber123,https://api.github.com/repos/senchalabs/connect/pulls/1106,https://api.github.com/repos/senchalabs/connect/issues/1106,closed,2018-04-21,2018-04-21,,f9aff634a7425ef32939135e50059cd16e3d804f
mfilenko,https://api.github.com/repos/senchalabs/connect/pulls/1102,https://api.github.com/repos/senchalabs/connect/issues/1102,closed,2018-02-14,2018-02-15,,9a1d827a0db87a02bb5c26c65c0d262cb7b86d00
andrewkshim,https://api.github.com/repos/senchalabs/connect/pulls/1096,https://api.github.com/repos/senchalabs/connect/issues/1096,closed,2017-11-01,2017-11-02,,ff4e205ea53bb4af17b5de992e8b44cae5e38e57
ron-macneil-youi,https://api.github.com/repos/senchalabs/connect/pulls/1093,https://api.github.com/repos/senchalabs/connect/issues/1093,closed,2017-08-07,2017-08-08,,58267363f3012fc5b69908e5cef0bd07c4a1f0fd
EsrefDurna,https://api.github.com/repos/senchalabs/connect/pulls/1092,https://api.github.com/repos/senchalabs/connect/issues/1092,closed,2017-06-12,2017-06-13,,8232df7858b7d554a43e67c7841819278970e662
dphov,https://api.github.com/repos/senchalabs/connect/pulls/1087,https://api.github.com/repos/senchalabs/connect/issues/1087,closed,2016-10-14,2016-10-20,,675a25bdb530c221a3497e7b2ceb5c2e15662a9c
vincentLiuxiang,https://api.github.com/repos/senchalabs/connect/pulls/1085,https://api.github.com/repos/senchalabs/connect/issues/1085,closed,2016-09-09,2017-02-17,,bef9574c4ef41892820749ff037d5f0cd0775050
chetverikov,https://api.github.com/repos/senchalabs/connect/pulls/1080,https://api.github.com/repos/senchalabs/connect/issues/1080,closed,2016-03-17,2016-03-17,,f3e1cb1ef53e0db7c38e32f245f659d0dfbc8ff8
AlexVangelov,https://api.github.com/repos/senchalabs/connect/pulls/1078,https://api.github.com/repos/senchalabs/connect/issues/1078,closed,2016-01-24,2016-01-24,,cdbc4948604788bc598d1b7d4c94a58b99e09753
FiberJW,https://api.github.com/repos/senchalabs/connect/pulls/1077,https://api.github.com/repos/senchalabs/connect/issues/1077,closed,2016-01-20,2016-01-23,,5412f565251208d393e9210613a8957ba76e43bb
gtomitsuka,https://api.github.com/repos/senchalabs/connect/pulls/1073,https://api.github.com/repos/senchalabs/connect/issues/1073,closed,2015-06-18,2015-07-23,,bd47563625d160870e3ad4dc49c9188e6b5c3d8f
chulkilee,https://api.github.com/repos/senchalabs/connect/pulls/1069,https://api.github.com/repos/senchalabs/connect/issues/1069,closed,2015-02-25,2015-02-25,,c16647d180a5f04fc51f6f7109140773f273b2c3
watson,https://api.github.com/repos/senchalabs/connect/pulls/1068,https://api.github.com/repos/senchalabs/connect/issues/1068,closed,2014-12-29,2014-12-29,,30dccc9737ac935a8996bd7d5c85aced5009e59a
amejiarosario,https://api.github.com/repos/senchalabs/connect/pulls/1065,https://api.github.com/repos/senchalabs/connect/issues/1065,closed,2014-11-15,2014-11-16,,d51036e0974539a197b1e89329154dd5f8fd0931
peralmq,https://api.github.com/repos/senchalabs/connect/pulls/1064,https://api.github.com/repos/senchalabs/connect/issues/1064,closed,2014-11-04,2014-11-04,,3f3f5257dd667e0eb0943cf2401042fd408dd2e5
smart--petea,https://api.github.com/repos/senchalabs/connect/pulls/1058,https://api.github.com/repos/senchalabs/connect/issues/1058,closed,2014-10-12,2014-10-13,,9032351ddbb519bc976e190407747fb420e4803d
Qard,https://api.github.com/repos/senchalabs/connect/pulls/1057,https://api.github.com/repos/senchalabs/connect/issues/1057,closed,2014-09-22,2014-10-13,,b983ac0ef714a73c10b218705937c5c3ec98e5dd
HenryGau,https://api.github.com/repos/senchalabs/connect/pulls/1056,https://api.github.com/repos/senchalabs/connect/issues/1056,closed,2014-09-08,2014-09-08,,add973b5b55140322d7d5641deccef7fcde1163a
coolaj86,https://api.github.com/repos/senchalabs/connect/pulls/1053,https://api.github.com/repos/senchalabs/connect/issues/1053,closed,2014-08-13,2014-09-16,,ef437bb986c128e532b05e424ca63b1e80b94822
wilsonmk,https://api.github.com/repos/senchalabs/connect/pulls/1051,https://api.github.com/repos/senchalabs/connect/issues/1051,closed,2014-08-12,2014-08-12,,
bengl,https://api.github.com/repos/senchalabs/connect/pulls/1050,https://api.github.com/repos/senchalabs/connect/issues/1050,closed,2014-08-08,2014-08-11,,9b2b8c801e9cf8ec9138d3b9e5d7f4c96033c8ce
altsang,https://api.github.com/repos/senchalabs/connect/pulls/1048,https://api.github.com/repos/senchalabs/connect/issues/1048,closed,2014-08-05,2014-08-06,,64aa84bd6c060b45097c59d8a929f8870acc1d3c
neojski,https://api.github.com/repos/senchalabs/connect/pulls/1034,https://api.github.com/repos/senchalabs/connect/issues/1034,closed,2014-04-23,2014-06-18,,84a911e1f18a4f10ff3bdfccbffda852ce6ebecc
andrewrk,https://api.github.com/repos/senchalabs/connect/pulls/1033,https://api.github.com/repos/senchalabs/connect/issues/1033,closed,2014-04-16,2014-06-20,,7089cdb9ac06d7a41cce375e0f8b789760e470b7
fay-jai,https://api.github.com/repos/senchalabs/connect/pulls/1030,https://api.github.com/repos/senchalabs/connect/issues/1030,closed,2014-03-24,2014-06-12,2014-03-24,59f336406ed342ebd39712cb3874fbfee86d017e
monsur,https://api.github.com/repos/senchalabs/connect/pulls/1029,https://api.github.com/repos/senchalabs/connect/issues/1029,closed,2014-03-23,2014-06-20,2014-03-23,96a91fa67e09d88558016ee44a49027bee428b48
booxood,https://api.github.com/repos/senchalabs/connect/pulls/1027,https://api.github.com/repos/senchalabs/connect/issues/1027,closed,2014-03-20,2014-06-20,2014-03-26,1f4c257fd2406a6ddd4b69bdc2a15f37c512a571
